player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
S. Walker,0.0,0.0,0.0,0.5,0.021739130434782608,0.4782608695652174,-0.75,-0.0391304347826087,-0.7108695652173913,2006
A. Johnson,0.38961038961038963,0.47435897435897434,-0.08474858474858471,18.5,2.0869565217391304,16.41304347826087,29.549999999999997,7.002173913043479,22.54782608695652,2006
S. Medvedenko,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-0.008695652173913044,0.508695652173913,2006
D. Green,0.25,0.0,0.25,1.5,0.043478260869565216,1.4565217391304348,4.1000000000000005,-0.07826086956521738,4.178260869565218,2006
A. Williams,0.46,0.5271317829457365,-0.06713178294573646,2.0,0.5652173913043478,1.4347826086956523,12.2,1.9282608695652177,10.271739130434781,2006
T. Morris,0.375,0.28,0.09499999999999997,2.0,0.06521739130434782,1.934782608695652,4.0500000000000025,0.03913043478260867,4.010869565217394,2006
C. Frye,0.4648648648648649,0.48131868131868133,-0.01645381645381644,15.5,1.434782608695652,14.065217391304348,72.29999999999998,6.056521739130435,66.24347826086955,2006
C. Williamson,0.35185185185185186,0.48148148148148145,-0.1296296296296296,6.5,0.3695652173913043,6.130434782608695,7.050000000000001,0.6586956521739132,6.391304347826088,2006
R. Price,0.38,0.18181818181818182,0.19818181818181818,4.5,0.021739130434782608,4.478260869565218,8.350000000000005,0.11086956521739136,8.239130434782613,2006
B. Udrih,0.4827586206896552,0.40816326530612246,0.07459535538353274,15.5,0.5434782608695652,14.956521739130435,30.60000000000001,0.9978260869565222,29.602173913043487,2006
T. Outlaw,0.43902439024390244,0.44081632653061226,-0.0017919362867098165,4.5,0.6086956521739131,3.891304347826087,37.300000000000004,2.758695652173913,34.54130434782609,2006
S. Blake,0.40384615384615385,0.44808743169398907,-0.044241277847835214,7.0,1.5,5.5,34.10000000000001,4.286956521739131,29.813043478260877,2006
M. Webster,0.3524590163934426,0.4247787610619469,-0.07231974466850427,6.5,0.6521739130434783,5.8478260869565215,32.349999999999994,2.7804347826086953,29.5695652173913,2006
E. Watson,0.4934210526315789,0.40336134453781514,0.09005970809376379,20.0,2.0869565217391304,17.91304347826087,57.64999999999999,3.043478260869566,54.60652173913043,2006
L. Kleiza,0.45569620253164556,0.43137254901960786,0.02432365351203769,3.0,0.21739130434782608,2.782608695652174,26.10000000000001,1.202173913043478,24.89782608695653,2006
T. Hudson,0.40441176470588236,0.36548223350253806,0.0389295312033443,8.5,0.5,8.0,27.900000000000006,1.4152173913043486,26.484782608695657,2006
R. Dupree,0.5357142857142857,0.5142857142857142,0.021428571428571463,3.5,0.15217391304347827,3.3478260869565215,8.000000000000002,0.35217391304347817,7.647826086956524,2006
V. Potapenko,0.5714285714285714,0.5081967213114754,0.06323185011709598,1.5,0.2826086956521739,1.2173913043478262,2.2999999999999994,0.5869565217391306,1.7130434782608688,2006
M. Cleaves,0.375,0.3225806451612903,0.052419354838709686,4.0,0.13043478260869565,3.869565217391304,8.2,-0.0847826086956521,8.284782608695652,2006
C. Booth,0.5294117647058824,0.36666666666666664,0.16274509803921572,0.5,0.15217391304347827,0.34782608695652173,7.600000000000001,0.07173913043478262,7.5282608695652184,2006
K. Bogans,0.43846153846153846,0.38164251207729466,0.0568190263842438,13.5,1.3695652173913044,12.130434782608695,52.2,4.093478260869567,48.106521739130436,2006
D. Dickau,0.3125,0.4,-0.08750000000000002,3.0,0.2608695652173913,2.739130434782609,4.350000000000001,0.2021739130434782,4.147826086956523,2006
L. Head,0.38,0.413953488372093,-0.033953488372093,15.0,1.934782608695652,13.065217391304348,49.249999999999986,5.132608695652174,44.11739130434781,2006
S. Monia,0.3076923076923077,0.33783783783783783,-0.03014553014553012,0.0,0.2608695652173913,-0.2608695652173913,2.1499999999999995,0.34782608695652173,1.8021739130434777,2006
D. Lee,0.5463917525773195,0.6363636363636364,-0.08997188378631682,10.0,0.6739130434782609,9.326086956521738,52.70000000000001,2.880434782608696,49.819565217391315,2006
E. Williams,0.23076923076923078,0.41935483870967744,-0.18858560794044665,1.5,0.2608695652173913,1.2391304347826086,-0.35000000000000053,0.665217391304348,-1.0152173913043485,2006
A. Owens,0.4411764705882353,0.3,0.1411764705882353,2.5,0.17391304347826086,2.3260869565217392,5.799999999999999,0.04999999999999994,5.749999999999999,2006
E. Basden,0.4166666666666667,0.4,0.016666666666666663,3.0,0.06521739130434782,2.9347826086956523,4.250000000000002,0.2478260869565217,4.00217391304348,2006
J. Welsch,0.37349397590361444,0.3986013986013986,-0.025107422697784154,7.0,0.5869565217391305,6.413043478260869,30.750000000000007,1.436956521739131,29.313043478260877,2006
A. Burks,0.34615384615384615,0.3655913978494624,-0.01943755169561623,8.0,0.43478260869565216,7.565217391304348,1.4500000000000064,0.09565217391304329,1.354347826086963,2006
M. Kasun,0.4166666666666667,0.45614035087719296,-0.03947368421052627,2.0,0.2391304347826087,1.7608695652173914,-0.5999999999999988,0.4413043478260872,-1.041304347826086,2006
C. Maggette,0.44285714285714284,0.453781512605042,-0.010924369747899176,13.5,1.673913043478261,11.826086956521738,64.65000000000002,6.256521739130435,58.393478260869585,2006
D. Taylor,0.3076923076923077,0.43529411764705883,-0.12760180995475112,6.5,0.45652173913043476,6.043478260869565,4.15,0.9978260869565215,3.152173913043479,2006
M. Sanders,0.65,0.23076923076923078,0.41923076923076924,2.5,0.06521739130434782,2.4347826086956523,10.55,-0.04565217391304347,10.595652173913043,2006
W. Simien,0.4246575342465753,0.54,-0.11534246575342472,6.0,0.2826086956521739,5.717391304347826,13.600000000000005,0.8739130434782606,12.726086956521744,2006
S. Pollard,0.35294117647058826,0.463768115942029,-0.11082693947144073,1.0,0.5434782608695652,0.4565217391304348,3.1500000000000004,2.3413043478260867,0.8086956521739137,2006
J. Pargo,0.38392857142857145,0.3697916666666667,0.014136904761904767,13.0,0.8260869565217391,12.173913043478262,17.550000000000004,0.9478260869565226,16.602173913043483,2006
J. Sampson,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,4.85,0.0,4.85,2006
J. Posey,0.32710280373831774,0.43034825870646765,-0.10324545496814991,9.5,1.0869565217391304,8.41304347826087,30.10000000000001,7.106521739130436,22.993478260869573,2006
P. Burke,0.5245901639344263,0.4714285714285714,0.05316159250585484,9.0,0.32608695652173914,8.673913043478262,14.05,0.426086956521739,13.623913043478261,2006
M. Moore,0.3076923076923077,0.49411764705882355,-0.18642533936651584,7.0,0.5652173913043478,6.434782608695652,1.799999999999999,1.0173913043478264,0.7826086956521725,2006
A. Storey,0.4583333333333333,0.29411764705882354,0.16421568627450978,0.5,0.08695652173913043,0.41304347826086957,7.75,-0.030434782608695612,7.780434782608696,2006
A. Blatche,0.3783783783783784,0.4,-0.021621621621621623,3.5,0.10869565217391304,3.391304347826087,6.0,0.12391304347826085,5.876086956521739,2006
L. Johnson,0.4318181818181818,0.4,0.0318181818181818,4.5,0.41304347826086957,4.086956521739131,9.95,0.9869565217391303,8.963043478260868,2006
S. Marks,0.47368421052631576,0.5757575757575758,-0.10207336523126004,2.5,0.043478260869565216,2.4565217391304346,7.8000000000000025,0.673913043478261,7.126086956521742,2006
B. Robinson,0.5181818181818182,0.39215686274509803,0.12602495543672015,11.5,1.108695652173913,10.391304347826086,49.75,2.9065217391304343,46.84347826086957,2006
J. Voskuhl,0.5,0.4218009478672986,0.0781990521327014,4.0,0.5434782608695652,3.4565217391304346,15.199999999999996,1.6695652173913047,13.53043478260869,2006
A. Hardaway,0.0,0.3076923076923077,-0.3076923076923077,0.5,0.10869565217391304,0.391304347826087,-0.19999999999999996,-0.034782608695652195,-0.16521739130434776,2006
D. Davis,0.14285714285714285,0.4375,-0.29464285714285715,1.5,0.08695652173913043,1.4130434782608696,-1.6,0.1695652173913043,-1.7695652173913043,2006
A. Anderson,0.45454545454545453,0.391304347826087,0.06324110671936756,6.5,0.41304347826086957,6.086956521739131,27.150000000000006,0.7304347826086959,26.41956521739131,2006
K. Burleson,0.27586206896551724,0.23728813559322035,0.03857393337229689,4.5,0.34782608695652173,4.1521739130434785,2.150000000000002,-0.08478260869565199,2.234782608695654,2006
D. Wright,0.391304347826087,0.55,-0.15869565217391307,6.0,0.043478260869565216,5.956521739130435,2.5500000000000025,0.5173913043478261,2.0326086956521765,2006
E. Gill,0.2857142857142857,0.0,0.2857142857142857,4.0,0.043478260869565216,3.9565217391304346,12.2,-0.18695652173913047,12.38695652173913,2006
M. Ellis,0.3392857142857143,0.4563106796116505,-0.1170249653259362,9.0,0.8695652173913043,8.130434782608695,20.05,2.0521739130434797,17.997826086956522,2006
P. Sow,0.5238095238095238,0.4117647058823529,0.11204481792717091,1.5,0.5869565217391305,0.9130434782608695,12.349999999999998,0.8130434782608696,11.536956521739128,2006
M. Norris,0.4067796610169492,0.41509433962264153,-0.00831467860569235,9.5,0.30434782608695654,9.195652173913043,12.05,0.41086956521739143,11.63913043478261,2006
W. McCarty,0.42857142857142855,0.26229508196721313,0.16627634660421542,4.5,0.21739130434782608,4.282608695652174,8.700000000000001,-0.03913043478260875,8.73913043478261,2006
K. Dooling,0.425531914893617,0.44696969696969696,-0.021437782076079936,11.5,1.2826086956521738,10.217391304347826,35.8,2.6456521739130436,33.154347826086955,2006
J. Butler,0.5955056179775281,0.5079365079365079,0.08756911004102019,10.5,0.8913043478260869,9.608695652173914,40.449999999999996,1.263043478260869,39.18695652173913,2006
C. Miles,0.4186046511627907,0.30303030303030304,0.11557434813248768,4.0,0.021739130434782608,3.9782608695652173,15.700000000000003,0.09999999999999999,15.600000000000003,2006
R. Whaley,0.22727272727272727,0.5142857142857142,-0.28701298701298694,3.0,0.17391304347826086,2.8260869565217392,-4.1,0.30434782608695654,-4.404347826086957,2006
M. Bradley,0.35714285714285715,0.43137254901960786,-0.07422969187675071,3.5,0.2608695652173913,3.239130434782609,3.2500000000000018,0.4282608695652173,2.8217391304347843,2006
S. Randolph,0.5135135135135135,0.4166666666666667,0.0968468468468468,5.5,0.21739130434782608,5.282608695652174,18.399999999999995,0.7956521739130433,17.60434782608695,2006
K. Snyder,0.45263157894736844,0.45251396648044695,0.00011761246692149063,4.5,1.326086956521739,3.1739130434782608,32.949999999999996,4.1717391304347835,28.778260869565212,2006
J. Powell,0.4634146341463415,0.4090909090909091,0.05432372505543237,5.5,0.2608695652173913,5.239130434782608,9.249999999999998,0.6369565217391305,8.613043478260868,2006
E. Johnson,0.375,0.5,-0.125,2.5,0.021739130434782608,2.4782608695652173,0.5499999999999985,0.010869565217391314,0.5391304347826071,2006
D. Martin,0.4418604651162791,0.2777777777777778,0.1640826873385013,3.5,0.17391304347826086,3.3260869565217392,13.150000000000002,0.20434782608695673,12.945652173913045,2006
R. Marshall,0.4444444444444444,0.38095238095238093,0.06349206349206349,2.5,0.21739130434782608,2.282608695652174,3.6500000000000004,0.5217391304347825,3.128260869565218,2006
D. Mbenga,0.5384615384615384,0.5,0.038461538461538436,4.5,0.21739130434782608,4.282608695652174,8.099999999999998,0.2152173913043478,7.88478260869565,2006
H. Eisley,0.3488372093023256,0.31666666666666665,0.03217054263565894,4.5,0.2608695652173913,4.239130434782608,6.4,0.3130434782608692,6.086956521739131,2006
V. Khryapa,0.53125,0.4460431654676259,0.0852068345323741,9.5,1.4130434782608696,8.08695652173913,24.94999999999999,2.9521739130434796,21.997826086956508,2006
G. Fitch,0.3225806451612903,0.3448275862068966,-0.02224694104560626,4.5,0.13043478260869565,4.369565217391305,0.7000000000000011,0.4195652173913046,0.2804347826086965,2006
S. Anderson,0.42857142857142855,0.40963855421686746,0.01893287435456109,8.5,0.2826086956521739,8.217391304347826,13.349999999999998,0.35434782608695653,12.995652173913042,2006
A. Wright,0.3125,0.40540540540540543,-0.09290540540540543,5.0,0.2391304347826087,4.760869565217392,-0.4499999999999993,-0.047826086956521685,-0.4021739130434776,2006
I. Diogu,0.5242718446601942,0.5238095238095238,0.000462320850670328,14.5,1.065217391304348,13.434782608695652,42.05,3.595652173913044,38.45434782608695,2006
V. Wafer,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.5,0.0,0.5,-0.3500000000000001,-0.10217391304347824,-0.24782608695652186,2006
S. Augmon,0.5625,0.2807017543859649,0.2817982456140351,2.5,0.13043478260869565,2.369565217391304,4.2,0.39999999999999997,3.8000000000000003,2006
S. Dalembert,0.6282051282051282,0.5051546391752577,0.12305048902987048,10.5,1.8695652173913044,8.630434782608695,42.19999999999999,4.165217391304348,38.03478260869564,2006
L. Baxter,0.43902439024390244,0.42857142857142855,0.010452961672473893,2.0,0.34782608695652173,1.6521739130434783,16.700000000000003,0.6586956521739132,16.041304347826088,2006
L. Walton,0.4461538461538462,0.4092526690391459,0.036901177114700257,13.5,1.3478260869565217,12.152173913043478,45.199999999999996,2.2978260869565226,42.90217391304347,2006
M. Doleac,0.41025641025641024,0.45161290322580644,-0.0413564929693962,1.5,0.30434782608695654,1.1956521739130435,14.95,0.6847826086956522,14.265217391304347,2006
A. Roberson,0.5454545454545454,0.2222222222222222,0.3232323232323232,1.5,0.0,1.5,7.849999999999998,0.013043478260869552,7.836956521739128,2006
H. Ha,0.6,0.5625,0.03749999999999998,2.0,0.21739130434782608,1.7826086956521738,7.649999999999999,-0.05434782608695656,7.704347826086956,2006
D. Thompson,0.44,0.0,0.44,1.0,0.0,1.0,8.399999999999999,0.0,8.399999999999999,2006
S. Ford,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1.0,-0.6000000000000003,0.0,-0.6000000000000003,2006
A. Griffin,0.5151515151515151,0.49130434782608695,0.023847167325428187,6.5,0.8043478260869565,5.695652173913043,24.549999999999997,3.543478260869564,21.006521739130434,2006
T. Diener,0.41025641025641024,0.43333333333333335,-0.023076923076923106,1.5,0.15217391304347827,1.3478260869565217,11.950000000000001,0.4673913043478261,11.482608695652175,2006
J. Foster,0.5952380952380952,0.5342465753424658,0.060991519895629454,6.0,1.1304347826086956,4.869565217391305,34.55,5.252173913043479,29.29782608695652,2006
J. Davis,0.2857142857142857,0.0,0.2857142857142857,0.5,0.0,0.5,1.4500000000000002,-0.008695652173913044,1.4586956521739132,2006
R. Swift,0.5526315789473685,0.5073891625615764,0.04524241638579207,5.5,0.8260869565217391,4.673913043478261,15.850000000000001,2.6739130434782594,13.176086956521742,2006
J. Hodge,0.38461538461538464,0.0,0.38461538461538464,4.0,0.0,4.0,-1.3999999999999995,0.0,-1.3999999999999995,2006
S. Graham,0.5172413793103449,0.24,0.27724137931034487,2.5,0.17391304347826086,2.3260869565217392,8.25,-0.013043478260869596,8.263043478260869,2006
Q. Woods,0.5647058823529412,0.47928994082840237,0.0854159415245388,12.5,0.782608695652174,11.717391304347826,36.25,2.3717391304347823,33.87826086956522,2006
G. Hill,0.47540983606557374,0.4945054945054945,-0.019095658439920782,2.5,0.6521739130434783,1.8478260869565217,27.099999999999998,2.6847826086956523,24.415217391304346,2006
B. Cardinal,0.4666666666666667,0.38235294117647056,0.08431372549019611,6.5,0.30434782608695654,6.195652173913043,10.649999999999999,0.6630434782608698,9.98695652173913,2006
S. Livingston,0.43333333333333335,0.4360655737704918,-0.002732240437158473,23.5,1.891304347826087,21.608695652173914,19.650000000000013,1.7630434782608688,17.886956521739144,2006
M. Banks,0.43703703703703706,0.4804804804804805,-0.04344344344344342,15.5,1.9130434782608696,13.58695652173913,37.2,3.519565217391305,33.6804347826087,2006
B. Ndong,0.47368421052631576,0.38235294117647056,0.0913312693498452,0.5,0.10869565217391304,0.391304347826087,6.3000000000000025,0.1260869565217393,6.173913043478263,2006
I. Newble,0.5555555555555556,0.23809523809523808,0.3174603174603175,1.0,0.2391304347826087,0.7608695652173914,7.699999999999999,-0.13913043478260867,7.839130434782608,2006
Y. Korolev,0.23809523809523808,0.4444444444444444,-0.20634920634920634,2.0,0.043478260869565216,1.9565217391304348,0.8999999999999999,0.06739130434782606,0.8326086956521739,2006
M. Lampe,0.18181818181818182,0.0,0.18181818181818182,1.5,0.0,1.5,-2.3999999999999995,0.0,-2.3999999999999995,2006
N. Tskitishvili,0.25806451612903225,0.5555555555555556,-0.29749103942652333,3.5,0.0,3.5,0.3000000000000016,0.1847826086956521,0.11521739130434949,2006
J. Stackhouse,0.38308457711442784,0.40707964601769914,-0.0239950689032713,21.0,2.5217391304347827,18.47826086956522,51.650000000000006,6.96304347826087,44.686956521739134,2006
J. Lucas III,0.42105263157894735,0.35294117647058826,0.06811145510835909,1.5,0.08695652173913043,1.4130434782608696,3.55,7.723290606088045e-17,3.55,2006
T. Allen,0.4444444444444444,0.48186528497409326,-0.037420840529648836,13.0,0.8913043478260869,12.108695652173914,25.950000000000003,2.8043478260869565,23.145652173913046,2006
R. Holcomb,1.0,0.0,1.0,0.0,0.0,0.0,0.6499999999999999,-0.0021739130434782618,0.6521739130434782,2006
A. Varejao,0.4626865671641791,0.5939849624060151,-0.13129839524183595,5.5,0.4782608695652174,5.021739130434782,28.049999999999997,3.3695652173913038,24.680434782608693,2006
C. Hayes,0.5238095238095238,0.5873015873015873,-0.06349206349206349,2.5,0.15217391304347827,2.3478260869565215,28.250000000000004,1.5456521739130438,26.70434782608696,2006
B. Wright,0.3548387096774194,0.5,-0.14516129032258063,2.5,0.06521739130434782,2.4347826086956523,6.449999999999999,0.35217391304347817,6.0978260869565215,2006
C. Boozer,0.5402298850574713,0.5512820512820513,-0.011052166224580051,10.0,1.065217391304348,8.934782608695652,39.25,5.567391304347828,33.68260869565217,2006
M. Andriuskevicius,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,2006
G. Green,0.4807692307692308,0.47674418604651164,0.00402504472271914,2.0,0.391304347826087,1.608695652173913,18.299999999999997,0.9456521739130438,17.354347826086954,2006
R. Turiaf,0.3076923076923077,0.6363636363636364,-0.32867132867132864,1.5,0.13043478260869565,1.3695652173913044,2.200000000000001,0.47608695652173905,1.723913043478262,2006
T. Delk,0.4155844155844156,0.44274809160305345,-0.02716367601863784,7.0,0.1956521739130435,6.804347826086956,15.95,1.8391304347826085,14.11086956521739,2006
L. Hunter,0.3103448275862069,0.375,-0.0646551724137931,5.5,0.5,5.0,2.5000000000000036,0.9021739130434779,1.5978260869565255,2006
B. Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,2006
A. Acker,0.2857142857142857,0.0,0.2857142857142857,2.0,0.0,2.0,-1.2499999999999996,-0.02608695652173913,-1.2239130434782604,2006
V. Baker,0.2857142857142857,0.625,-0.3392857142857143,1.0,0.15217391304347827,0.8478260869565217,0.9000000000000004,0.2391304347826088,0.6608695652173916,2006
L. Schenscher,0.6666666666666666,0.631578947368421,0.03508771929824561,0.5,0.10869565217391304,0.391304347826087,5.299999999999998,0.2739130434782609,5.026086956521737,2006
N. Felix,0.2631578947368421,0.16666666666666666,0.09649122807017543,2.5,0.06521739130434782,2.4347826086956523,-0.7499999999999998,-0.08913043478260867,-0.6608695652173912,2006
A. Barrett,0.40425531914893614,0.3333333333333333,0.07092198581560283,3.0,0.1956521739130435,2.8043478260869565,7.600000000000001,0.22391304347826096,7.376086956521741,2006
B. Thomas,0.20833333333333334,0.34782608695652173,-0.1394927536231884,1.5,0.06521739130434782,1.434782608695652,-1.1999999999999982,0.2956521739130435,-1.4956521739130417,2006
W. Bynum,0.4444444444444444,0.38235294117647056,0.06209150326797386,3.0,0.17391304347826086,2.8260869565217392,3.9000000000000004,0.1826086956521741,3.717391304347826,2006
R. Livingston,0.0,0.0,0.0,0.0,0.021739130434782608,-0.021739130434782608,-0.2,-0.047826086956521734,-0.15217391304347827,2006
A. Stoudemire,0.5,0.30434782608695654,0.19565217391304346,0.0,0.021739130434782608,-0.021739130434782608,2.5499999999999994,0.17391304347826092,2.3760869565217386,2006
A. Grundy,0.6666666666666666,0.391304347826087,0.27536231884057966,1.5,0.13043478260869565,1.3695652173913044,9.3,0.21521739130434794,9.084782608695653,2006
W. Green,0.4,0.43478260869565216,-0.03478260869565214,2.5,0.15217391304347827,2.3478260869565215,4.75,0.3130434782608697,4.4369565217391305,2006
I. Udoka,0.5714285714285714,0.29411764705882354,0.27731092436974786,0.0,0.043478260869565216,-0.043478260869565216,4.15,0.004347826086956525,4.145652173913044,2006
M. Fizer,0.5454545454545454,0.5,0.045454545454545414,0.5,0.021739130434782608,0.4782608695652174,3.4999999999999996,0.05217391304347825,3.447826086956521,2006
D. Zimmerman,1.0,0.0,1.0,1.5,0.021739130434782608,1.4782608695652173,0.19999999999999973,-0.04565217391304348,0.24565217391304323,2006
P. Podkolzin,0.0,0.0,0.0,0.0,0.043478260869565216,-0.043478260869565216,1.0,-0.03260869565217391,1.0326086956521738,2006
S. O'Neal,0.5046728971962616,0.6078886310904872,-0.10321573389422556,7.5,2.0434782608695654,5.456521739130435,30.900000000000006,6.7195652173913025,24.180434782608703,2007
P. Brown,0.40625,0.42042755344418054,-0.014177553444180535,6.5,1.7391304347826086,4.760869565217392,14.250000000000004,4.047826086956522,10.202173913043481,2007
B. Gordon,0.41818181818181815,0.4627272727272727,-0.044545454545454555,37.5,4.521739130434782,32.97826086956522,109.50000000000003,15.289130434782603,94.21086956521742,2007
D. Wade,0.46557377049180326,0.4939271255060729,-0.02835335501426961,27.5,4.0,23.5,119.44999999999996,12.476086956521746,106.97391304347822,2007
U. Haslem,0.4642857142857143,0.49682539682539684,-0.032539682539682535,11.5,1.934782608695652,9.565217391304348,46.30000000000001,9.080434782608695,37.21956521739132,2007
K. Hinrich,0.4128787878787879,0.4485776805251641,-0.03569889264637621,25.5,3.5434782608695654,21.956521739130434,87.35000000000002,10.793478260869565,76.55652173913046,2007
A. Walker,0.42857142857142855,0.3838383838383838,0.044733044733044736,18.0,2.369565217391304,15.630434782608695,44.949999999999996,3.0913043478260875,41.85869565217391,2007
L. Deng,0.5217391304347826,0.5171171171171172,0.00462201331766543,17.0,3.0869565217391304,13.91304347826087,122.10000000000002,18.530434782608694,103.56956521739133,2007
G. Payton,0.38461538461538464,0.39144736842105265,-0.006831983805668018,6.0,1.2608695652173914,4.739130434782608,9.500000000000002,2.036956521739131,7.463043478260871,2007
A. Mourning,0.6617647058823529,0.5516304347826086,0.11013427109974427,13.5,2.239130434782609,11.26086956521739,22.65,5.954347826086958,16.69565217391304,2007
B. Wallace,0.5230769230769231,0.4563106796116505,0.0667662434652726,9.5,2.0,7.5,43.3,8.545652173913044,34.754347826086956,2007
J. Posey,0.40145985401459855,0.4392523364485981,-0.037792482433999575,7.5,0.9782608695652174,6.521739130434782,56.55000000000001,5.780434782608695,50.76956521739132,2007
A. Nocioni,0.4276315789473684,0.4613899613899614,-0.033758382442592993,14.0,1.934782608695652,12.065217391304348,42.800000000000004,7.121739130434785,35.67826086956522,2007
T. Thomas,0.43130990415335463,0.42837653478854026,0.0029333693648143644,35.5,3.130434782608696,32.369565217391305,85.14999999999998,9.095652173913043,76.05434782608694,2007
C. Duhon,0.3877551020408163,0.40599455040871935,-0.018239448367903033,16.0,1.7391304347826086,14.26086956521739,41.40000000000002,3.6717391304347835,37.72826086956523,2007
C. Quinn,0.38636363636363635,0.32558139534883723,0.06078224101479912,7.0,0.15217391304347827,6.8478260869565215,19.3,0.332608695652174,18.967391304347828,2007
V. Khryapa,0.4375,0.34210526315789475,0.09539473684210525,3.0,0.21739130434782608,2.782608695652174,11.0,-0.0021739130434782145,11.002173913043478,2007
A. Griffin,0.4745762711864407,0.4342105263157895,0.0403657448706512,6.5,0.5434782608695652,5.956521739130435,20.05,0.46956521739130425,19.580434782608698,2007
M. Allen,0.4020618556701031,0.4046242774566474,-0.002562421786544311,4.5,0.32608695652173914,4.173913043478261,20.599999999999998,1.0869565217391304,19.51304347826087,2007
T. Sefolosha,0.4423076923076923,0.4101123595505618,0.03219533275713049,11.0,0.9782608695652174,10.021739130434783,22.6,1.1565217391304348,21.44347826086957,2007
D. Wright,0.4270833333333333,0.45149253731343286,-0.024409203980099548,10.0,0.9782608695652174,9.021739130434783,26.750000000000014,3.3282608695652165,23.421739130434798,2007
J. Kapono,0.5068493150684932,0.48847926267281105,0.018370052395682124,11.0,1.065217391304348,9.934782608695652,63.10000000000001,6.389130434782608,56.7108695652174,2007
W. Simien,0.3125,0.5714285714285714,-0.2589285714285714,0.5,0.043478260869565216,0.4565217391304348,0.8999999999999997,0.10869565217391308,0.7913043478260866,2007
R. Hite,0.3225806451612903,0.3103448275862069,0.012235817575083408,2.0,0.043478260869565216,1.9565217391304348,4.8500000000000005,0.08478260869565228,4.765217391304348,2007
A. Bynum,0.578125,0.5532994923857868,0.024825507614213205,11.0,2.0652173913043477,8.934782608695652,30.249999999999993,6.213043478260873,24.03695652173912,2007
B. Diaw,0.5586206896551724,0.5238095238095238,0.034811165845648584,21.0,2.8043478260869565,18.195652173913043,44.750000000000014,5.491304347826088,39.25869565217393,2007
R. Bell,0.36548223350253806,0.45,-0.08451776649746195,11.5,1.6304347826086956,9.869565217391305,42.500000000000014,11.810869565217393,30.68913043478262,2007
L. Odom,0.4107142857142857,0.4866220735785953,-0.07590778786430963,19.5,2.9130434782608696,16.58695652173913,58.75,9.071739130434782,49.67826086956522,2007
S. Marion,0.5101214574898786,0.5235655737704918,-0.01344411628061326,10.5,2.282608695652174,8.217391304347826,125.25,20.22826086956522,105.02173913043478,2007
S. Nash,0.5115384615384615,0.5258323765786452,-0.014293915040183736,36.0,5.717391304347826,30.282608695652172,119.25,12.482608695652177,106.76739130434783,2007
S. Parker,0.43548387096774194,0.43026706231454004,0.005216808653201899,11.0,2.891304347826087,8.108695652173914,39.0,7.223913043478263,31.776086956521738,2007
L. Walton,0.4186046511627907,0.47731755424063116,-0.05871290307784044,10.5,2.4347826086956523,8.065217391304348,24.80000000000001,7.143478260869563,17.656521739130447,2007
K. Thomas,0.5232558139534884,0.4824399260628466,0.04081588789064183,6.0,2.652173913043478,3.347826086956522,40.5,7.654347826086953,32.845652173913045,2007
S. Vujacic,0.38636363636363635,0.4068965517241379,-0.020532915360501558,7.5,0.391304347826087,7.108695652173913,37.25000000000001,2.0760869565217392,35.173913043478265,2007
A. Stoudemire,0.569620253164557,0.5675403225806451,0.002079930583911871,27.5,4.260869565217392,23.23913043478261,128.55,21.632608695652177,106.91739130434783,2007
L. Barbosa,0.45219638242894056,0.47392290249433106,-0.021726520065390498,20.0,2.760869565217391,17.23913043478261,125.44999999999999,13.404347826086957,112.04565217391303,2007
M. Evans,0.4265402843601896,0.43137254901960786,-0.004832264659418273,8.0,0.8913043478260869,7.108695652173913,67.10000000000001,4.671739130434784,62.42826086956522,2007
R. Turiaf,0.5657894736842105,0.529126213592233,0.03666326009197751,8.0,0.8043478260869565,7.195652173913043,33.05,3.056521739130436,29.993478260869562,2007
V. Radmanovic,0.5,0.4,0.09999999999999998,8.0,1.1521739130434783,6.8478260869565215,28.650000000000006,1.9065217391304339,26.743478260869573,2007
M. Banks,0.4222222222222222,0.42592592592592593,-0.003703703703703709,7.5,0.5434782608695652,6.956521739130435,17.1,0.9782608695652174,16.121739130434783,2007
B. Cook,0.39361702127659576,0.463855421686747,-0.07023840041015122,5.5,0.9130434782608695,4.586956521739131,20.699999999999996,3.806521739130436,16.89347826086956,2007
J. Jones,0.33707865168539325,0.3868194842406877,-0.049740832555294434,7.0,0.5434782608695652,6.456521739130435,36.55000000000001,4.604347826086957,31.945652173913054,2007
J. Farmar,0.4153846153846154,0.4270833333333333,-0.011698717948717907,13.0,1.1304347826086956,11.869565217391305,35.00000000000001,1.8021739130434795,33.197826086956525,2007
S. Dalembert,0.6153846153846154,0.5270758122743683,0.08830880311024714,15.5,2.8260869565217392,12.673913043478262,57.55000000000001,8.939130434782607,48.610869565217406,2007
