player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
D. Wade,0.47005988023952094,0.4908503767491927,-0.02079049650967174,30.5,2.9565217391304346,27.543478260869566,103.65000000000003,14.684782608695654,88.96521739130438,2012
D. Nowitzki,0.4157706093189964,0.4699519230769231,-0.054181313757926675,18.0,1.9782608695652173,16.02173913043478,103.60000000000001,13.934782608695654,89.66521739130435,2012
R. Smits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
J. Kidd,0.27586206896551724,0.37890625,-0.10304418103448276,11.0,1.7391304347826086,9.26086956521739,8.0,3.760869565217392,4.2391304347826075,2012
J. Anthony,0.6666666666666666,0.55,0.11666666666666659,2.0,1.065217391304348,0.9347826086956521,16.25,3.3586956521739117,12.891304347826088,2012
N. Cole,0.3696969696969697,0.39751552795031053,-0.02781855825334084,21.5,1.4565217391304348,20.043478260869566,17.400000000000006,1.7000000000000004,15.700000000000005,2012
L. Odom,0.3108108108108108,0.36363636363636365,-0.052825552825552846,4.0,0.9565217391304348,3.0434782608695654,11.950000000000005,1.8739130434782607,10.076086956521744,2012
I. Mahinmi,0.56,0.5495049504950495,0.010495049504950504,7.5,0.782608695652174,6.717391304347826,21.799999999999997,4.371739130434783,17.428260869565214,2012
J. Terry,0.4414715719063545,0.4260869565217391,0.015384615384615385,17.0,2.1956521739130435,14.804347826086957,94.45000000000002,6.5456521739130435,87.90434782608698,2012
J. Howard,0.35344827586206895,0.39197530864197533,-0.03852703277990638,12.5,1.0869565217391304,11.41304347826087,23.10000000000001,2.656521739130435,20.443478260869572,2012
U. Haslem,0.5114503816793893,0.39490445859872614,0.11654592308066314,10.0,1.3043478260869565,8.695652173913043,58.65000000000002,4.07608695652174,54.57391304347828,2012
S. Battier,0.3523809523809524,0.3944954128440367,-0.04211446046308431,6.5,0.8695652173913043,5.630434782608695,22.39999999999999,4.713043478260871,17.68695652173912,2012
B. Cardinal,0.25806451612903225,0.2692307692307692,-0.011166253101736967,1.0,0.13043478260869565,0.8695652173913043,4.050000000000001,-0.028260869565217405,4.078260869565218,2012
J. Jones,0.3898305084745763,0.373134328358209,0.01669618011636731,3.5,0.15217391304347827,3.3478260869565215,18.6,2.0521739130434784,16.547826086956523,2012
D. West,0.4342629482071713,0.48348348348348347,-0.04922053527631215,19.0,3.282608695652174,15.717391304347826,71.80000000000003,14.523913043478263,57.276086956521766,2012
B. Wright,0.5454545454545454,0.6533333333333333,-0.10787878787878791,5.0,0.30434782608695654,4.695652173913043,37.39999999999999,3.823913043478261,33.57608695652173,2012
R. Beaubois,0.4067796610169492,0.425531914893617,-0.018752253876667846,11.5,1.0434782608695652,10.456521739130435,34.14999999999999,3.3086956521739133,30.841304347826078,2012
D. Jones,0.39568345323741005,0.39914163090128757,-0.0034581776638775152,15.0,1.0217391304347827,13.978260869565217,42.54999999999998,2.1065217391304345,40.44347826086955,2012
M. Gladness,0.375,0.4418604651162791,-0.06686046511627908,2.5,0.043478260869565216,2.4565217391304346,2.499999999999999,0.41086956521739126,2.089130434782608,2012
D. Pittman,0.375,0.5,-0.125,3.0,0.2391304347826087,2.760869565217391,2.25,0.6217391304347828,1.6282608695652172,2012
T. Harris,0.4608695652173913,0.4028776978417266,0.057991867375664696,15.0,0.5652173913043478,14.434782608695652,41.94999999999999,1.0478260869565221,40.90217391304347,2012
P. Gasol,0.4675324675324675,0.49819059107358266,-0.030658123541115134,17.5,2.739130434782609,14.76086956521739,87.84999999999998,13.002173913043482,74.8478260869565,2012
D. Rose,0.40993788819875776,0.4398563734290844,-0.02991848523032664,11.5,2.1956521739130435,9.304347826086957,55.800000000000026,6.495652173913044,49.30434782608698,2012
J. McRoberts,0.42857142857142855,0.4827586206896552,-0.054187192118226646,4.5,0.5217391304347826,3.9782608695652173,7.499999999999998,1.3065217391304347,6.193478260869563,2012
R. Hamilton,0.25,0.46511627906976744,-0.21511627906976744,3.0,1.108695652173913,1.891304347826087,-1.6499999999999981,3.391304347826087,-5.041304347826085,2012
C. Boozer,0.52,0.5217391304347826,-0.0017391304347825765,10.0,2.5652173913043477,7.434782608695652,51.79999999999999,11.55,40.249999999999986,2012
J. Noah,0.48484848484848486,0.5244444444444445,-0.03959595959595963,10.5,1.565217391304348,8.934782608695652,38.650000000000006,9.130434782608694,29.51956521739131,2012
D. Fisher,0.375,0.38484848484848483,-0.009848484848484829,9.5,1.3043478260869565,8.195652173913043,30.600000000000016,2.7760869565217403,27.823913043478274,2012
K. Bryant,0.3903002309468822,0.44601328903654486,-0.05571305808966265,26.5,4.021739130434782,22.47826086956522,112.20000000000002,16.313043478260873,95.88695652173914,2012
L. Deng,0.449438202247191,0.4070121951219512,0.042426007125239806,10.5,1.8478260869565217,8.652173913043478,63.400000000000006,7.852173913043478,55.547826086956526,2012
D. Ebanks,0.375,0.4270833333333333,-0.052083333333333315,2.0,0.34782608695652173,1.6521739130434783,9.25,0.9065217391304351,8.343478260869565,2012
O. Asik,0.4727272727272727,0.5217391304347826,-0.049011857707509876,15.0,1.0,14.0,19.050000000000004,1.8760869565217382,17.173913043478265,2012
R. Brewer,0.4027777777777778,0.4241645244215938,-0.021386746643816013,5.5,1.173913043478261,4.326086956521739,19.249999999999996,4.760869565217392,14.489130434782606,2012
C. Watson,0.33783783783783783,0.36023054755043227,-0.02239270971259444,12.5,1.7173913043478262,10.782608695652174,24.650000000000013,2.5130434782608706,22.136956521739144,2012
S. Blake,0.38235294117647056,0.38596491228070173,-0.003611971104231171,12.5,1.3478260869565217,11.152173913043478,14.900000000000002,2.058695652173913,12.841304347826089,2012
T. Murphy,0.5217391304347826,0.42857142857142855,0.09316770186335405,5.0,0.391304347826087,4.608695652173913,13.699999999999996,1.6869565217391307,12.013043478260865,2012
T. Gibson,0.5367647058823529,0.4713375796178344,0.06542712626451852,8.0,1.0217391304347827,6.978260869565217,71.7,3.597826086956521,68.10217391304349,2012
A. Goudelock,0.3389830508474576,0.423728813559322,-0.0847457627118644,3.5,0.30434782608695654,3.1956521739130435,6.700000000000001,1.0804347826086955,5.6195652173913055,2012
M. World Peace,0.3712121212121212,0.3969465648854962,-0.025734443673374963,9.0,1.2173913043478262,7.782608695652174,28.450000000000003,4.719565217391305,23.730434782608697,2012
K. Korver,0.36923076923076925,0.4811715481171548,-0.11194077888638554,13.0,0.6956521739130435,12.304347826086957,51.000000000000014,4.336956521739132,46.66304347826088,2012
S. Ibaka,0.5915492957746479,0.5259515570934256,0.06559773868122232,8.5,1.5869565217391304,6.913043478260869,30.250000000000007,9.623913043478263,20.626086956521746,2012
R. Anderson,0.4226190476190476,0.43601895734597157,-0.013399909726923953,5.5,1.1956521739130435,4.304347826086957,77.34999999999998,11.056521739130433,66.29347826086955,2012
K. Durant,0.4721549636803874,0.5098658247829518,-0.03771086110256444,25.0,5.673913043478261,19.32608695652174,184.55,24.082608695652173,160.46739130434784,2012
D. Howard,0.576,0.5723793677204659,0.0036206322795340196,18.0,3.0217391304347827,14.978260869565217,70.75,12.6695652173913,58.0804347826087,2012
T. Sefolosha,0.5217391304347826,0.41025641025641024,0.11148272017837235,4.5,0.9130434782608695,3.5869565217391304,9.649999999999999,3.7326086956521736,5.9173913043478255,2012
R. Westbrook,0.43154761904761907,0.456245325355273,-0.024697706307653944,30.0,4.869565217391305,25.130434782608695,109.35,17.199999999999996,92.15,2012
K. Perkins,0.45454545454545453,0.4716981132075472,-0.017152658662092646,7.5,2.869565217391304,4.630434782608695,11.800000000000004,3.063043478260869,8.736956521739135,2012
J. Richardson,0.3592233009708738,0.4157509157509158,-0.05652761478004198,5.0,1.1956521739130435,3.8043478260869565,23.499999999999996,6.404347826086956,17.09565217391304,2012
J. Nelson,0.3719512195121951,0.43992248062015504,-0.06797126110795992,12.5,2.608695652173913,9.891304347826086,32.15000000000001,4.771739130434782,27.37826086956523,2012
H. Turkoglu,0.4420289855072464,0.4004914004914005,0.041537585015845924,16.0,2.5869565217391304,13.41304347826087,42.50000000000001,2.7478260869565223,39.752173913043485,2012
G. Davis,0.423841059602649,0.423728813559322,0.00011224604332699117,8.5,1.4565217391304348,7.043478260869565,45.4,5.260869565217392,40.13913043478261,2012
N. Collison,0.5606060606060606,0.6236559139784946,-0.06304985337243407,9.0,1.1956521739130435,7.804347826086957,24.80000000000001,3.7326086956521745,21.067391304347836,2012
J. Redick,0.4,0.43526785714285715,-0.03526785714285713,15.0,0.9565217391304348,14.043478260869565,50.650000000000006,7.056521739130434,43.593478260869574,2012
N. Mohammed,0.3170731707317073,0.5138888888888888,-0.19681571815718152,3.0,0.4782608695652174,2.5217391304347827,1.1500000000000012,1.8739130434782607,-0.7239130434782595,2012
E. Clark,0.2826086956521739,0.4144144144144144,-0.1318057187622405,3.5,0.4782608695652174,3.0217391304347827,1.1000000000000014,1.0739130434782609,0.026086956521740534,2012
J. Harden,0.52,0.45868465430016864,0.06131534569983138,28.5,2.652173913043478,25.847826086956523,142.40000000000003,12.11521739130435,130.28478260869568,2012
C. Duhon,0.37254901960784315,0.4267515923566879,-0.05420257274884477,13.5,1.326086956521739,12.173913043478262,7.099999999999998,1.4456521739130437,5.654347826086954,2012
E. Maynor,0.35294117647058826,0.36363636363636365,-0.010695187165775388,3.0,0.10869565217391304,2.891304347826087,0.050000000000000266,0.19347826086956527,-0.143478260869565,2012
D. Cook,0.3620689655172414,0.37327188940092165,-0.011202923883680271,2.0,0.2608695652173913,1.7391304347826086,34.10000000000001,2.365217391304348,31.73478260869566,2012
V. Wafer,0.5,0.4027777777777778,0.09722222222222221,10.0,0.34782608695652173,9.652173913043478,27.849999999999994,0.6586956521739128,27.191304347826083,2012
Q. Richardson,0.46,0.345679012345679,0.11432098765432103,5.5,0.5217391304347826,4.978260869565218,14.850000000000005,1.8086956521739137,13.041304347826092,2012
A. Biedrins,0.5,0.6166666666666667,-0.1166666666666667,1.0,0.2608695652173913,0.7391304347826086,0.4999999999999991,1.2391304347826084,-0.7391304347826093,2012
C. Billups,0.3137254901960784,0.3785310734463277,-0.06480558325024927,4.0,0.6521739130434783,3.3478260869565215,19.950000000000006,2.1282608695652185,17.82173913043479,2012
S. Curry,0.41509433962264153,0.5061728395061729,-0.09107849988353134,7.5,1.0869565217391304,6.413043478260869,14.500000000000004,3.834782608695651,10.665217391304353,2012
C. Paul,0.48,0.46551724137931033,0.01448275862068965,18.5,2.8260869565217392,15.673913043478262,142.35000000000002,12.204347826086961,130.14565217391305,2012
M. Ellis,0.44761904761904764,0.42891566265060244,0.018703384968445202,16.0,3.152173913043478,12.847826086956522,62.60000000000002,8.647826086956524,53.952173913043495,2012
D. Jordan,0.8,0.6012084592145015,0.19879154078549854,3.5,1.608695652173913,1.891304347826087,30.450000000000003,7.054347826086956,23.395652173913046,2012
C. Butler,0.29069767441860467,0.4149085794655415,-0.12421090504693683,4.5,1.826086956521739,2.6739130434782608,7.700000000000001,7.9543478260869565,-0.2543478260869554,2012
D. Lee,0.50920245398773,0.5019762845849802,0.0072261694027497825,15.5,2.5652173913043477,12.934782608695652,61.94999999999999,11.57826086956522,50.37173913043477,2012
D. Wright,0.45652173913043476,0.41875,0.037771739130434745,2.5,1.0,1.5,20.850000000000005,7.641304347826087,13.208695652173919,2012
B. Griffin,0.5592417061611374,0.5383043922369765,0.020937313924160983,21.0,2.891304347826087,18.108695652173914,90.45000000000002,16.330434782608695,74.11956521739133,2012
E. Udoh,0.41379310344827586,0.4345991561181435,-0.020806052669867625,6.0,0.8913043478260869,5.108695652173913,17.9,2.7934782608695654,15.106521739130432,2012
K. Thompson,0.4520547945205479,0.43887775551102204,0.013177039009525882,14.5,1.608695652173913,12.891304347826086,65.35000000000002,5.35217391304348,59.99782608695654,2012
B. Rush,0.46258503401360546,0.5186335403726708,-0.056048506359065386,12.0,0.9565217391304348,11.043478260869565,55.849999999999994,6.47608695652174,49.373913043478254,2012
M. Williams,0.40236686390532544,0.43537414965986393,-0.033007285754538485,22.0,2.0869565217391304,19.91304347826087,90.20000000000002,12.680434782608694,77.51956521739132,2012
R. Foye,0.37575757575757573,0.40325497287522605,-0.027497397117650313,6.5,1.565217391304348,4.934782608695652,39.45000000000002,6.010869565217393,33.439130434782626,2012
I. Smith,0.34615384615384615,0.4,-0.05384615384615388,2.0,0.1956521739130435,1.8043478260869565,6.3000000000000025,0.45,5.850000000000002,2012
R. Gomes,0.18518518518518517,0.38235294117647056,-0.1971677559912854,2.0,0.2391304347826087,1.7608695652173914,-1.1499999999999995,0.5717391304347829,-1.7217391304347824,2012
B. Cook,0.3333333333333333,0.3,0.033333333333333326,2.5,0.13043478260869565,2.369565217391304,7.150000000000002,0.08695652173913039,7.063043478260871,2012
D. McGuire,0.43283582089552236,0.45454545454545453,-0.02170963364993217,7.5,0.8913043478260869,6.608695652173913,26.6,1.7173913043478262,24.882608695652173,2012
K. Brown,0.6666666666666666,0.5,0.16666666666666663,2.0,0.21739130434782608,1.7826086956521738,1.25,0.6347826086956523,0.6152173913043477,2012
J. McGee,0.5585585585585585,0.5425101214574899,0.016048437101068624,7.5,1.6521739130434783,5.8478260869565215,49.05000000000001,7.717391304347829,41.33260869565218,2012
R. Lewis,0.4482758620689655,0.375,0.07327586206896552,1.0,0.6521739130434783,0.34782608695652173,12.700000000000003,1.5695652173913053,11.130434782608697,2012
K. Humphries,0.49586776859504134,0.4781818181818182,0.017685950413223128,10.5,2.130434782608696,8.369565217391305,65.9,9.104347826086956,56.79565217391305,2012
A. Morrow,0.4174757281553398,0.41150442477876104,0.0059713033765787515,13.0,0.9565217391304348,12.043478260869565,62.8,5.341304347826088,57.45869565217391,2012
J. Wall,0.3743016759776536,0.43496503496503497,-0.060663358987381344,27.0,4.369565217391305,22.630434782608695,32.30000000000001,8.160869565217391,24.139130434782622,2012
J. Petro,0.410958904109589,0.42245989304812837,-0.011500988938539347,2.5,0.717391304347826,1.7826086956521738,22.55,1.3978260869565207,21.15217391304348,2012
J. Crawford,0.38979118329466356,0.3938879456706282,-0.004096762375964624,38.5,3.8043478260869565,34.69565217391305,112.35000000000002,11.369565217391305,100.98043478260871,2012
D. Williams,0.3954802259887006,0.41266968325791853,-0.017189457269217945,41.0,4.6521739130434785,36.34782608695652,91.55000000000004,12.726086956521739,78.8239130434783,2012
A. Blatche,0.39473684210526316,0.37681159420289856,0.017925247902364605,2.5,0.6956521739130435,1.8043478260869565,9.250000000000004,1.456521739130435,7.793478260869568,2012
D. James,0.2857142857142857,0.39285714285714285,-0.10714285714285715,1.5,0.1956521739130435,1.3043478260869565,-0.6499999999999999,0.27173913043478254,-0.9217391304347824,2012
M. Okur,0.2,0.41228070175438597,-0.21228070175438596,3.5,0.391304347826087,3.108695652173913,-4.300000000000001,1.11304347826087,-5.413043478260871,2012
R. Turiaf,0.6666666666666666,0.5625,0.10416666666666663,0.5,0.41304347826086957,0.08695652173913043,3.55,0.7934782608695649,2.756521739130435,2012
J. Farmar,0.48598130841121495,0.4567307692307692,0.029250539180445734,7.5,1.1521739130434783,6.3478260869565215,35.00000000000001,2.752173913043478,32.24782608695653,2012
N. Young,0.4411764705882353,0.3915171288743883,0.049659341713847005,11.0,1.4782608695652173,9.521739130434783,81.8,5.9391304347826095,75.86086956521739,2012
S. Williams,0.4418604651162791,0.4014084507042254,0.040452014412053705,11.0,1.4782608695652173,9.521739130434783,30.549999999999997,3.597826086956524,26.952173913043474,2012
C. Singleton,0.3877551020408163,0.3688212927756654,0.018933809265150925,3.0,0.6956521739130435,2.3043478260869565,15.250000000000004,2.804347826086956,12.445652173913047,2012
M. Brooks,0.4236111111111111,0.42943548387096775,-0.005824372759856644,12.5,2.0217391304347827,10.478260869565217,32.55,5.106521739130436,27.44347826086956,2012
T. Booker,0.5657894736842105,0.5207547169811321,0.04503475670307844,8.5,0.8913043478260869,7.608695652173913,33.1,4.373913043478259,28.72608695652174,2012
S. Mack,0.4111111111111111,0.3923076923076923,0.018803418803418792,9.5,0.6304347826086957,8.869565217391305,23.9,0.9608695652173916,22.93913043478261,2012
S. Gaines,0.4,0.36363636363636365,0.036363636363636376,6.0,0.8695652173913043,5.130434782608695,34.3,1.5413043478260877,32.75869565217391,2012
R. Mason Jr.,0.43478260869565216,0.3706293706293706,0.06415323806628154,8.0,0.34782608695652173,7.6521739130434785,38.900000000000006,1.1934782608695653,37.70652173913044,2012
D. White,0.4444444444444444,0.5073529411764706,-0.06290849673202614,6.5,0.6521739130434783,5.8478260869565215,20.6,3.573913043478261,17.02608695652174,2012
B. Diaw,0.38571428571428573,0.4700854700854701,-0.08437118437118435,11.0,2.282608695652174,8.717391304347826,9.849999999999998,3.667391304347826,6.182608695652172,2012
A. Bogut,0.4090909090909091,0.45614035087719296,-0.04704944178628384,2.5,0.41304347826086957,2.0869565217391304,2.7500000000000018,1.2630434782608697,1.486956521739132,2012
G. Henderson,0.5163934426229508,0.4475873544093178,0.06880608821363304,7.5,1.8478260869565217,5.6521739130434785,43.199999999999996,6.808695652173912,36.391304347826086,2012
S. Jackson,0.3586206896551724,0.4131054131054131,-0.05448472345024069,14.5,2.0,12.5,31.9,3.854347826086958,28.04565217391304,2012
D. Augustin,0.3626373626373626,0.3787878787878788,-0.01615051615051616,7.0,2.0869565217391304,4.913043478260869,23.000000000000007,3.143478260869565,19.856521739130443,2012
M. Dunleavy,0.42657342657342656,0.4930747922437673,-0.06650136567034076,8.0,0.9130434782608695,7.086956521739131,56.45,6.3152173913043494,50.13478260869565,2012
E. Ilyasova,0.43636363636363634,0.5051334702258727,-0.0687698338622364,6.0,1.391304347826087,4.608695652173913,45.44999999999999,9.67608695652174,35.773913043478245,2012
C. Maggette,0.3958333333333333,0.36923076923076925,0.026602564102564064,5.0,1.065217391304348,3.9347826086956523,30.050000000000004,3.6673913043478263,26.382608695652177,2012
B. Jennings,0.39649122807017545,0.4258373205741627,-0.02934609250398723,12.0,2.652173913043478,9.347826086956522,82.60000000000001,9.963043478260875,72.63695652173914,2012
D. Gooden,0.44565217391304346,0.4353982300884956,0.010253943824547862,8.0,2.0217391304347827,5.978260869565217,36.10000000000001,7.308695652173912,28.791304347826095,2012
S. Livingston,0.5833333333333334,0.43601895734597157,0.1473143759873618,6.5,1.1521739130434783,5.3478260869565215,26.35,1.8586956521739137,24.491304347826087,2012
K. Walker,0.3953488372093023,0.35507246376811596,0.04027637344118634,13.0,2.0217391304347827,10.978260869565217,56.35000000000001,4.839130434782609,51.5108695652174,2012
L. Sanders,0.4246575342465753,0.4774774774774775,-0.05281994323090217,9.0,0.5434782608695652,8.456521739130435,6.600000000000005,1.1173913043478263,5.4826086956521785,2012
D. Brown,0.47368421052631576,0.5398550724637681,-0.06617086193745231,7.5,0.8695652173913043,6.630434782608695,43.55,5.282608695652173,38.267391304347825,2012
B. Udrih,0.41228070175438597,0.4541284403669725,-0.041847738612586505,14.5,1.0434782608695652,13.456521739130435,20.350000000000016,1.9369565217391316,18.413043478260885,2012
B. Mullens,0.391304347826087,0.434878587196468,-0.04357423937038102,12.5,1.065217391304348,11.434782608695652,25.15,4.8500000000000005,20.299999999999997,2012
M. Carroll,0.36764705882352944,0.30337078651685395,0.06427627230667549,6.0,0.2608695652173913,5.739130434782608,14.700000000000003,0.19347826086956518,14.506521739130438,2012
B. Biyombo,0.4666666666666667,0.463302752293578,0.0033639143730886945,6.0,1.2826086956521738,4.717391304347826,23.849999999999998,2.3152173913043477,21.53478260869565,2012
D. Diop,0.4,0.35135135135135137,0.04864864864864865,0.5,0.391304347826087,0.10869565217391303,3.349999999999999,-0.07391304347826091,3.4239130434782603,2012
G. Hill,0.4221105527638191,0.45047489823609227,-0.028364345472273178,14.0,2.4130434782608696,11.58695652173913,64.20000000000002,10.067391304347824,54.132608695652195,2012
E. Perry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
K. Lowry,0.4012345679012346,0.4131054131054131,-0.011870845204178526,19.5,1.9782608695652173,17.52173913043478,47.45,5.228260869565219,42.221739130434784,2012
J. Hill,0.55,0.45569620253164556,0.09430379746835449,6.5,0.5434782608695652,5.956521739130435,26.35,2.071739130434782,24.27826086956522,2012
S. Dalembert,0.475,0.5098591549295775,-0.034859154929577474,4.0,1.608695652173913,2.391304347826087,19.599999999999994,5.802173913043476,13.797826086956519,2012
K. Martin,0.42168674698795183,0.42812006319115326,-0.006433316203201422,11.0,1.826086956521739,9.173913043478262,40.35000000000001,8.734782608695655,31.615217391304355,2012
L. Scola,0.42105263157894735,0.5033112582781457,-0.08225862669919837,11.5,2.8260869565217392,8.673913043478262,29.85,9.21086956521739,20.63913043478261,2012
K. Jennings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
C. Budinger,0.3904109589041096,0.4646153846153846,-0.074204425711275,12.0,0.6739130434782609,11.326086956521738,42.150000000000006,5.067391304347825,37.08260869565218,2012
J. Adrien,0.46153846153846156,0.3333333333333333,0.12820512820512825,0.5,0.021739130434782608,0.4782608695652174,4.85,0.006521739130434788,4.843478260869565,2012
T. Williams,0.3956043956043956,0.45794392523364486,-0.06233952962924927,9.5,0.5217391304347826,8.978260869565217,17.800000000000008,1.2695652173913041,16.530434782608705,2012
M. Morris Sr.,0.36666666666666664,0.20833333333333334,0.1583333333333333,1.5,0.021739130434782608,1.4782608695652173,3.75,-0.045652173913043395,3.7956521739130435,2012
C. Lee,0.4172661870503597,0.4376417233560091,-0.020375536305649367,9.0,1.0,8.0,44.65,5.8347826086956545,38.815217391304344,2012
G. Dragic,0.4594594594594595,0.46265060240963857,-0.0031911429501790822,24.0,2.369565217391304,21.630434782608695,58.54999999999998,5.3108695652173905,53.239130434782595,2012
R. Fox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012
A. Varejao,0.5952380952380952,0.49444444444444446,0.10079365079365077,2.5,0.8478260869565217,1.6521739130434783,27.549999999999994,3.2434782608695656,24.306521739130428,2012
A. Jamison,0.37410071942446044,0.40773480662983425,-0.03363408720537381,7.0,1.6521739130434783,5.3478260869565215,26.150000000000013,10.571739130434779,15.578260869565234,2012
R. Butler,0.36,0.2962962962962963,0.0637037037037037,1.0,0.2826086956521739,0.7173913043478262,5.200000000000001,0.3717391304347826,4.828260869565218,2012
A. Bargnani,0.3394495412844037,0.45866666666666667,-0.11921712538226298,6.5,1.2173913043478262,5.282608695652174,26.650000000000006,5.745652173913043,20.904347826086962,2012
J. Calderon,0.5113636363636364,0.44473007712082263,0.06663355924281372,12.0,1.7391304347826086,10.26086956521739,25.200000000000003,4.523913043478261,20.676086956521743,2012
A. Johnson,0.6024096385542169,0.5533333333333333,0.049076305220883576,9.5,1.7608695652173914,7.739130434782608,40.050000000000004,4.389130434782607,35.660869565217396,2012
D. DeRozan,0.4619883040935672,0.412568306010929,0.04941999808263825,17.5,1.9130434782608696,15.58695652173913,51.70000000000002,7.97391304347826,43.726086956521755,2012
K. Irving,0.5144508670520231,0.4547038327526132,0.05974703429940992,17.0,2.739130434782609,14.26086956521739,75.8,6.660869565217391,69.1391304347826,2012
O. Casspi,0.4444444444444444,0.38977635782747605,0.05466808661696837,6.5,1.108695652173913,5.391304347826087,33.94999999999999,3.2717391304347827,30.678260869565207,2012
