player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
J. Jones,0.46601941747572817,0.41496598639455784,0.05105343108117033,3.5,0.391304347826087,3.108695652173913,53.599999999999994,5.045652173913043,48.55434782608695,2011
J. O'Neal,0.5882352941176471,0.45185185185185184,0.13638344226579524,3.5,0.6086956521739131,2.891304347826087,4.600000000000001,1.152173913043478,3.4478260869565234,2011
U. Haslem,0.47619047619047616,0.45054945054945056,0.025641025641025605,3.5,0.391304347826087,3.108695652173913,18.700000000000003,1.204347826086957,17.495652173913047,2011
E. House,0.410958904109589,0.375,0.03595890410958902,10.5,0.2608695652173913,10.23913043478261,46.900000000000006,2.102173913043479,44.797826086956526,2011
M. Daniels,0.48717948717948717,0.4935064935064935,-0.006327006327006335,9.0,0.43478260869565216,8.565217391304348,21.050000000000008,2.482608695652175,18.567391304347833,2011
N. Robinson,0.3953488372093023,0.39763779527559057,-0.0022889580662882603,11.0,1.0,10.0,24.699999999999996,1.9282608695652173,22.771739130434778,2011
Z. Ilgauskas,0.48484848484848486,0.5063291139240507,-0.021480629075565805,3.0,1.1956521739130435,1.8043478260869565,4.0,3.8565217391304354,0.1434782608695646,2011
M. Camby,0.358974358974359,0.40794223826714804,-0.04896787929278906,4.0,1.2826086956521738,2.717391304347826,13.349999999999998,4.363043478260869,8.986956521739128,2011
N. Batum,0.4127906976744186,0.46255506607929514,-0.049764368404876524,4.5,1.7608695652173914,2.7391304347826084,59.5,10.317391304347824,49.18260869565218,2011
H. Turkoglu,0.43902439024390244,0.4307692307692308,0.008255159474671647,19.0,2.1956521739130435,16.804347826086957,59.19999999999999,6.92391304347826,52.27608695652173,2011
R. Lopez,0.4074074074074074,0.509090909090909,-0.10168350168350165,1.5,0.9782608695652174,0.5217391304347826,6.800000000000001,4.445652173913044,2.354347826086957,2011
J. Richardson,0.44396551724137934,0.44114285714285717,0.0028226600985221673,10.5,1.673913043478261,8.826086956521738,87.75,12.119565217391305,75.63043478260869,2011
L. Aldridge,0.4556213017751479,0.5083892617449665,-0.052767959969818534,20.5,2.608695652173913,17.891304347826086,128.2,19.28260869565218,108.9173913043478,2011
B. Roy,0.38095238095238093,0.4166666666666667,-0.035714285714285754,7.5,0.9565217391304348,6.543478260869565,36.400000000000006,4.871739130434783,31.528260869565223,2011
G. Hill,0.4105960264900662,0.48258706467661694,-0.07199103818655073,21.0,4.326086956521739,16.67391304347826,100.35000000000002,20.047826086956523,80.3021739130435,2011
S. Nash,0.44086021505376344,0.5072,-0.06633978494623655,19.0,4.934782608695652,14.065217391304348,77.9,7.728260869565218,70.17173913043479,2011
A. Miller,0.4353448275862069,0.47128129602356406,-0.03593646843735715,24.0,3.5217391304347827,20.47826086956522,79.3,8.521739130434783,70.77826086956522,2011
C. Frye,0.4393063583815029,0.4298780487804878,0.009428309601015095,10.5,1.1304347826086956,9.369565217391305,59.849999999999994,9.271739130434783,50.57826086956521,2011
R. Fernandez,0.33689839572192515,0.3793103448275862,-0.04241194910566104,13.5,1.3695652173913044,12.130434782608695,54.09999999999998,5.128260869565218,48.97173913043476,2011
H. Warrick,0.5785123966942148,0.48615384615384616,0.09235855054036868,12.0,1.1956521739130435,10.804347826086957,76.4,5.734782608695654,70.66521739130435,2011
D. Cunningham,0.47368421052631576,0.4581005586592179,0.01558365186709787,6.0,0.8478260869565217,5.1521739130434785,34.2,3.897826086956521,30.302173913043482,2011
J. Dudley,0.4088669950738916,0.5093896713615024,-0.10052267628761075,12.0,1.1521739130434783,10.847826086956522,68.8,9.47173913043478,59.32826086956521,2011
W. Matthews,0.38392857142857145,0.46921182266009853,-0.08528325123152708,17.5,2.391304347826087,15.108695652173914,81.4,13.297826086956524,68.10217391304349,2011
F. Oberto,0.0,0.6,-0.6,0.0,0.06521739130434782,-0.06521739130434782,-0.05000000000000002,-0.010869565217391314,-0.039130434782608706,2011
G. Dragic,0.3986013986013986,0.45302013422818793,-0.05441873562678934,22.5,1.565217391304348,20.934782608695652,30.85000000000001,2.9086956521739133,27.941304347826094,2011
A. Johnson,0.5568862275449101,0.5454545454545454,0.011431682090364714,15.0,1.673913043478261,13.326086956521738,62.85000000000001,7.510869565217393,55.33913043478262,2011
J. Childress,0.5679012345679012,0.5639097744360902,0.003991460131810953,9.5,0.5434782608695652,8.956521739130435,35.4,2.0891304347826094,33.31086956521739,2011
P. Gasol,0.41836734693877553,0.5386100386100386,-0.12024269167126311,14.0,2.847826086956522,11.152173913043478,76.9,20.630434782608695,56.26956521739131,2011
L. Odom,0.4866666666666667,0.5383502170767004,-0.051683550410033696,18.0,2.5652173913043477,15.434782608695652,128.2,12.086956521739127,116.11304347826086,2011
L. Scola,0.5647668393782384,0.49145299145299143,0.07331384792524692,16.0,2.5,13.5,73.65,13.017391304347825,60.63260869565218,2011
A. Brooks,0.38974358974358975,0.3673469387755102,0.022396650968079523,17.5,1.391304347826087,16.108695652173914,43.949999999999996,2.7391304347826098,41.210869565217386,2011
K. Bryant,0.3872549019607843,0.4693013408609739,-0.08204643890018959,28.5,4.717391304347826,23.782608695652172,115.05000000000004,21.167391304347827,93.88260869565221,2011
Yao,0.2,0.53125,-0.33125,1.5,0.08695652173913043,1.4130434782608696,-1.85,0.676086956521739,-2.526086956521739,2011
K. Martin,0.4470588235294118,0.4550561797752809,-0.007997356245869114,26.0,4.304347826086956,21.695652173913043,111.65,24.695652173913043,86.95434782608696,2011
S. Battier,0.46153846153846156,0.445859872611465,0.015678588926996584,11.0,1.3695652173913044,9.630434782608695,37.45,7.667391304347827,29.782608695652176,2011
M. World Peace,0.38,0.4050235478806907,-0.025023547880690722,5.0,1.934782608695652,3.0652173913043477,32.800000000000004,7.632608695652175,25.16739130434783,2011
D. Fisher,0.3924050632911392,0.3945841392649903,-0.0021790759738510856,5.5,1.4565217391304348,4.043478260869565,28.950000000000003,5.421739130434782,23.528260869565223,2011
D. Caracter,0.5531914893617021,0.3157894736842105,0.23740201567749164,7.5,0.08695652173913043,7.413043478260869,10.700000000000003,0.05434782608695652,10.645652173913046,2011
T. Ratliff,0.0,0.2,-0.2,1.5,0.0,1.5,-1.7,0.017391304347826073,-1.717391304347826,2011
S. Blake,0.31746031746031744,0.3793103448275862,-0.061850027367268745,14.5,1.065217391304348,13.434782608695652,17.35,2.026086956521739,15.323913043478262,2011
B. Miller,0.44680851063829785,0.44554455445544555,0.0012639561828522994,10.0,0.7391304347826086,9.26086956521739,29.850000000000016,3.5065217391304357,26.34347826086958,2011
C. Hayes,0.48484848484848486,0.5340050377833753,-0.04915655293489041,7.5,1.5434782608695652,5.956521739130435,26.900000000000006,8.104347826086956,18.795652173913048,2011
C. Lee,0.41228070175438597,0.45689655172413796,-0.044615849969751986,14.0,0.8695652173913043,13.130434782608695,60.150000000000006,5.469565217391305,54.6804347826087,2011
C. Budinger,0.42011834319526625,0.4271047227926078,-0.006986379597341552,9.5,1.0434782608695652,8.456521739130435,55.79999999999998,6.7413043478260875,49.058695652173895,2011
S. Brown,0.43911439114391143,0.42032332563510394,0.018791065508807492,14.0,1.2173913043478262,12.782608695652174,88.20000000000003,4.7086956521739145,83.49130434782612,2011
M. Barnes,0.4700854700854701,0.455,0.015085470085470065,11.5,0.8913043478260869,10.608695652173914,41.8,2.9239130434782594,38.87608695652174,2011
I. Smith,0.36585365853658536,0.38961038961038963,-0.02375673107380427,4.0,0.5869565217391305,3.4130434782608696,5.550000000000001,0.1999999999999999,5.3500000000000005,2011
A. Varejao,0.6363636363636364,0.5081967213114754,0.12816691505216093,2.5,0.7608695652173914,1.7391304347826086,22.000000000000004,3.506521739130435,18.49347826086957,2011
J. Hickson,0.453416149068323,0.4593548387096774,-0.005938689641354411,21.5,2.8260869565217392,18.67391304347826,47.0,10.323913043478262,36.676086956521736,2011
A. Parker,0.34558823529411764,0.41586538461538464,-0.070277149321267,7.0,1.434782608695652,5.565217391304348,38.2,4.886956521739131,33.31304347826087,2011
J. Moon,0.3548387096774194,0.42473118279569894,-0.06989247311827956,3.0,0.34782608695652173,2.6521739130434785,14.7,2.6326086956521744,12.067391304347826,2011
R. Sessions,0.5,0.4543859649122807,0.045614035087719274,24.0,2.8260869565217392,21.17391304347826,88.95,8.443478260869565,80.50652173913043,2011
D. Gibson,0.41228070175438597,0.39351851851851855,0.018762183235867425,8.0,1.391304347826087,6.608695652173913,76.4,4.719565217391306,71.6804347826087,2011
R. Hollins,0.5370370370370371,0.6181818181818182,-0.08114478114478108,10.0,1.0217391304347827,8.978260869565217,17.299999999999997,3.119565217391304,14.180434782608693,2011
A. Jamison,0.4177215189873418,0.42896935933147634,-0.011247840344134563,5.5,1.434782608695652,4.065217391304348,56.250000000000014,9.52608695652174,46.72391304347828,2011
J. Williams,0.37662337662337664,0.29310344827586204,0.0835199283475146,9.5,0.32608695652173914,9.173913043478262,9.5,0.40217391304347855,9.097826086956522,2011
V. Wafer,0.3684210526315789,0.4588235294117647,-0.09040247678018576,4.5,0.2391304347826087,4.260869565217392,19.85,1.1608695652173915,18.68913043478261,2011
B. Lopez,0.4859154929577465,0.49365853658536585,-0.00774304362761935,23.5,2.8043478260869565,20.695652173913043,102.8,14.871739130434783,87.92826086956521,2011
T. Prince,0.4413793103448276,0.477803738317757,-0.03642442797292944,8.0,1.434782608695652,6.565217391304348,33.14999999999999,11.080434782608691,22.0695652173913,2011
B. Wallace,0.3333333333333333,0.45714285714285713,-0.12380952380952381,0.5,0.9347826086956522,-0.4347826086956522,5.85,2.830434782608696,3.0195652173913037,2011
R. Stuckey,0.4064516129032258,0.44642857142857145,-0.03997695852534566,18.5,2.5652173913043477,15.934782608695652,52.64999999999999,9.495652173913042,43.15434782608695,2011
R. Hamilton,0.3741935483870968,0.44573643410852715,-0.07154288572143036,6.5,1.6304347826086956,4.869565217391305,40.3,6.032608695652174,34.267391304347825,2011
D. Harris,0.4265402843601896,0.420265780730897,0.006274503629292605,21.0,3.5869565217391304,17.41304347826087,80.2,6.678260869565219,73.52173913043478,2011
J. Smith,0.42923794712286156,0.4562715765247411,-0.027033629401879533,41.0,6.673913043478261,34.32608695652174,210.10000000000008,23.669565217391302,186.43043478260878,2011
T. Outlaw,0.34285714285714286,0.38489208633093525,-0.042034943473792385,5.5,1.3043478260869565,4.195652173913043,39.800000000000004,5.6000000000000005,34.2,2011
A. Daye,0.40425531914893614,0.4134275618374558,-0.009172242688519683,12.0,0.7608695652173914,11.23913043478261,57.500000000000014,3.3413043478260875,54.158695652173925,2011
A. Morrow,0.4397590361445783,0.45374449339207046,-0.013985457247492172,5.5,0.9347826086956522,4.565217391304348,56.90000000000002,6.200000000000001,50.70000000000002,2011
D. Favors,0.4731182795698925,0.5294117647058824,-0.05629348513598986,11.0,1.1956521739130435,9.804347826086957,35.849999999999994,4.410869565217391,31.439130434782605,2011
T. Williams,0.4,0.36470588235294116,0.035294117647058865,4.0,0.5434782608695652,3.4565217391304346,8.299999999999997,0.10000000000000034,8.199999999999998,2011
W. Bynum,0.44086021505376344,0.45454545454545453,-0.013685239491691092,19.5,0.9565217391304348,18.543478260869566,54.20000000000002,2.160869565217392,52.03913043478263,2011
B. Gordon,0.4482758620689655,0.4368029739776952,0.011472888091270339,26.5,1.9130434782608696,24.58695652173913,57.65000000000002,6.221739130434783,51.428260869565236,2011
J. Farmar,0.37305699481865284,0.39956331877729256,-0.02650632395863972,21.5,2.0869565217391304,19.41304347826087,37.650000000000006,4.097826086956523,33.55217391304348,2011
C. Villanueva,0.39655172413793105,0.4642857142857143,-0.06773399014778325,11.0,0.9565217391304348,10.043478260869565,58.7,7.267391304347825,51.43260869565218,2011
J. Maxiell,0.40540540540540543,0.5131578947368421,-0.10775248933143672,2.5,0.8478260869565217,1.6521739130434783,14.900000000000002,1.8869565217391306,13.013043478260872,2011
T. McGrady,0.4574468085106383,0.4380952380952381,0.0193515704154002,8.5,1.8478260869565217,6.6521739130434785,24.800000000000004,5.145652173913044,19.654347826086962,2011
J. Petro,0.5,0.4238095238095238,0.0761904761904762,8.0,0.6521739130434783,7.3478260869565215,17.299999999999994,1.3086956521739135,15.99130434782608,2011
K. Humphries,0.5583333333333333,0.5183585313174947,0.039974802015838695,9.0,1.8478260869565217,7.1521739130434785,60.05,8.741304347826087,51.30869565217391,2011
S. Graham,0.37209302325581395,0.4140127388535032,-0.041919715597689255,4.0,0.6521739130434783,3.3478260869565215,8.099999999999996,0.893478260869565,7.206521739130431,2011
D. James,0.391304347826087,0.4625,-0.07119565217391305,2.5,0.43478260869565216,2.0652173913043477,4.000000000000002,0.9999999999999997,3.000000000000002,2011
S. Hawes,0.4230769230769231,0.46265938069216755,-0.03958245761524448,4.0,1.9782608695652173,2.0217391304347827,6.5500000000000025,5.52608695652174,1.0239130434782622,2011
J. Kapono,0.25,0.25,0.0,0.5,0.021739130434782608,0.4782608695652174,-0.34999999999999987,0.026086956521739164,-0.376086956521739,2011
E. Brand,0.5077720207253886,0.5152941176470588,-0.007522096921670163,9.5,1.8695652173913044,7.630434782608695,71.55,15.3,56.25,2011
J. Holiday,0.4098360655737705,0.45510455104551045,-0.04526848547173995,25.5,3.869565217391304,21.630434782608695,59.85000000000001,9.745652173913046,50.104347826086965,2011
A. Iguodala,0.4251207729468599,0.4503311258278146,-0.02521035288095469,17.5,2.5217391304347827,14.978260869565217,68.90000000000002,9.419565217391304,59.48043478260872,2011
E. Turner,0.40588235294117647,0.4357682619647355,-0.029885909023559032,10.5,1.2826086956521738,9.217391304347826,51.05000000000002,4.423913043478261,46.62608695652176,2011
T. Young,0.570446735395189,0.5146103896103896,0.055836345784799346,14.0,1.6956521739130435,12.304347826086957,120.65000000000003,9.754347826086958,110.89565217391308,2011
L. Williams,0.3814814814814815,0.41074523396880414,-0.02926375248732266,17.0,1.565217391304348,15.434782608695652,91.3,7.691304347826086,83.6086956521739,2011
M. Speights,0.48484848484848486,0.4803921568627451,0.00445632798573975,6.0,0.6086956521739131,5.391304347826087,28.29999999999999,2.4282608695652184,25.871739130434772,2011
A. Nocioni,0.3181818181818182,0.4532710280373832,-0.135089209855565,6.5,0.7608695652173914,5.739130434782608,9.800000000000004,2.8239130434782624,6.976086956521742,2011
D. Songaila,0.5,0.4444444444444444,0.05555555555555558,1.5,0.021739130434782608,1.4782608695652173,0.39999999999999947,-0.01521739130434785,0.4152173913043473,2011
J. Stackhouse,0.2857142857142857,0.2,0.08571428571428569,1.0,0.0,1.0,0.3000000000000007,0.049999999999999996,0.2500000000000007,2011
J. Howard,0.4411764705882353,0.3815789473684211,0.05959752321981421,4.5,0.8260869565217391,3.6739130434782608,20.200000000000003,1.9434782608695653,18.256521739130438,2011
A. Bargnani,0.462406015037594,0.4432194046306505,0.019186610406943472,17.0,2.5652173913043477,14.434782608695652,74.4,11.873913043478263,62.526086956521745,2011
D. Gallinari,0.4305555555555556,0.4111111111111111,0.019444444444444486,10.0,1.5217391304347827,8.478260869565217,73.05000000000001,10.65,62.40000000000001,2011
T. Mozgov,0.45652173913043476,0.4827586206896552,-0.026236881559220437,2.0,0.6739130434782609,1.3260869565217392,14.349999999999998,0.9021739130434779,13.44782608695652,2011
D. DeRozan,0.45348837209302323,0.47098214285714285,-0.01749377076411962,13.0,2.5652173913043477,10.434782608695652,85.55000000000001,12.221739130434784,73.32826086956523,2011
R. Evans,0.3076923076923077,0.4222222222222222,-0.11452991452991451,0.5,0.8260869565217391,-0.32608695652173914,4.949999999999998,2.2934782608695645,2.656521739130434,2011
L. Fields,0.5531914893617021,0.4780114722753346,0.07518001708636757,7.5,2.0869565217391304,5.413043478260869,70.05000000000001,9.130434782608699,60.91956521739131,2011
R. Felton,0.37037037037037035,0.4394904458598726,-0.06912007548950228,27.5,3.8260869565217392,23.67391304347826,63.19999999999999,9.367391304347828,53.83260869565216,2011
A. Stoudemire,0.4841075794621027,0.5026595744680851,-0.01855199500598237,29.5,4.413043478260869,25.086956521739133,155.60000000000002,16.921739130434784,138.67826086956524,2011
L. Kleiza,0.391304347826087,0.45222929936305734,-0.06092495153697036,7.5,1.0869565217391304,6.413043478260869,18.15,3.100000000000001,15.049999999999997,2011
J. Jack,0.3898305084745763,0.41379310344827586,-0.02396259497369957,14.5,1.934782608695652,12.565217391304348,73.05000000000003,4.295652173913043,68.75434782608698,2011
W. Chandler,0.4540540540540541,0.44291091593475534,0.011143138119298734,11.5,1.8478260869565217,9.652173913043478,58.35000000000001,10.128260869565219,48.22173913043479,2011
J. Calderon,0.42727272727272725,0.44238683127572015,-0.0151141040029929,13.5,2.630434782608696,10.869565217391305,29.250000000000007,4.9239130434782625,24.326086956521745,2011
R. Turiaf,0.6071428571428571,0.6394557823129252,-0.03231292517006812,4.0,0.782608695652174,3.217391304347826,16.549999999999997,3.2913043478260877,13.258695652173909,2011
T. Douglas,0.39148936170212767,0.42245989304812837,-0.030970531346000696,17.0,1.2826086956521738,15.717391304347826,59.05,7.513043478260869,51.53695652173913,2011
L. Barbosa,0.4342629482071713,0.4601990049751244,-0.025936056767953075,15.0,1.173913043478261,13.826086956521738,68.25000000000001,5.050000000000002,63.20000000000001,2011
R. Mason Jr.,0.37142857142857144,0.3333333333333333,0.038095238095238126,1.0,0.10869565217391304,0.8913043478260869,9.600000000000003,0.4782608695652176,9.121739130434786,2011
H. Walker,0.32432432432432434,0.4635416666666667,-0.13921734234234234,8.5,0.5869565217391305,7.913043478260869,7.349999999999998,3.1347826086956525,4.215217391304345,2011
D. Andersen,0.41304347826086957,0.49333333333333335,-0.08028985507246378,6.5,0.1956521739130435,6.304347826086956,5.350000000000003,1.0695652173913042,4.280434782608699,2011
S. Weems,0.4406779661016949,0.44556962025316454,-0.004891654151469638,8.5,1.5,7.0,34.10000000000001,3.443478260869564,30.656521739130444,2011
D. Arthur,0.5,0.4893203883495146,0.010679611650485421,16.5,1.4565217391304348,15.043478260869565,59.25000000000003,6.497826086956521,52.75217391304351,2011
J. Johnson,0.40483383685800606,0.45454545454545453,-0.04971161768744847,31.5,3.869565217391304,27.630434782608695,76.80000000000001,14.978260869565215,61.82173913043479,2011
M. Conley,0.4339622641509434,0.4351320321469575,-0.0011697679960140928,27.0,3.3043478260869565,23.695652173913043,86.65,9.908695652173913,76.74130434782609,2011
R. Gay,0.4925373134328358,0.46407185628742514,0.028465457145410655,14.0,2.3260869565217392,11.673913043478262,77.80000000000001,9.841304347826087,67.95869565217393,2011
Z. Randolph,0.4827586206896552,0.4981203007518797,-0.015361680062224492,20.5,2.9782608695652173,17.52173913043478,156.50000000000003,18.441304347826087,138.05869565217395,2011
A. Horford,0.5720720720720721,0.5311004784688995,0.040971593603172596,13.0,2.391304347826087,10.608695652173914,109.70000000000003,14.115217391304347,95.58478260869569,2011
M. Bibby,0.4166666666666667,0.4076086956521739,0.009057971014492794,8.0,2.217391304347826,5.782608695652174,29.85000000000001,5.626086956521739,24.22391304347827,2011
M. Williams,0.3931297709923664,0.4297832233741753,-0.03665345238180889,24.0,4.282608695652174,19.717391304347828,79.8,11.900000000000004,67.89999999999999,2011
O. Mayo,0.39928057553956836,0.40630182421227196,-0.007021248672703595,17.5,1.7608695652173914,15.73913043478261,69.14999999999998,6.163043478260871,62.9869565217391,2011
Z. Pachulia,0.4625,0.46285714285714286,-0.00035714285714283367,11.0,1.2173913043478262,9.782608695652174,36.5,3.1782608695652157,33.321739130434786,2011
J. Crawford,0.3744394618834081,0.41920590951061865,-0.04476644762721055,43.0,3.4347826086956523,39.565217391304344,105.29999999999998,12.143478260869566,93.15652173913041,2011
S. Young,0.3888888888888889,0.4892241379310345,-0.10033524904214558,6.0,1.2391304347826086,4.760869565217392,39.89999999999999,6.271739130434781,33.62826086956521,2011
M. Evans,0.4094488188976378,0.4208754208754209,-0.011426601977783113,4.5,0.5217391304347826,3.9782608695652173,33.7,3.5000000000000013,30.200000000000003,2011
J. Powell,0.3764705882352941,0.5075757575757576,-0.13110516934046346,11.0,0.717391304347826,10.282608695652174,4.850000000000001,1.4521739130434785,3.397826086956523,2011
H. Thabeet,0.5555555555555556,0.3870967741935484,0.1684587813620072,2.5,0.2608695652173913,2.239130434782609,0.5499999999999989,0.17391304347826073,0.3760869565217382,2011
T. Allen,0.5147058823529411,0.49015317286652077,0.024552709486420354,15.0,1.7391304347826086,13.26086956521739,73.3,6.934782608695653,66.36521739130434,2011
J. Teague,0.4700854700854701,0.444015444015444,0.026070026070026064,12.5,1.0217391304347827,11.478260869565217,39.35,3.2478260869565223,36.10217391304348,2011
A. Law,0.38333333333333336,0.4603174603174603,-0.07698412698412693,8.0,0.5869565217391305,7.413043478260869,10.8,1.5717391304347825,9.228260869565219,2011
X. Henry,0.5161290322580645,0.3798449612403101,0.13628407101775442,1.5,0.21739130434782608,1.2826086956521738,9.799999999999999,0.8891304347826086,8.910869565217391,2011
D. Carroll,0.2857142857142857,0.4,-0.11428571428571432,0.0,0.0,0.0,1.3000000000000007,0.034782608695652154,1.2652173913043485,2011
H. Haddadi,0.5294117647058824,0.4411764705882353,0.08823529411764708,3.0,0.15217391304347827,2.8478260869565215,10.650000000000002,0.5065217391304347,10.143478260869568,2011
D. Milicic,0.5076923076923077,0.46393762183235865,0.043754685859949016,11.0,2.8043478260869565,8.195652173913043,10.8,3.9913043478260875,6.808695652173913,2011
M. Beasley,0.42424242424242425,0.458377239199157,-0.03413481495673276,25.5,3.130434782608696,22.369565217391305,64.50000000000001,10.528260869565216,53.9717391304348,2011
C. Landry,0.5093167701863354,0.494949494949495,0.014367275236840393,20.5,1.7391304347826086,18.76086956521739,59.55,9.054347826086959,50.49565217391304,2011
W. Ellington,0.3835616438356164,0.41434262948207173,-0.030780985646455317,12.5,0.6086956521739131,11.891304347826086,25.900000000000006,2.445652173913045,23.45434782608696,2011
B. Udrih,0.46987951807228917,0.5075987841945289,-0.03771926612223969,14.0,2.4565217391304346,11.543478260869566,65.5,10.658695652173913,54.84130434782609,2011
K. Love,0.401673640167364,0.49047013977128334,-0.08879649960391933,16.5,2.652173913043478,13.847826086956522,108.24999999999999,18.871739130434786,89.3782608695652,2011
F. Garcia,0.44761904761904764,0.43243243243243246,0.015186615186615182,5.0,0.7608695652173914,4.239130434782608,35.2,4.98695652173913,30.21304347826087,2011
D. Cousins,0.39357429718875503,0.4423841059602649,-0.048809808771509866,35.0,4.304347826086956,30.695652173913043,49.35000000000001,7.639130434782608,41.7108695652174,2011
L. Ridnour,0.4049079754601227,0.48841698841698844,-0.08350901295686575,15.5,2.760869565217391,12.73913043478261,33.050000000000004,7.606521739130439,25.443478260869565,2011
D. Greene,0.39325842696629215,0.4074074074074074,-0.014148980441115233,6.0,1.0434782608695652,4.956521739130435,21.599999999999998,2.710869565217391,18.889130434782608,2011
J. Thompson,0.5,0.5095238095238095,-0.00952380952380949,11.5,1.6521739130434783,9.847826086956522,32.9,6.004347826086957,26.895652173913042,2011
N. Pekovic,0.5,0.5215311004784688,-0.021531100478468845,4.5,1.7826086956521738,2.717391304347826,15.800000000000004,2.0652173913043486,13.734782608695657,2011
A. Tolliver,0.44680851063829785,0.4520547945205479,-0.005246283882250069,9.0,0.6739130434782609,8.326086956521738,38.650000000000006,4.171739130434784,34.47826086956522,2011
W. Johnson,0.38461538461538464,0.4,-0.015384615384615385,10.5,1.608695652173913,8.891304347826086,18.099999999999994,5.678260869565216,12.421739130434778,2011
K. Koufos,0.43137254901960786,0.47,-0.03862745098039211,4.5,0.4782608695652174,4.021739130434782,14.649999999999999,0.8913043478260869,13.758695652173913,2011
L. Head,0.34285714285714286,0.43410852713178294,-0.09125138427464008,4.5,0.5,4.0,4.499999999999998,1.665217391304348,2.83478260869565,2011
O. Casspi,0.39751552795031053,0.41818181818181815,-0.020666290231507622,11.0,1.0,10.0,48.8,5.171739130434782,43.62826086956522,2011
S. Telfair,0.3924050632911392,0.4074074074074074,-0.015002344116268163,6.0,1.1304347826086956,4.869565217391305,12.850000000000009,1.2000000000000004,11.650000000000007,2011
C. Brewer,0.37209302325581395,0.4048913043478261,-0.03279828109201216,11.0,1.4565217391304348,9.543478260869565,40.39999999999999,4.147826086956523,36.25217391304347,2011
D. Jackson,0.5121951219512195,0.47863247863247865,0.03356264331874087,4.0,0.32608695652173914,3.6739130434782608,11.199999999999996,1.521739130434783,9.678260869565213,2011
P. Jeter,0.411214953271028,0.40789473684210525,0.003320216428922773,11.0,0.6304347826086957,10.369565217391305,23.550000000000004,0.9652173913043482,22.584782608695654,2011
J. Crotty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
H. Whiteside,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017391304347826087,0.017391304347826087,2011
E. Okafor,0.5454545454545454,0.582441113490364,-0.03698656803581857,13.5,2.260869565217391,11.23913043478261,42.5,9.069565217391306,33.43043478260869,2011
A. Bogut,0.45,0.5049833887043189,-0.0549833887043189,11.0,2.239130434782609,8.76086956521739,35.09999999999999,8.37391304347826,26.726086956521726,2011
D. West,0.4883720930232558,0.5047418335089568,-0.016369740485701056,21.5,3.0652173913043477,18.434782608695652,102.44999999999996,14.27608695652174,88.17391304347822,2011
D. Gooden,0.4578313253012048,0.4229390681003584,0.03489225720084638,7.0,0.6956521739130435,6.304347826086957,30.049999999999997,3.0978260869565224,26.952173913043474,2011
J. Salmons,0.37799043062200954,0.42670537010159654,-0.048714939479586994,20.5,2.0869565217391304,18.41304347826087,43.75000000000003,8.415217391304346,35.33478260869568,2011
C. Delfino,0.39705882352941174,0.38726790450928383,0.009790919020127908,9.0,0.8478260869565217,8.152173913043478,46.4,5.158695652173912,41.24130434782609,2011
T. Ariza,0.304635761589404,0.41954022988505746,-0.11490446829565348,8.0,2.369565217391304,5.630434782608695,26.850000000000016,9.536956521739128,17.313043478260887,2011
