player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
T. Lue,0.41420118343195267,0.4639175257731959,-0.049716342341243225,14.0,1.673913043478261,12.326086956521738,42.8,5.597826086956521,37.202173913043474,2005
L. Hunter,0.37593984962406013,0.3333333333333333,0.042606516290726815,10.5,1.3478260869565217,9.152173913043478,33.65,1.3369565217391317,32.313043478260866,2005
E. Campbell,0.2857142857142857,0.32673267326732675,-0.04101838755304105,3.5,0.5652173913043478,2.9347826086956523,5.0,0.40652173913043516,4.593478260869565,2005
J. Howard,0.49572649572649574,0.4645418326693227,0.031184663057173045,15.5,4.282608695652174,11.217391304347826,98.2,17.063043478260873,81.13695652173914,2005
D. Ham,0.3333333333333333,0.52,-0.1866666666666667,1.0,0.13043478260869565,0.8695652173913043,0.0999999999999992,0.31304347826086953,-0.21304347826087033,2005
C. Weatherspoon,0.6428571428571429,0.38,0.2628571428571429,0.5,0.30434782608695654,0.19565217391304346,5.700000000000001,1.043478260869565,4.6565217391304365,2005
R. Bowen,0.42857142857142855,0.39603960396039606,0.03253182461103249,0.0,0.2826086956521739,-0.2826086956521739,14.799999999999997,0.704347826086957,14.09565217391304,2005
E. Dampier,0.5555555555555556,0.5578947368421052,-0.002339181286549641,4.5,2.260869565217391,2.239130434782609,32.349999999999994,6.541304347826086,25.80869565217391,2005
M. Finley,0.41810344827586204,0.428743961352657,-0.010640513076794977,7.5,1.2608695652173914,6.239130434782608,73.25,10.423913043478262,62.826086956521735,2005
C. Webber,0.4084967320261438,0.4375,-0.029003267973856217,19.5,3.347826086956522,16.152173913043477,78.74999999999999,10.778260869565216,67.97173913043477,2005
B. Miller,0.460431654676259,0.5450980392156862,-0.08466638453942721,11.5,1.4782608695652173,10.021739130434783,61.599999999999994,11.371739130434786,50.228260869565204,2005
M. Bibby,0.4565916398713826,0.43444976076555025,0.022141879105832374,18.5,3.891304347826087,14.608695652173914,120.65000000000003,13.358695652173909,107.29130434782613,2005
M. Evans,0.4028776978417266,0.4713114754098361,-0.06843377756810948,6.0,0.4782608695652174,5.521739130434782,36.00000000000001,3.8369565217391304,32.163043478260875,2005
D. Nowitzki,0.41309255079006774,0.46343402225755165,-0.05034147146748391,26.5,3.391304347826087,23.108695652173914,185.30000000000007,23.94565217391305,161.354347826087,2005
P. Stojakovic,0.33488372093023255,0.47285067873303166,-0.1379669578027991,10.0,1.826086956521739,8.173913043478262,62.89999999999999,15.934782608695658,46.965217391304336,2005
D. Harris,0.367816091954023,0.44745762711864406,-0.07964153516462108,8.5,1.6304347826086956,6.869565217391305,25.64999999999999,3.4478260869565216,22.20217391304347,2005
M. Daniels,0.43137254901960786,0.43795620437956206,-0.006583655359954199,12.5,1.608695652173913,10.891304347826086,44.65,4.832608695652173,39.81739130434782,2005
J. Stackhouse,0.3832599118942731,0.41734860883797054,-0.03408869694369743,14.5,2.130434782608696,12.369565217391305,77.20000000000002,8.004347826086958,69.19565217391306,2005
J. Terry,0.49606299212598426,0.5038520801232665,-0.007789087997282285,23.5,2.8260869565217392,20.67391304347826,106.35,10.495652173913046,95.85434782608695,2005
A. Henderson,0.4406779661016949,0.56,-0.11932203389830515,7.0,0.8043478260869565,6.195652173913043,17.95000000000001,3.260869565217391,14.68913043478262,2005
M. Barnes,0.32,0.45544554455445546,-0.13544554455445545,9.5,0.5652173913043478,8.934782608695652,2.799999999999997,1.3130434782608702,1.486956521739127,2005
B. Jackson,0.41739130434782606,0.4011299435028249,0.016261360845001183,7.0,0.3695652173913043,6.630434782608695,35.44999999999999,1.7869565217391306,33.66304347826086,2005
D. Songaila,0.5725806451612904,0.5065274151436031,0.06605323001768726,10.0,1.1304347826086956,8.869565217391305,55.349999999999994,5.686956521739131,49.66304347826086,2005
K. Martin,0.4507042253521127,0.48331415420023016,-0.032609928848117475,16.5,3.1956521739130435,13.304347826086957,63.09999999999998,11.906521739130437,51.19347826086954,2005
G. Ostertag,0.47368421052631576,0.45588235294117646,0.017801857585139302,4.5,0.3695652173913043,4.130434782608695,2.0999999999999996,0.6847826086956522,1.4152173913043473,2005
S. Bradley,0.2653061224489796,0.5244755244755245,-0.25916940202654487,4.5,0.5217391304347826,3.9782608695652173,4.000000000000002,2.0869565217391304,1.9130434782608714,2005
C. Mihm,0.6078431372549019,0.49700598802395207,0.11083714923094984,4.5,2.1956521739130435,2.3043478260869565,26.000000000000004,7.217391304347826,18.78260869565218,2005
C. Anthony,0.424,0.431796801505174,-0.007796801505174034,25.0,4.065217391304348,20.934782608695652,83.85,13.293478260869563,70.55652173913043,2005
V. Lenard,0.2727272727272727,0.4666666666666667,-0.19393939393939397,0.0,0.043478260869565216,-0.043478260869565216,2.5,0.18695652173913038,2.3130434782608695,2005
L. Odom,0.48872180451127817,0.46957878315132606,0.019143021359952106,16.5,2.782608695652174,13.717391304347826,62.849999999999994,8.791304347826085,54.05869565217391,2005
C. Atkins,0.4494949494949495,0.4199438202247191,0.029551129270230403,19.0,2.4565217391304346,16.543478260869566,83.10000000000002,7.75869565217391,75.34130434782611,2005
C. Butler,0.43478260869565216,0.4473358116480793,-0.012553202952427123,8.0,2.369565217391304,5.630434782608695,83.3,11.476086956521739,71.82391304347826,2005
K. Bryant,0.41761363636363635,0.4382716049382716,-0.020657968574635255,32.0,4.478260869565218,27.52173913043478,139.1,14.191304347826089,124.9086956521739,2005
M. Camby,0.4953271028037383,0.4550561797752809,0.04027092302845742,7.0,2.1739130434782608,4.826086956521739,51.94999999999999,7.880434782608697,44.06956521739129,2005
A. Miller,0.39593908629441626,0.4941329856584094,-0.09819389936399314,19.0,4.239130434782608,14.76086956521739,51.75,10.639130434782608,41.11086956521739,2005
Nene,0.5225225225225225,0.48986486486486486,0.03265765765765766,9.5,1.7391304347826086,7.760869565217392,48.349999999999994,4.595652173913042,43.754347826086956,2005
B. Cook,0.42567567567567566,0.4124087591240876,0.01326691655158807,4.0,0.45652173913043476,3.5434782608695654,41.3,3.1913043478260867,38.10869565217391,2005
J. Jones,0.41472868217054265,0.4189189189189189,-0.004190236748376264,15.0,1.434782608695652,13.565217391304348,81.95,8.921739130434785,73.02826086956522,2005
G. Buckner,0.3076923076923077,0.550185873605948,-0.24249356591364024,2.5,1.0217391304347827,1.4782608695652173,13.850000000000001,5.804347826086955,8.045652173913046,2005
E. Boykins,0.41875,0.40734265734265734,0.011407342657342667,27.0,1.6521739130434783,25.347826086956523,100.00000000000001,7.400000000000003,92.60000000000001,2005
B. Grant,0.47619047619047616,0.49700598802395207,-0.020815511833475908,5.0,0.717391304347826,4.282608695652174,11.7,2.3652173913043475,9.334782608695651,2005
R. White,0.384,0.4451219512195122,-0.061121951219512194,8.0,0.45652173913043476,7.543478260869565,27.099999999999994,1.6043478260869561,25.495652173913037,2005
T. Brown,0.3793103448275862,0.3448275862068966,0.03448275862068961,14.5,0.9782608695652174,13.521739130434783,26.250000000000007,0.9217391304347831,25.328260869565224,2005
F. Elson,0.39285714285714285,0.4906832298136646,-0.09782608695652173,4.0,0.6956521739130435,3.3043478260869565,11.899999999999995,2.145652173913043,9.754347826086953,2005
K. Rush,0.35514018691588783,0.3979933110367893,-0.042853124120901476,6.5,0.7391304347826086,5.760869565217392,15.150000000000006,2.521739130434783,12.628260869565223,2005
D. Johnson,0.44329896907216493,0.5204081632653061,-0.07710919419314122,8.0,1.065217391304348,6.934782608695652,30.849999999999994,5.10217391304348,25.747826086956515,2005
L. Woods,0.75,0.40789473684210525,0.34210526315789475,0.5,0.782608695652174,-0.28260869565217395,9.25,1.4108695652173917,7.839130434782608,2005
C. Bosh,0.48325358851674644,0.46733668341708545,0.015916905099660983,23.5,3.0434782608695654,20.456521739130434,96.5,13.332608695652173,83.16739130434783,2005
V. Carter,0.4396551724137931,0.4484096198603569,-0.008754447446563784,23.0,2.9782608695652173,20.02173913043478,102.69999999999999,18.54782608695652,84.15217391304347,2005
J. Rose,0.46153846153846156,0.4524627720504009,0.009075689488060645,24.0,2.869565217391304,21.130434782608695,100.20000000000003,12.136956521739132,88.0630434782609,2005
R. Alston,0.4106280193236715,0.41460234680573665,-0.003974327482065165,17.5,2.9347826086956523,14.565217391304348,60.75,8.965217391304348,51.78478260869565,2005
D. Marshall,0.48128342245989303,0.4246913580246914,0.05659206443520165,5.5,0.6739130434782609,4.826086956521739,94.39999999999999,7.147826086956522,87.25217391304346,2005
R. Araujo,0.3333333333333333,0.44171779141104295,-0.10838445807770963,3.5,0.9782608695652174,2.5217391304347827,1.8500000000000014,1.1456521739130439,0.7043478260869576,2005
M. Peterson,0.4213197969543147,0.41935483870967744,0.0019649582446372715,8.0,1.673913043478261,6.326086956521739,68.0,9.52608695652174,58.47391304347826,2005
M. Palacio,0.4421768707482993,0.4489795918367347,-0.006802721088435382,14.0,1.6521739130434783,12.347826086956522,41.25000000000001,2.1282608695652168,39.12173913043479,2005
L. Murray,0.4782608695652174,0.4036697247706422,0.07459114479457518,7.5,0.8478260869565217,6.6521739130434785,42.45,2.310869565217391,40.139130434782615,2005
M. Bonner,0.53125,0.5346534653465347,-0.0034034653465346842,6.0,0.6086956521739131,5.391304347826087,63.05000000000001,4.95,58.10000000000001,2005
K. Cato,0.5849056603773585,0.5286885245901639,0.05621713578719456,2.5,1.2826086956521738,1.2173913043478262,35.350000000000016,5.347826086956523,30.002173913043492,2005
S. Francis,0.4069767441860465,0.4290060851926978,-0.02202934100665127,28.5,5.6521739130434785,22.847826086956523,120.25000000000003,10.571739130434787,109.67826086956524,2005
D. Howard,0.5849056603773585,0.5078809106830122,0.07702474969434625,13.0,3.0217391304347827,9.978260869565217,70.2,11.252173913043478,58.947826086956525,2005
J. Smith,0.45493562231759654,0.44646098003629764,0.008474642281298905,46.5,5.8478260869565215,40.65217391304348,144.79999999999995,20.67391304347826,124.12608695652169,2005
D. Gadzuric,0.5,0.5421686746987951,-0.04216867469879515,5.0,1.5434782608695652,3.4565217391304346,14.099999999999994,8.419565217391305,5.680434782608689,2005
C. Mobley,0.4563106796116505,0.4334170854271357,0.02289359418451481,13.5,2.4347826086956523,11.065217391304348,83.80000000000003,9.654347826086955,74.14565217391308,2005
K. Van Horn,0.43243243243243246,0.46403712296983757,-0.03160469053740511,9.5,1.3695652173913044,8.130434782608695,48.05,6.182608695652173,41.86739130434783,2005
G. Hill,0.484375,0.5151883353584447,-0.03081333535844466,17.5,2.739130434782609,14.76086956521739,71.75000000000001,13.417391304347827,58.33260869565218,2005
M. Redd,0.4837662337662338,0.42882882882882883,0.054937404937404954,16.5,2.1739130434782608,14.326086956521738,122.35000000000002,14.628260869565219,107.7217391304348,2005
M. Williams,0.4262295081967213,0.44065040650406506,-0.014420898307343777,17.0,3.5217391304347827,13.478260869565217,33.250000000000014,4.634782608695651,28.615217391304363,2005
D. Mason,0.38341968911917096,0.45598194130925507,-0.07256225219008411,14.5,2.9347826086956523,11.565217391304348,61.80000000000001,11.976086956521739,49.82391304347827,2005
T. Battie,0.48333333333333334,0.4557823129251701,0.027551020408163263,8.5,1.391304347826087,7.108695652173913,17.59999999999999,3.243478260869566,14.356521739130425,2005
J. Nelson,0.3826530612244898,0.48842592592592593,-0.10577286470143615,16.5,1.826086956521739,14.673913043478262,28.400000000000013,5.05,23.350000000000012,2005
H. Turkoglu,0.42790697674418604,0.41622574955908287,0.011681227185103171,15.0,1.934782608695652,13.065217391304348,70.85,6.482608695652174,64.36739130434782,2005
P. Garrity,0.32941176470588235,0.4298642533936652,-0.10045248868778284,3.5,0.5,3.0,11.600000000000005,2.5304347826086953,9.06956521739131,2005
S. Augmon,0.46,0.38461538461538464,0.07538461538461538,1.5,0.6086956521739131,0.8913043478260869,19.800000000000004,0.9608695652173916,18.839130434782614,2005
E. Strickland,0.4158415841584158,0.35467980295566504,0.06116178120275079,10.5,0.9347826086956522,9.565217391304348,25.550000000000004,0.7130434782608696,24.836956521739136,2005
Z. Pachulia,0.4329896907216495,0.4591439688715953,-0.02615427814994581,8.5,1.1521739130434783,7.3478260869565215,35.10000000000001,4.413043478260869,30.68695652173914,2005
T. Kukoc,0.3493975903614458,0.4393063583815029,-0.0899087680200571,11.5,0.8695652173913043,10.630434782608695,17.700000000000003,2.430434782608695,15.269565217391307,2005
Z. Ilgauskas,0.4564102564102564,0.47066326530612246,-0.01425300889586606,22.5,3.1739130434782608,19.32608695652174,76.30000000000001,12.132608695652172,64.16739130434784,2005
S. Pollard,0.5581395348837209,0.43884892086330934,0.11929061402041158,3.5,0.6086956521739131,2.891304347826087,16.4,1.6999999999999997,14.7,2005
M. World Peace,0.36666666666666664,0.5393258426966292,-0.17265917602996256,2.5,0.2608695652173913,2.239130434782609,11.5,1.8565217391304345,9.643478260869566,2005
S. Jackson,0.32978723404255317,0.4177997527812114,-0.08801251873865823,14.0,2.8043478260869565,11.195652173913043,35.700000000000024,10.31086956521739,25.389130434782636,2005
J. Tinsley,0.3945578231292517,0.41379310344827586,-0.01923528031902416,19.0,2.6739130434782608,16.32608695652174,36.449999999999996,4.3999999999999995,32.05,2005
D. Gooden,0.525974025974026,0.48542458808618505,0.04054943788784093,9.0,2.5,6.5,83.04999999999997,12.941304347826089,70.10869565217388,2005
L. James,0.43509615384615385,0.4842271293375394,-0.049130975491385565,26.0,4.565217391304348,21.434782608695652,168.10000000000002,20.55217391304347,147.54782608695655,2005
A. Croshere,0.3893129770992366,0.375,0.014312977099236623,16.0,1.6956521739130435,14.304347826086957,63.94999999999999,5.365217391304347,58.58478260869564,2005
J. McInnis,0.37681159420289856,0.422316384180791,-0.045504789977892424,12.0,2.0217391304347827,9.978260869565217,36.9,6.773913043478261,30.12608695652174,2005
L. Harris,0.3373493975903614,0.4166666666666667,-0.07931726907630526,5.0,0.41304347826086957,4.586956521739131,14.000000000000007,2.7043478260869573,11.29565217391305,2005
D. Harrison,0.5882352941176471,0.5714285714285714,0.01680672268907568,7.0,0.8478260869565217,6.1521739130434785,15.399999999999999,1.7021739130434779,13.697826086956521,2005
J. Bender,0.5,0.38235294117647056,0.11764705882352944,1.0,0.17391304347826086,0.8260869565217391,1.2000000000000002,0.043478260869565334,1.1565217391304348,2005
E. Gill,0.35064935064935066,0.3259668508287293,0.024682499820621373,13.0,0.8043478260869565,12.195652173913043,20.85000000000001,1.95,18.90000000000001,2005
R. Traylor,0.3894736842105263,0.4605263157894737,-0.07105263157894737,10.5,1.1304347826086956,9.369565217391305,19.6,2.910869565217392,16.68913043478261,2005
S. Pavlovic,0.3958333333333333,0.45555555555555555,-0.05972222222222223,8.0,0.6739130434782609,7.326086956521739,14.850000000000016,1.8521739130434778,12.997826086956538,2005
E. Snow,0.36134453781512604,0.3942307692307692,-0.032886231415643175,19.0,1.108695652173913,17.891304347826086,15.700000000000003,1.1173913043478256,14.582608695652176,2005
F. Jones,0.4266666666666667,0.4096638655462185,0.01700280112044822,20.5,1.9130434782608696,18.58695652173913,85.14999999999998,5.52391304347826,79.62608695652172,2005
I. Newble,0.43333333333333335,0.4289340101522843,0.004399323181049075,6.0,1.065217391304348,4.934782608695652,8.3,4.07826086956522,4.221739130434781,2005
S. Williams,0.2727272727272727,0.3,-0.027272727272727282,0.0,0.10869565217391304,-0.10869565217391304,1.75,0.017391304347825987,1.732608695652174,2005
M. Blount,0.4909090909090909,0.5306513409961686,-0.03974225008707771,14.5,2.9130434782608696,11.58695652173913,18.0,6.6326086956521735,11.367391304347827,2005
K. Thomas,0.4326647564469914,0.4811320754716981,-0.04846731902470669,26.0,4.043478260869565,21.956521739130434,103.45000000000002,18.73478260869565,84.71521739130436,2005
R. LaFrentz,0.45454545454545453,0.49523809523809526,-0.040692640692640725,5.0,1.4565217391304348,3.5434782608695654,35.099999999999994,11.047826086956523,24.05217391304347,2005
M. Jackson,0.47540983606557374,0.45422535211267606,0.02118448395289768,15.5,2.3043478260869565,13.195652173913043,80.89999999999999,7.697826086956524,73.20217391304347,2005
A. Iverson,0.41411764705882353,0.4305464121132324,-0.016428765054408878,38.5,6.260869565217392,32.23913043478261,149.29999999999998,20.204347826086952,129.09565217391304,2005
P. Pierce,0.4198473282442748,0.46774193548387094,-0.047894607239596154,26.5,4.260869565217392,22.23913043478261,117.90000000000003,20.045652173913048,97.85434782608698,2005
R. Davis,0.4789156626506024,0.4521072796934866,0.02680838295711585,40.0,3.1739130434782608,36.82608695652174,103.65000000000003,9.939130434782607,93.71086956521742,2005
A. McKie,0.28125,0.4700854700854701,-0.18883547008547008,4.5,0.5,4.0,2.499999999999999,2.115217391304348,0.3847826086956512,2005
G. Payton,0.4636363636363636,0.46589259796806964,-0.0022562343317060196,10.0,3.0217391304347827,6.978260869565217,43.0,8.38695652173913,34.61304347826087,2005
A. Iguodala,0.5102040816326531,0.4841628959276018,0.026041185705051262,16.5,2.4130434782608696,14.08695652173913,77.35,8.267391304347825,69.08260869565217,2005
S. Dalembert,0.49038461538461536,0.5357142857142857,-0.045329670329670335,10.0,2.239130434782609,7.760869565217391,32.8,6.413043478260871,26.386956521739126,2005
C. Williamson,0.4873096446700508,0.45409429280397023,0.033215351866080545,13.0,1.391304347826087,11.608695652173914,63.69999999999999,5.297826086956523,58.40217391304347,2005
W. Green,0.3170731707317073,0.4007220216606498,-0.08364885092894248,14.5,1.0434782608695652,13.456521739130435,21.200000000000003,2.5195652173913037,18.6804347826087,2005
J. Welsch,0.39805825242718446,0.40298507462686567,-0.004926822199681213,13.0,1.0217391304347827,11.978260869565217,27.000000000000007,3.5565217391304342,23.443478260869572,2005
T. Gugliotta,0.41975308641975306,0.40625,0.013503086419753063,4.5,1.0434782608695652,3.4565217391304346,21.150000000000002,1.358695652173913,19.791304347826088,2005
K. Korver,0.3607305936073059,0.43309859154929575,-0.07236799794198984,16.5,1.7608695652173914,14.73913043478261,65.35000000000002,8.852173913043481,56.49782608695654,2005
T. Allen,0.552,0.4392857142857143,0.11271428571428577,11.5,1.2826086956521738,10.217391304347826,59.19999999999999,3.5739130434782598,55.62608695652173,2005
B. Skinner,0.4864864864864865,0.5113636363636364,-0.02487714987714984,4.5,0.782608695652174,3.717391304347826,13.250000000000004,2.67608695652174,10.573913043478264,2005
W. McCarty,0.36363636363636365,0.4206896551724138,-0.057053291536050155,6.5,0.5217391304347826,5.978260869565218,15.550000000000004,1.436956521739131,14.113043478260874,2005
K. Brown,0.4918032786885246,0.441025641025641,0.05077763766288357,6.5,1.326086956521739,5.173913043478261,17.650000000000006,2.132608695652174,15.517391304347832,2005
A. Jefferson,0.46710526315789475,0.5465116279069767,-0.07940636474908197,12.0,1.0,11.0,42.249999999999986,4.086956521739129,38.16304347826086,2005
M. Banks,0.432,0.3894736842105263,0.04252631578947369,16.5,1.1304347826086956,15.369565217391305,35.1,2.2782608695652184,32.821739130434786,2005
J. Collins,0.3854166666666667,0.4120982986767486,-0.02668163201008189,7.5,2.5,5.0,30.200000000000017,5.402173913043481,24.797826086956537,2005
J. Vaughn,0.3870967741935484,0.46387832699619774,-0.07678155280264937,8.5,0.9782608695652174,7.521739130434782,8.55,2.9543478260869565,5.595652173913044,2005
R. Butler,0.4140625,0.38823529411764707,0.025827205882352933,5.0,0.6304347826086957,4.369565217391305,37.79999999999999,2.658695652173914,35.14130434782608,2005
E. Williams,0.35714285714285715,0.44525547445255476,-0.0881126173096976,6.0,1.0434782608695652,4.956521739130435,11.450000000000006,3.8630434782608707,7.586956521739136,2005
S. O'Neal,0.581081081081081,0.5989795918367347,-0.01789851075565363,22.5,4.3478260869565215,18.152173913043477,140.75,16.88913043478261,123.86086956521739,2005
R. Jefferson,0.4293193717277487,0.4160756501182033,0.0132437216095454,15.0,2.391304347826087,12.608695652173914,67.3,5.169565217391306,62.13043478260869,2005
D. Wade,0.46272493573264784,0.484297520661157,-0.021572584928509164,52.0,6.065217391304348,45.934782608695656,146.0,18.265217391304354,127.73478260869564,2005
R. Mercer,0.48148148148148145,0.375,0.10648148148148145,1.5,0.2391304347826087,1.2608695652173914,13.850000000000001,0.6413043478260868,13.208695652173915,2005
E. Jones,0.4095238095238095,0.4386422976501306,-0.029118488126321063,12.5,2.0869565217391304,10.41304347826087,71.54999999999998,11.967391304347831,59.582608695652155,2005
U. Haslem,0.5214285714285715,0.5354200988467874,-0.013991527418215965,16.0,2.152173913043478,13.847826086956522,63.64999999999998,12.360869565217394,51.289130434782585,2005
M. Doleac,0.36619718309859156,0.4673913043478261,-0.10119412124923455,3.5,0.6956521739130435,2.8043478260869565,8.400000000000002,2.8130434782608704,5.586956521739132,2005
A. Mourning,0.4647887323943662,0.5297297297297298,-0.06494099733536357,9.5,1.3043478260869565,8.195652173913043,18.25,2.8673913043478256,15.382608695652173,2005
M. Allen,0.45098039215686275,0.48412698412698413,-0.033146591970121375,3.5,0.2391304347826087,3.260869565217391,10.450000000000005,1.7630434782608695,8.686956521739136,2005
B. Scalabrine,0.32222222222222224,0.4150197628458498,-0.09279754062362755,9.0,1.1304347826086956,7.869565217391305,11.2,2.691304347826087,8.508695652173913,2005
A. Williams,0.5,0.4528301886792453,0.047169811320754707,1.0,0.32608695652173914,0.6739130434782609,1.5500000000000007,0.31739130434782625,1.2326086956521745,2005
Z. Planinic,0.45454545454545453,0.4461538461538462,0.008391608391608352,6.0,0.6304347826086957,5.369565217391305,16.35,1.2782608695652173,15.071739130434784,2005
D. Jones,0.44528301886792454,0.45692883895131087,-0.011645820083386327,16.5,2.4565217391304346,14.043478260869566,104.74999999999997,11.610869565217394,93.13913043478257,2005
R. Buford,0.32857142857142857,0.4040114613180516,-0.07544003274662303,4.0,0.5869565217391305,3.4130434782608696,27.450000000000003,3.0413043478260864,24.40869565217392,2005
T. Best,0.38414634146341464,0.43870967741935485,-0.054563335955940206,11.5,1.0217391304347827,10.478260869565217,39.9,3.7021739130434783,36.19782608695652,2005
K. Dooling,0.39490445859872614,0.43636363636363634,-0.041459177764910204,15.0,1.065217391304348,13.934782608695652,35.65000000000001,2.497826086956522,33.15217391304349,2005
W. Zhi-zhi,0.4782608695652174,0.46153846153846156,0.01672240802675584,2.0,0.021739130434782608,1.9782608695652173,7.350000000000001,0.16739130434782606,7.182608695652175,2005
N. Krstic,0.4793388429752066,0.5030181086519114,-0.023679265676704808,11.5,2.0652173913043477,9.434782608695652,42.5,6.85,35.65,2005
P. Gasol,0.46258503401360546,0.5222929936305732,-0.05970795961696779,17.5,2.369565217391304,15.130434782608695,48.45,11.443478260869567,37.006521739130434,2005
J. Hayes,0.34814814814814815,0.40253164556962023,-0.05438349742147208,5.5,1.108695652173913,4.391304347826087,30.350000000000016,4.521739130434782,25.828260869565234,2005
J. Posey,0.3333333333333333,0.37547892720306514,-0.04214559386973182,10.5,1.1521739130434783,9.347826086956522,38.2,2.9239130434782608,35.276086956521745,2005
J. Dixon,0.4090909090909091,0.41714285714285715,-0.008051948051948032,12.0,1.2173913043478262,10.782608695652174,62.94999999999999,3.552173913043478,59.39782608695651,2005
M. Ruffin,0.36363636363636365,0.47368421052631576,-0.11004784688995212,6.0,0.782608695652174,5.217391304347826,13.850000000000001,1.0760869565217397,12.773913043478261,2005
B. Wells,0.38922155688622756,0.4596949891067538,-0.07047343222052627,12.5,1.434782608695652,11.065217391304348,34.80000000000001,6.806521739130435,27.993478260869576,2005
A. Jamison,0.4517241379310345,0.4344957587181904,0.01722837921284409,15.5,2.239130434782609,13.26086956521739,100.30000000000001,13.219565217391308,87.0804347826087,2005
J. Williams,0.4604651162790698,0.43724137931034485,0.02322373696872493,22.5,3.4347826086956523,19.065217391304348,74.65000000000002,9.241304347826087,65.40869565217393,2005
L. Profit,0.4791666666666667,0.4024390243902439,0.07672764227642276,5.5,0.34782608695652173,5.1521739130434785,13.850000000000001,0.6652173913043479,13.184782608695654,2005
S. Swift,0.44525547445255476,0.4582210242587601,-0.012965549806205345,12.5,1.4565217391304348,11.043478260869565,42.19999999999999,4.845652173913043,37.35434782608694,2005
S. Battier,0.3464566929133858,0.46421663442940037,-0.11775994151601454,9.5,1.3043478260869565,8.195652173913043,30.6,10.047826086956523,20.55217391304348,2005
M. Miller,0.49206349206349204,0.50814332247557,-0.016079830412078,14.0,2.260869565217391,11.73913043478261,77.69999999999999,9.345652173913045,68.35434782608695,2005
S. Walker,0.4166666666666667,0.3157894736842105,0.10087719298245618,2.0,0.08695652173913043,1.9130434782608696,-0.4999999999999991,-0.05000000000000002,-0.44999999999999907,2005
J. Jeffries,0.48484848484848486,0.4676258992805755,0.017222585567909343,7.0,2.4565217391304346,4.543478260869565,23.950000000000003,5.145652173913043,18.80434782608696,2005
J. Tsakalidis,0.47368421052631576,0.5111111111111111,-0.03742690058479531,3.0,0.13043478260869565,2.869565217391304,4.100000000000003,0.573913043478261,3.526086956521742,2005
B. Cardinal,0.373015873015873,0.3708206686930091,0.0021952043228639084,12.5,1.2826086956521738,11.217391304347826,39.85000000000001,4.536956521739131,35.31304347826088,2005
E. Watson,0.4277456647398844,0.41975308641975306,0.007992578320131338,18.5,2.869565217391304,15.630434782608695,39.14999999999999,2.632608695652174,36.51739130434782,2005
P. Ramos,0.5,0.0,0.5,1.0,0.021739130434782608,0.9782608695652174,1.65,-0.02391304347826087,1.6739130434782608,2005
J. Magloire,0.4166666666666667,0.43455497382198954,-0.017888307155322858,4.0,1.108695652173913,2.891304347826087,14.899999999999999,1.7521739130434788,13.14782608695652,2005
