player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
M. Harrell,0.6037735849056604,0.5886075949367089,0.015165989968951465,4.0,0.5869565217391305,3.4130434782608696,31.700000000000003,3.1434782608695646,28.55652173913044,2023
B. Griffin,0.36,0.5094339622641509,-0.14943396226415095,3.5,0.32608695652173914,3.1739130434782608,4.000000000000001,2.1347826086956525,1.8652173913043484,2023
D. House Jr.,0.45121951219512196,0.47368421052631576,-0.0224646983311938,6.0,0.32608695652173914,5.673913043478261,26.29999999999999,2.258695652173913,24.041304347826078,2023
D. Melton,0.41830065359477125,0.4220665499124343,-0.0037658963176630533,11.5,1.8478260869565217,9.652173913043478,66.19999999999999,8.282608695652172,57.91739130434782,2023
G. Niang,0.4573170731707317,0.4411764705882353,0.016140602582496444,9.0,0.8913043478260869,8.108695652173914,58.79999999999998,5.32391304347826,53.476086956521726,2023
M. Thybulle,0.3333333333333333,0.4642857142857143,-0.130952380952381,2.5,0.41304347826086957,2.0869565217391304,15.550000000000004,3.9369565217391296,11.613043478260874,2023
S. Hauser,0.4122137404580153,0.46258503401360546,-0.05037129355559017,5.0,0.43478260869565216,4.565217391304348,46.3,5.430434782608694,40.869565217391305,2023
T. Porter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023
K. Looney,0.6376811594202898,0.6200527704485488,0.017628388971741016,3.5,1.108695652173913,2.391304347826087,50.65,11.019565217391307,39.63043478260869,2023
A. Davis,0.5627376425855514,0.551440329218107,0.011297313367444328,13.0,2.9347826086956523,10.065217391304348,157.79999999999998,21.828260869565224,135.97173913043477,2023
A. Wiggins,0.5063829787234042,0.4786729857819905,0.027709992941413686,14.5,1.9782608695652173,12.521739130434783,90.39999999999999,13.102173913043476,77.29782608695652,2023
R. Westbrook,0.4426877470355731,0.4306049822064057,0.012082764829167425,25.5,4.869565217391305,20.630434782608695,76.35,8.156521739130437,68.19347826086955,2023
P. Beverley,0.44642857142857145,0.38338658146964855,0.0630419899589229,5.0,1.108695652173913,3.891304347826087,19.000000000000007,3.67608695652174,15.323913043478267,2023
D. Green,0.5078125,0.5091649694501018,-0.001352469450101812,28.5,4.043478260869565,24.456521739130434,43.80000000000001,6.547826086956523,37.25217391304349,2023
K. Thompson,0.4158415841584158,0.4323630136986301,-0.016521429540214294,17.0,2.5,14.5,92.74999999999999,15.734782608695653,77.01521739130433,2023
L. Walker IV,0.4645161290322581,0.44675925925925924,0.01775686977299884,6.0,0.8260869565217391,5.173913043478261,58.650000000000006,6.371739130434785,52.27826086956522,2023
S. Curry,0.5,0.47539797395079597,0.02460202604920403,29.5,4.6521739130434785,24.847826086956523,221.95,23.508695652173916,198.44130434782608,2023
L. James,0.4583333333333333,0.5167724388032638,-0.05843910546993053,29.5,3.5652173913043477,25.934782608695652,152.65000000000003,19.197826086956525,133.4521739130435,2023
A. Reaves,0.5416666666666666,0.4972875226039783,0.044379144062688336,16.0,2.0652173913043477,13.934782608695652,98.45,10.730434782608699,87.7195652173913,2023
J. Poole,0.39669421487603307,0.43047619047619046,-0.03378197560015739,30.0,4.5,25.5,87.60000000000001,13.830434782608696,73.76956521739132,2023
K. Nunn,0.42016806722689076,0.4259818731117825,-0.005813805884891721,8.0,1.0869565217391304,6.913043478260869,34.39999999999999,3.332608695652174,31.06739130434782,2023
J. Wiseman,0.6461538461538462,0.5364963503649635,0.10965749578888273,5.0,0.8913043478260869,4.108695652173913,34.85,4.276086956521739,30.573913043478264,2023
J. Green,0.4249471458773784,0.47253834735279565,-0.04759120147541723,40.0,6.826086956521739,33.17391304347826,140.64999999999998,31.547826086956526,109.10217391304346,2023
J. Toscano-Anderson,0.5128205128205128,0.4230769230769231,0.0897435897435897,5.0,0.5217391304347826,4.478260869565218,10.8,0.9500000000000001,9.850000000000001,2023
J. Kuminga,0.5533333333333333,0.5148247978436657,0.038508535489667595,14.0,1.5434782608695652,12.456521739130435,59.349999999999994,5.534782608695653,53.815217391304344,2023
D. DiVincenzo,0.44936708860759494,0.42152466367713004,0.027842424930464904,14.0,2.1956521739130435,11.804347826086957,66.45000000000002,6.884782608695653,59.565217391304365,2023
W. Gabriel,0.6,0.5857142857142857,0.014285714285714235,7.0,0.7391304347826086,6.260869565217392,27.60000000000001,4.22391304347826,23.37608695652175,2023
S. Burrell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023
M. Ryan,0.4375,0.31666666666666665,0.12083333333333335,0.5,0.13043478260869565,0.3695652173913043,19.250000000000004,0.3934782608695651,18.85652173913044,2023
M. Moody,0.44545454545454544,0.5125,-0.06704545454545452,4.0,0.6086956521739131,3.391304347826087,35.849999999999994,3.3891304347826092,32.460869565217386,2023
R. Rollins,0.3076923076923077,0.42857142857142855,-0.12087912087912084,5.0,0.13043478260869565,4.869565217391305,-1.3999999999999995,-0.017391304347826084,-1.3826086956521735,2023
C. Swider,0.2,0.5,-0.3,0.0,0.0,0.0,0.1999999999999999,0.09565217391304348,0.10434782608695642,2023
S. Pippen Jr.,0.36363636363636365,0.0,0.36363636363636365,0.5,0.021739130434782608,0.4782608695652174,3.350000000000001,-0.02391304347826087,3.373913043478262,2023
M. Christie,0.525,0.3684210526315789,0.1565789473684211,3.0,0.15217391304347827,2.8478260869565215,20.150000000000006,0.976086956521739,19.173913043478265,2023
I. Stewart,0.4731182795698925,0.4339080459770115,0.039210233592881005,4.5,1.2826086956521738,3.217391304347826,47.65,5.28478260869565,42.36521739130435,2023
P. Banchero,0.39035087719298245,0.436241610738255,-0.045890733545272566,14.5,3.717391304347826,10.782608695652174,80.0,12.397826086956524,67.60217391304347,2023
J. Ivey,0.38114754098360654,0.42760487144790255,-0.04645733046429601,26.5,4.0,22.5,54.099999999999994,7.523913043478267,46.57608695652173,2023
C. Cunningham,0.325,0.43478260869565216,-0.10978260869565215,2.5,0.7391304347826086,1.7608695652173914,8.650000000000004,1.715217391304348,6.934782608695656,2023
J. Suggs,0.4016393442622951,0.4254658385093168,-0.023826494247021712,11.5,1.5434782608695652,9.956521739130435,35.14999999999999,3.813043478260872,31.33695652173912,2023
S. Bey,0.46,0.4083694083694084,0.05163059163059164,9.5,1.173913043478261,8.326086956521738,99.10000000000001,10.93695652173913,88.16304347826087,2023
B. Bogdanovic,0.44919786096256686,0.4814189189189189,-0.03222105795635205,21.0,3.5,17.5,149.45000000000002,20.09347826086957,129.35652173913044,2023
W. Carter Jr.,0.5806451612903226,0.5153846153846153,0.06526054590570729,10.0,1.8695652173913044,8.130434782608695,56.14999999999999,9.593478260869567,46.556521739130424,2023
T. Ross,0.44274809160305345,0.4155124653739612,0.027235626229092258,4.5,0.7608695652173914,3.7391304347826084,43.550000000000004,4.197826086956522,39.35217391304348,2023
F. Wagner,0.44807121661721067,0.5006402048655569,-0.05256898824834627,22.0,2.6739130434782608,19.32608695652174,122.5,12.79347826086957,109.70652173913044,2023
C. Houstan,0.38235294117647056,0.3508771929824561,0.03147574819401444,2.5,0.2826086956521739,2.217391304347826,21.000000000000004,1.0195652173913046,19.9804347826087,2023
J. Duren,0.5436893203883495,0.6847457627118644,-0.14105644232351489,10.5,1.5434782608695652,8.956521739130435,47.949999999999996,8.086956521739127,39.86304347826087,2023
B. Bol,0.5,0.5625,-0.0625,11.5,1.934782608695652,9.565217391304348,47.150000000000006,6.526086956521741,40.62391304347827,2023
C. Joseph,0.42105263157894735,0.43037974683544306,-0.00932711525649571,7.5,0.8913043478260869,6.608695652173913,34.69999999999999,3.054347826086958,31.64565217391303,2023
K. Knox II,0.46551724137931033,0.4537037037037037,0.011813537675606611,7.5,0.7608695652173914,6.739130434782608,40.80000000000001,3.15,37.65000000000001,2023
M. Bamba,0.5,0.47668393782383417,0.02331606217616583,3.5,0.5,3.0,26.900000000000002,3.1673913043478263,23.732608695652175,2023
K. Hayes,0.38578680203045684,0.3737864077669903,0.012000394263466552,17.5,3.0,14.5,34.000000000000014,3.7217391304347838,30.27826086956523,2023
H. Diallo,0.592,0.564,0.028000000000000025,10.5,1.0869565217391304,9.41304347826087,55.80000000000001,4.315217391304348,51.48478260869567,2023
C. Okeke,0.4375,0.32222222222222224,0.11527777777777776,1.0,0.32608695652173914,0.6739130434782609,16.75,0.8499999999999999,15.9,2023
R. Hampton,0.4507042253521127,0.42168674698795183,0.029017478364160854,4.0,0.7391304347826086,3.2608695652173916,32.20000000000001,2.0695652173913053,30.130434782608706,2023
J. Smith,0.5054945054945055,0.47002398081534774,0.03547052467915773,7.0,1.2608695652173914,5.739130434782608,36.650000000000006,6.554347826086958,30.09565217391305,2023
K. Porzingis,0.44554455445544555,0.5110294117647058,-0.06548485730926029,11.5,2.4782608695652173,9.021739130434783,87.9,17.32608695652174,70.57391304347827,2023
M. Morris,0.3821138211382114,0.48717948717948717,-0.10506566604127576,10.5,1.2391304347826086,9.26086956521739,26.200000000000003,8.584782608695651,17.615217391304352,2023
B. Beal,0.5021645021645021,0.5069551777434312,-0.004790675578929093,17.0,2.4130434782608696,14.58695652173913,97.49999999999999,9.31304347826087,88.18695652173912,2023
T. Haliburton,0.47643979057591623,0.4938461538461538,-0.01740636327023759,9.5,2.652173913043478,6.8478260869565215,94.54999999999998,11.271739130434783,83.2782608695652,2023
C. Duarte,0.32558139534883723,0.38461538461538464,-0.059033989266547404,5.5,0.6521739130434783,4.8478260869565215,15.0,2.9347826086956523,12.065217391304348,2023
K. Kuzma,0.44370860927152317,0.45,-0.006291390728476842,22.5,3.152173913043478,19.347826086956523,88.30000000000001,10.554347826086959,77.74565217391306,2023
D. Avdija,0.4112903225806452,0.44395604395604393,-0.03266572137539875,15.0,2.0217391304347827,12.978260869565217,35.050000000000004,6.75,28.300000000000004,2023
B. Hield,0.4517543859649123,0.45925925925925926,-0.007504873294346959,12.0,2.5,9.5,98.39999999999999,13.286956521739132,85.11304347826086,2023
T. Taylor,0.6428571428571429,0.36363636363636365,0.27922077922077926,3.0,0.06521739130434782,2.9347826086956523,17.75,0.27608695652173915,17.473913043478262,2023
B. Mathurin,0.4338235294117647,0.43446244477172313,-0.0006389153599584141,17.5,2.5434782608695654,14.956521739130434,106.70000000000002,10.467391304347828,96.23260869565219,2023
T. McConnell,0.46540880503144655,0.5773480662983426,-0.11193926126689602,20.5,2.217391304347826,18.282608695652172,42.25000000000001,5.986956521739131,36.263043478260876,2023
I. Jackson,0.55,0.5672268907563025,-0.01722689075630246,7.5,0.782608695652174,6.717391304347826,32.95,4.797826086956522,28.15217391304348,2023
R. Hachimura,0.49382716049382713,0.49910873440285203,-0.005281573909024895,6.5,1.1304347826086956,5.369565217391305,66.25,9.354347826086956,56.89565217391304,2023
D. Wright,0.39436619718309857,0.5,-0.10563380281690143,5.0,0.7391304347826086,4.260869565217392,31.200000000000003,5.0804347826086955,26.119565217391308,2023
D. Gafford,0.7671232876712328,0.7236024844720497,0.04352080319918317,11.0,1.3695652173913044,9.630434782608695,50.85,9.145652173913044,41.70434782608696,2023
A. Nesmith,0.44954128440366975,0.42203742203742206,0.02750386236624769,4.0,1.4565217391304348,2.5434782608695654,53.1,6.076086956521739,47.02391304347826,2023
O. Brissett,0.375,0.391304347826087,-0.016304347826086973,4.5,0.5434782608695652,3.9565217391304346,45.75000000000001,3.226086956521739,42.52391304347827,2023
A. Gill,0.5641025641025641,0.5268817204301075,0.037220843672456594,2.0,0.2391304347826087,1.7608695652173914,20.3,1.6717391304347828,18.628260869565217,2023
W. Barton,0.39325842696629215,0.37318840579710144,0.02007002116919071,5.5,0.8043478260869565,4.695652173913043,23.25000000000001,2.758695652173913,20.491304347826098,2023
G. Bitadze,0.5333333333333333,0.5625,-0.029166666666666674,3.5,0.32608695652173914,3.1739130434782608,17.0,1.6130434782608694,15.38695652173913,2023
F. Hoiberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023
C. Capela,0.6421052631578947,0.6514522821576764,-0.009347018999781631,5.0,1.065217391304348,3.9347826086956523,54.49999999999999,13.402173913043478,41.097826086956516,2023
D. Murray,0.44050632911392407,0.4707574304889741,-0.03025110137505005,26.5,2.5869565217391304,23.91304347826087,114.29999999999998,15.11739130434783,99.18260869565215,2023
J. Collins,0.49624060150375937,0.5031152647975078,-0.0068746632937484176,8.5,1.5434782608695652,6.956521739130435,45.20000000000001,11.393478260869566,33.806521739130446,2023
T. Young,0.41361256544502617,0.4479242534595776,-0.03431168801455142,36.5,6.478260869565218,30.02173913043478,126.20000000000002,20.782608695652176,105.41739130434784,2023
J. Smith Jr.,0.3553299492385787,0.42358078602620086,-0.06825083678762217,9.0,1.8478260869565217,7.1521739130434785,52.2,8.97826086956522,43.221739130434784,2023
K. Porter Jr.,0.423728813559322,0.44782608695652176,-0.024097273397199748,21.5,3.0652173913043477,18.434782608695652,62.300000000000026,9.397826086956526,52.9021739130435,2023
D. Hunter,0.4470588235294118,0.46112600536193027,-0.014067181832518483,9.5,1.5869565217391304,7.913043478260869,49.4,10.92173913043478,38.47826086956522,2023
B. Fernando,0.5,0.547945205479452,-0.047945205479452024,5.0,0.32608695652173914,4.673913043478261,8.499999999999996,1.3826086956521741,7.117391304347822,2023
E. Gordon,0.3971631205673759,0.45604395604395603,-0.05888083547658013,13.5,1.7173913043478262,11.782608695652174,33.100000000000016,8.710869565217392,24.389130434782622,2023
K. Martin Jr.,0.5866666666666667,0.5630550621669627,0.02361160449970401,12.0,1.4565217391304348,10.543478260869565,78.55,11.467391304347828,67.08260869565217,2023
J. Holiday,0.45051194539249145,0.4602551521099117,-0.009743206717420239,27.5,3.8260869565217392,23.67391304347826,103.19999999999999,13.241304347826087,89.9586956521739,2023
J. Johnson,0.4144144144144144,0.5102739726027398,-0.09585955818832537,6.0,0.9782608695652174,5.021739130434782,30.900000000000006,5.110869565217392,25.789130434782614,2023
A. Sengun,0.4573643410852713,0.573373676248109,-0.11600933516283768,19.5,3.260869565217391,16.23913043478261,42.099999999999994,12.686956521739129,29.413043478260867,2023
T. Eason,0.470873786407767,0.43340857787810383,0.037465208529663174,17.5,1.434782608695652,16.065217391304348,79.75000000000001,6.339130434782609,73.41086956521741,2023
O. Okongwu,0.6402877697841727,0.6375321336760925,0.0027556361080801617,11.5,1.4130434782608696,10.08695652173913,77.49999999999999,10.334782608695654,67.16521739130434,2023
A. Holiday,0.4838709677419355,0.3924050632911392,0.09146590445079628,7.0,0.5,6.5,23.699999999999992,1.5521739130434784,22.147826086956513,2023
G. Mathews,0.3,0.40476190476190477,-0.10476190476190478,4.5,0.21739130434782608,4.282608695652174,19.900000000000006,2.2,17.700000000000006,2023
J. Christopher,0.5266666666666666,0.4134078212290503,0.11325884543761633,13.5,0.717391304347826,12.782608695652174,49.35,1.4978260869565219,47.85217391304348,2023
N. Claxton,0.7264957264957265,0.701010101010101,0.025485625485625496,14.0,1.5217391304347827,12.478260869565217,75.4,14.017391304347825,61.38260869565218,2023
K. Durant,0.5121951219512195,0.5505107832009081,-0.03831566124968855,18.0,3.4565217391304346,14.543478260869566,102.2,18.623913043478268,83.57608695652173,2023
Z. Williamson,0.568,0.622093023255814,-0.054093023255814,7.5,1.826086956521739,5.673913043478261,65.60000000000001,7.541304347826087,58.058695652173924,2023
J. Valanciunas,0.6218487394957983,0.5368271954674221,0.08502154402837625,14.5,2.847826086956522,11.652173913043478,68.54999999999998,12.752173913043476,55.797826086956505,2023
B. Simmons,0.5416666666666666,0.5687203791469194,-0.02705371248025279,11.5,1.608695652173913,9.891304347826086,5.449999999999999,2.9108695652173915,2.539130434782608,2023
R. O'Neale,0.2992125984251969,0.4,-0.10078740157480315,15.5,1.891304347826087,13.608695652173914,22.449999999999996,5.865217391304349,16.584782608695647,2023
H. Jones,0.5096153846153846,0.4576271186440678,0.05198826597131678,11.5,1.4782608695652173,10.021739130434783,50.39999999999998,6.4413043478260885,43.95869565217389,2023
K. Irving,0.5130208333333334,0.48473748473748474,0.028283348595848634,22.0,1.826086956521739,20.17391304347826,174.85,13.478260869565215,161.37173913043478,2023
C. McCollum,0.4186746987951807,0.44109055501460565,-0.022415856219424934,24.0,2.9347826086956523,21.065217391304348,83.20000000000003,13.06739130434783,70.13260869565221,2023
B. Ingram,0.5151515151515151,0.47750362844702465,0.037647886704490485,14.0,2.6956521739130435,11.304347826086957,61.80000000000001,10.41304347826087,51.386956521739144,2023
J. Alvarado,0.40298507462686567,0.4140845070422535,-0.011099432415387855,10.5,1.3043478260869565,9.195652173913043,33.15,4.210869565217393,28.939130434782605,2023
E. Sumner,0.5625,0.43891402714932126,0.12358597285067874,2.5,0.9782608695652174,1.5217391304347827,30.349999999999994,3.1760869565217402,27.173913043478255,2023
D. Sharpe,0.5344827586206896,0.5517241379310345,-0.017241379310344862,7.0,0.6521739130434783,6.3478260869565215,28.550000000000004,1.7586956521739128,26.79130434782609,2023
L. Nance Jr.,0.6534653465346535,0.5882352941176471,0.06523005241700641,4.0,0.7391304347826086,3.2608695652173916,65.65,4.939130434782609,60.71086956521739,2023
P. Mills,0.48148148148148145,0.3821656050955414,0.09931587638594003,2.5,0.5434782608695652,1.9565217391304348,17.300000000000004,1.7630434782608695,15.536956521739135,2023
T. Murphy III,0.5222222222222223,0.470125786163522,0.052096436058700235,6.5,1.065217391304348,5.434782608695652,101.45000000000002,12.92173913043478,88.52826086956523,2023
C. Thomas,0.461038961038961,0.43042071197411,0.030618249064851,11.5,0.8913043478260869,10.608695652173914,62.59999999999998,4.2413043478260875,58.35869565217389,2023
D. Graham,0.3404255319148936,0.3827893175074184,-0.042363785592524794,4.5,0.9565217391304348,3.5434782608695654,23.399999999999995,5.189130434782607,18.210869565217386,2023
N. Marshall,0.43902439024390244,0.43031784841075793,0.00870654183314451,11.5,1.608695652173913,9.891304347826086,52.250000000000014,5.882608695652175,46.36739130434784,2023
Y. Watanabe,0.5416666666666666,0.4691358024691358,0.07253086419753085,3.5,0.34782608695652173,3.1521739130434785,39.39999999999999,2.9347826086956523,36.465217391304336,2023
K. Edwards,0.23333333333333334,0.4603174603174603,-0.22698412698412695,2.0,0.1956521739130435,1.8043478260869565,4.100000000000001,0.9369565217391306,3.163043478260871,2023
D. Daniels,0.3673469387755102,0.4339622641509434,-0.06661532537543319,8.0,0.8913043478260869,7.108695652173913,8.349999999999998,2.1021739130434782,6.24782608695652,2023
B. Adebayo,0.5571847507331378,0.5127081507449606,0.04447659998817721,33.0,4.065217391304348,28.934782608695652,182.20000000000002,18.493478260869566,163.70652173913044,2023
K. Lowry,0.43333333333333335,0.41,0.023333333333333373,16.5,2.4130434782608696,14.08695652173913,58.249999999999986,7.076086956521739,51.173913043478244,2023
A. Dosunmu,0.47183098591549294,0.4988344988344988,-0.02700351291900588,12.5,1.608695652173913,10.891304347826086,38.00000000000001,5.92608695652174,32.07391304347827,2023
N. Vucevic,0.48325358851674644,0.5280665280665281,-0.04481293954978166,12.0,2.5434782608695654,9.456521739130434,85.69999999999999,18.169565217391305,67.53043478260868,2023
A. Caruso,0.3484848484848485,0.4895397489539749,-0.1410549004691264,8.5,1.326086956521739,7.173913043478261,18.6,4.6891304347826095,13.910869565217393,2023
T. Herro,0.4755244755244755,0.4302191464821223,0.04530532904235324,20.0,2.717391304347826,17.282608695652172,110.19999999999999,11.419565217391305,98.78043478260868,2023
J. Butler,0.5,0.514052583862194,-0.01405258386219399,15.0,2.652173913043478,12.347826086956522,159.35000000000002,26.204347826086952,133.14565217391308,2023
D. DeRozan,0.4833759590792839,0.5126315789473684,-0.02925561986808456,19.0,2.5652173913043477,16.434782608695652,170.15000000000003,16.99565217391304,153.154347826087,2023
P. Williams,0.4,0.4750889679715303,-0.07508896797153025,10.0,1.8043478260869565,8.195652173913043,41.20000000000002,8.928260869565218,32.271739130434796,2023
C. Martin,0.478494623655914,0.4746317512274959,0.003862872428418096,14.5,1.673913043478261,12.826086956521738,87.60000000000001,10.265217391304349,77.33478260869566,2023
C. White,0.48044692737430167,0.43356643356643354,0.04688049380786813,8.5,1.3043478260869565,7.195652173913043,81.09999999999998,5.3630434782608685,75.73695652173912,2023
A. Drummond,0.647887323943662,0.5933014354066986,0.054585888536963445,10.5,1.173913043478261,9.326086956521738,41.65000000000001,4.982608695652175,36.66739130434784,2023
D. Dedmon,0.5,0.5080645161290323,-0.008064516129032251,2.0,0.4782608695652174,1.5217391304347827,6.299999999999999,2.0934782608695643,4.206521739130435,2023
M. Strus,0.33816425120772947,0.4274905422446406,-0.08932629103691114,10.5,1.2173913043478262,9.282608695652174,45.40000000000002,11.478260869565217,33.9217391304348,2023
G. Dragic,0.3548387096774194,0.4426229508196721,-0.08778424114225275,13.5,0.782608695652174,12.717391304347826,6.050000000000008,2.584782608695652,3.465217391304356,2023
D. Robinson,0.4507042253521127,0.391304347826087,0.05939987752602571,8.5,0.6739130434782609,7.826086956521739,50.499999999999986,2.6260869565217386,47.87391304347825,2023
G. Vincent,0.4114285714285714,0.3978328173374613,0.013595754091110135,15.5,2.0434782608695654,13.456521739130434,47.4,6.599999999999998,40.8,2023
S. Barnes,0.5103448275862069,0.435723951285521,0.07462087630068592,20.5,2.5,18.0,111.25,9.426086956521742,101.82391304347826,2023
D. Mitchell,0.4543524416135881,0.4797297297297297,-0.025377288116141594,26.5,4.6521739130434785,21.847826086956523,172.99999999999997,23.28478260869565,149.71521739130432,2023
O. Anunoby,0.4521276595744681,0.4788732394366197,-0.02674557986215159,16.0,2.1956521739130435,13.804347826086957,62.150000000000006,12.06304347826087,50.08695652173914,2023
P. Siakam,0.4555984555984556,0.4879182156133829,-0.03231976001492731,21.0,2.8260869565217392,18.17391304347826,80.55,18.18913043478261,62.360869565217385,2023
E. Mobley,0.5849056603773585,0.5402298850574713,0.0446757753198872,16.0,2.739130434782609,13.26086956521739,105.45000000000002,13.7804347826087,91.66956521739132,2023
G. Trent Jr.,0.41517857142857145,0.435933147632312,-0.02075457620374055,8.0,0.8478260869565217,7.1521739130434785,78.45000000000002,11.808695652173917,66.6413043478261,2023
C. LeVert,0.457286432160804,0.42244224422442245,0.034844187936381554,12.5,2.0869565217391304,10.41304347826087,80.84999999999998,7.280434782608695,73.56956521739129,2023
J. Allen,0.6324786324786325,0.6440366972477064,-0.01155806476907395,13.0,1.5217391304347827,11.478260869565217,77.50000000000001,14.141304347826088,63.35869565217393,2023
D. Garland,0.4383561643835616,0.4678298800436205,-0.029473715660058908,30.5,3.391304347826087,27.108695652173914,88.3,13.93695652173913,74.36304347826086,2023
F. VanVleet,0.3761904761904762,0.3961038961038961,-0.01991341991341994,13.0,2.5434782608695654,10.456521739130434,50.85000000000002,13.419565217391305,37.430434782608714,2023
D. Wade,0.48,0.3828125,0.09718749999999998,1.5,0.30434782608695654,1.1956521739130435,23.449999999999996,1.8217391304347827,21.628260869565214,2023
P. Achiuwa,0.464,0.49469964664310956,-0.030699646643109535,10.5,0.8260869565217391,9.673913043478262,50.4,4.817391304347827,45.58260869565217,2023
I. Okoro,0.463768115942029,0.5,-0.03623188405797101,6.5,0.717391304347826,5.782608695652174,27.29999999999999,5.897826086956522,21.40217391304347,2023
K. Love,0.3880597014925373,0.3884297520661157,-0.00037005057357836213,6.5,1.4565217391304348,5.043478260869565,26.5,7.480434782608698,19.019565217391303,2023
C. Koloko,0.6129032258064516,0.44537815126050423,0.1675250745459474,1.0,0.391304347826087,0.6086956521739131,20.799999999999997,1.1934782608695647,19.606521739130432,2023
D. Banton,0.3559322033898305,0.4788732394366197,-0.12294103604678919,1.0,0.34782608695652173,0.6521739130434783,14.500000000000002,0.7847826086956521,13.71521739130435,2023
C. Osman,0.4397163120567376,0.4492753623188406,-0.009559050262102964,7.0,0.9347826086956522,6.065217391304348,45.100000000000016,6.286956521739131,38.81304347826089,2023
J. Hernangomez,0.4782608695652174,0.4065934065934066,0.07166746297181081,3.0,0.1956521739130435,2.8043478260869565,7.300000000000001,1.4065217391304348,5.893478260869566,2023
R. Neto,0.5116279069767442,0.5147058823529411,-0.0030779753761969175,8.5,0.1956521739130435,8.304347826086957,16.500000000000004,1.1413043478260874,15.358695652173916,2023
S. Adams,0.6,0.5965665236051502,0.0034334763948498104,7.5,1.391304347826087,6.108695652173913,14.349999999999998,5.232608695652172,9.117391304347827,2023
J. Morant,0.37593984962406013,0.484819734345351,-0.1088798847212909,16.5,4.130434782608695,12.369565217391305,53.900000000000006,17.4108695652174,36.48913043478261,2023
J. Randle,0.4743083003952569,0.44720965309200605,0.027098647303250845,29.5,4.173913043478261,25.32608695652174,90.65,21.60434782608696,69.04565217391304,2023
J. Konchar,0.36363636363636365,0.44106463878326996,-0.07742827514690631,5.5,0.5869565217391305,4.913043478260869,21.350000000000005,5.165217391304347,16.184782608695656,2023
E. Fournier,0.29545454545454547,0.3524590163934426,-0.057004470938897156,4.0,0.30434782608695654,3.6956521739130435,2.150000000000002,1.2260869565217392,0.923913043478263,2023
D. Bane,0.46511627906976744,0.4755332496863237,-0.010416970616556276,20.5,2.217391304347826,18.282608695652172,96.60000000000002,12.843478260869563,83.75652173913046,2023
R. Barrett,0.3758169934640523,0.4506769825918762,-0.07485998912782393,23.5,3.0869565217391304,20.41304347826087,68.60000000000001,14.058695652173917,54.54130434782609,2023
J. Brunson,0.46835443037974683,0.49413886384129846,-0.025784433461551626,22.5,2.608695652173913,19.891304347826086,122.10000000000005,19.02173913043478,103.07826086956527,2023
S. Aldama,0.3780487804878049,0.4852941176470588,-0.10724533715925394,6.5,1.065217391304348,5.434782608695652,23.400000000000002,9.389130434782608,14.010869565217394,2023
