player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
V. Khryapa,0.4375,0.34210526315789475,0.09539473684210525,3.0,0.21739130434782608,2.782608695652174,11.0,-0.0021739130434782145,11.002173913043478,2007
A. Griffin,0.4745762711864407,0.4342105263157895,0.0403657448706512,6.5,0.5434782608695652,5.956521739130435,20.05,0.46956521739130425,19.580434782608698,2007
M. Allen,0.4020618556701031,0.4046242774566474,-0.002562421786544311,4.5,0.32608695652173914,4.173913043478261,20.599999999999998,1.0869565217391304,19.51304347826087,2007
T. Sefolosha,0.4423076923076923,0.4101123595505618,0.03219533275713049,11.0,0.9782608695652174,10.021739130434783,22.6,1.1565217391304348,21.44347826086957,2007
D. Wright,0.4270833333333333,0.45149253731343286,-0.024409203980099548,10.0,0.9782608695652174,9.021739130434783,26.750000000000014,3.3282608695652165,23.421739130434798,2007
J. Kapono,0.5068493150684932,0.48847926267281105,0.018370052395682124,11.0,1.065217391304348,9.934782608695652,63.10000000000001,6.389130434782608,56.7108695652174,2007
W. Simien,0.3125,0.5714285714285714,-0.2589285714285714,0.5,0.043478260869565216,0.4565217391304348,0.8999999999999997,0.10869565217391308,0.7913043478260866,2007
R. Hite,0.3225806451612903,0.3103448275862069,0.012235817575083408,2.0,0.043478260869565216,1.9565217391304348,4.8500000000000005,0.08478260869565228,4.765217391304348,2007
A. Bynum,0.578125,0.5532994923857868,0.024825507614213205,11.0,2.0652173913043477,8.934782608695652,30.249999999999993,6.213043478260873,24.03695652173912,2007
B. Diaw,0.5586206896551724,0.5238095238095238,0.034811165845648584,21.0,2.8043478260869565,18.195652173913043,44.750000000000014,5.491304347826088,39.25869565217393,2007
R. Bell,0.36548223350253806,0.45,-0.08451776649746195,11.5,1.6304347826086956,9.869565217391305,42.500000000000014,11.810869565217393,30.68913043478262,2007
L. Odom,0.4107142857142857,0.4866220735785953,-0.07590778786430963,19.5,2.9130434782608696,16.58695652173913,58.75,9.071739130434782,49.67826086956522,2007
S. Marion,0.5101214574898786,0.5235655737704918,-0.01344411628061326,10.5,2.282608695652174,8.217391304347826,125.25,20.22826086956522,105.02173913043478,2007
S. Nash,0.5115384615384615,0.5258323765786452,-0.014293915040183736,36.0,5.717391304347826,30.282608695652172,119.25,12.482608695652177,106.76739130434783,2007
S. Parker,0.43548387096774194,0.43026706231454004,0.005216808653201899,11.0,2.891304347826087,8.108695652173914,39.0,7.223913043478263,31.776086956521738,2007
L. Walton,0.4186046511627907,0.47731755424063116,-0.05871290307784044,10.5,2.4347826086956523,8.065217391304348,24.80000000000001,7.143478260869563,17.656521739130447,2007
K. Thomas,0.5232558139534884,0.4824399260628466,0.04081588789064183,6.0,2.652173913043478,3.347826086956522,40.5,7.654347826086953,32.845652173913045,2007
S. Vujacic,0.38636363636363635,0.4068965517241379,-0.020532915360501558,7.5,0.391304347826087,7.108695652173913,37.25000000000001,2.0760869565217392,35.173913043478265,2007
A. Stoudemire,0.569620253164557,0.5675403225806451,0.002079930583911871,27.5,4.260869565217392,23.23913043478261,128.55,21.632608695652177,106.91739130434783,2007
L. Barbosa,0.45219638242894056,0.47392290249433106,-0.021726520065390498,20.0,2.760869565217391,17.23913043478261,125.44999999999999,13.404347826086957,112.04565217391303,2007
M. Evans,0.4265402843601896,0.43137254901960786,-0.004832264659418273,8.0,0.8913043478260869,7.108695652173913,67.10000000000001,4.671739130434784,62.42826086956522,2007
R. Turiaf,0.5657894736842105,0.529126213592233,0.03666326009197751,8.0,0.8043478260869565,7.195652173913043,33.05,3.056521739130436,29.993478260869562,2007
V. Radmanovic,0.5,0.4,0.09999999999999998,8.0,1.1521739130434783,6.8478260869565215,28.650000000000006,1.9065217391304339,26.743478260869573,2007
M. Banks,0.4222222222222222,0.42592592592592593,-0.003703703703703709,7.5,0.5434782608695652,6.956521739130435,17.1,0.9782608695652174,16.121739130434783,2007
B. Cook,0.39361702127659576,0.463855421686747,-0.07023840041015122,5.5,0.9130434782608695,4.586956521739131,20.699999999999996,3.806521739130436,16.89347826086956,2007
J. Jones,0.33707865168539325,0.3868194842406877,-0.049740832555294434,7.0,0.5434782608695652,6.456521739130435,36.55000000000001,4.604347826086957,31.945652173913054,2007
J. Farmar,0.4153846153846154,0.4270833333333333,-0.011698717948717907,13.0,1.1304347826086956,11.869565217391305,35.00000000000001,1.8021739130434795,33.197826086956525,2007
S. Dalembert,0.6153846153846154,0.5270758122743683,0.08830880311024714,15.5,2.8260869565217392,12.673913043478262,57.55000000000001,8.939130434782607,48.610869565217406,2007
J. Johnson,0.4416058394160584,0.4797687861271676,-0.0381629467111092,21.5,2.891304347826087,18.608695652173914,77.05000000000001,12.31086956521739,64.73913043478262,2007
S. Williams,0.4712041884816754,0.4409090909090909,0.030295097572584473,18.5,2.130434782608696,16.369565217391305,59.05,5.536956521739131,53.51304347826087,2007
A. Iguodala,0.4,0.4633152173913043,-0.0633152173913043,26.5,4.5,22.0,100.10000000000002,12.371739130434786,87.72826086956523,2007
A. Iverson,0.39692307692307693,0.4482758620689655,-0.05135278514588859,31.0,4.804347826086956,26.195652173913043,104.9,14.55,90.35000000000001,2007
J. Smith,0.4392361111111111,0.4403846153846154,-0.0011485042735042694,43.5,6.608695652173913,36.891304347826086,185.55000000000007,20.434782608695663,165.1152173913044,2007
C. Webber,0.48214285714285715,0.4609494640122512,0.021193393130605975,6.0,2.608695652173913,3.391304347826087,38.05,7.867391304347828,30.18260869565217,2007
S. Claxton,0.4090909090909091,0.31196581196581197,0.09712509712509715,8.5,1.2391304347826086,7.260869565217392,7.600000000000005,0.14565217391304291,7.454347826086962,2007
K. Ollie,0.4358974358974359,0.43243243243243246,0.0034650034650034467,5.5,0.782608695652174,4.717391304347826,8.100000000000003,1.0108695652173914,7.089130434782612,2007
Z. Pachulia,0.44339622641509435,0.48031496062992124,-0.03691873421482689,16.0,2.8260869565217392,13.173913043478262,50.750000000000014,8.380434782608695,42.36956521739132,2007
T. Lue,0.47183098591549294,0.39528795811518325,0.0765430278003097,7.5,1.5217391304347827,5.978260869565217,53.25000000000001,3.7326086956521736,49.51739130434783,2007
J. Childress,0.5275590551181102,0.4961636828644501,0.03139537225366007,10.5,1.2826086956521738,9.217391304347826,64.70000000000002,7.447826086956522,57.25217391304349,2007
K. Korver,0.42033898305084744,0.4509090909090909,-0.03057010785824349,18.5,1.7391304347826086,16.76086956521739,105.30000000000001,7.5608695652173905,97.73913043478262,2007
S. Hunter,0.6829268292682927,0.5614035087719298,0.12152332049636294,6.0,1.1521739130434783,4.8478260869565215,21.199999999999996,4.658695652173913,16.541304347826085,2007
S. Jones,0.4583333333333333,0.5192307692307693,-0.06089743589743596,3.5,0.391304347826087,3.108695652173913,13.000000000000007,1.5260869565217383,11.47391304347827,2007
W. Green,0.3644859813084112,0.42660550458715596,-0.06211952327874476,13.5,1.7173913043478262,11.782608695652174,25.150000000000006,5.410869565217394,19.739130434782613,2007
S. Stoudamire,0.42483660130718953,0.4117647058823529,0.01307189542483661,10.0,0.7608695652173914,9.23913043478261,33.6,2.7413043478260875,30.858695652173914,2007
R. Carney,0.4772727272727273,0.4605263157894737,0.01674641148325362,5.5,0.6956521739130435,4.804347826086957,27.700000000000003,3.4173913043478263,24.282608695652176,2007
S. Randolph,0.3333333333333333,0.4888888888888889,-0.15555555555555556,0.5,0.17391304347826086,0.32608695652173914,0.5,0.7043478260869565,-0.20434782608695645,2007
M. Freije,0.25,0.30952380952380953,-0.059523809523809534,0.5,0.043478260869565216,0.4565217391304348,0.9000000000000008,0.18260869565217397,0.7173913043478268,2007
E. Okafor,0.5771812080536913,0.5211505922165821,0.05603061583710922,9.0,2.0217391304347827,6.978260869565217,80.19999999999999,10.428260869565218,69.77173913043477,2007
J. O'Neal,0.4349593495934959,0.43687150837988825,-0.0019121587863923373,24.0,3.369565217391304,20.630434782608695,74.30000000000001,10.717391304347831,63.58260869565218,2007
S. May,0.38333333333333336,0.5261194029850746,-0.1427860696517413,8.5,0.8478260869565217,7.6521739130434785,11.050000000000004,4.582608695652174,6.467391304347831,2007
A. Harrington,0.391304347826087,0.4650924024640657,-0.07378805463797872,19.0,3.0652173913043477,15.934782608695652,37.000000000000014,13.108695652173916,23.8913043478261,2007
R. Felton,0.35135135135135137,0.39477124183006534,-0.043419890478713974,21.0,4.086956521739131,16.913043478260867,52.599999999999994,6.571739130434781,46.028260869565216,2007
J. Tinsley,0.3333333333333333,0.4042857142857143,-0.07095238095238099,19.5,3.5,16.0,33.400000000000006,5.5847826086956545,27.81521739130435,2007
G. Wallace,0.4264705882352941,0.5227272727272727,-0.0962566844919786,15.0,2.8260869565217392,12.173913043478262,73.40000000000002,14.74347826086957,58.656521739130454,2007
S. Jackson,0.34183673469387754,0.44334433443344334,-0.1015075997395658,21.5,3.9347826086956523,17.565217391304348,48.35000000000002,11.434782608695654,36.91521739130437,2007
D. Granger,0.4474885844748858,0.4622496147919877,-0.014761030317101853,20.5,2.0434782608695654,18.456521739130434,73.00000000000001,10.258695652173914,62.7413043478261,2007
J. Foster,0.37209302325581395,0.48847926267281105,-0.1163862394169971,5.0,1.3043478260869565,3.6956521739130435,19.350000000000005,4.860869565217389,14.489130434782616,2007
B. Knight,0.45918367346938777,0.4037735849056604,0.05541008856372737,13.5,1.4782608695652173,12.021739130434783,29.35000000000001,2.2630434782608693,27.08695652173914,2007
A. Morrison,0.33195020746887965,0.3911806543385491,-0.05923044686966944,19.5,1.9782608695652173,17.52173913043478,21.799999999999997,4.956521739130434,16.843478260869563,2007
D. Harrison,0.5217391304347826,0.5142857142857142,0.007453416149068359,6.0,0.30434782608695654,5.695652173913043,1.6499999999999986,0.13695652173913053,1.513043478260868,2007
J. Voskuhl,0.6037735849056604,0.4405940594059406,0.16317952549971976,4.5,1.0217391304347827,3.4782608695652173,26.549999999999997,1.8913043478260876,24.65869565217391,2007
M. Daniels,0.48148148148148145,0.45,0.031481481481481444,7.5,0.8695652173913043,6.630434782608695,16.499999999999996,2.306521739130435,14.193478260869561,2007
M. Carroll,0.4411764705882353,0.430327868852459,0.010848601735776287,12.0,1.065217391304348,10.934782608695652,73.9,7.319565217391304,66.5804347826087,2007
M. Ely,0.3333333333333333,0.3902439024390244,-0.05691056910569109,7.0,0.30434782608695654,6.695652173913043,2.900000000000004,0.11956521739130412,2.7804347826086997,2007
B. Robinson,0.3235294117647059,0.27586206896551724,0.04766734279918866,4.0,0.1956521739130435,3.8043478260869565,8.400000000000002,0.1782608695652176,8.221739130434784,2007
S. Jasikevicius,0.36619718309859156,0.4198895027624309,-0.05369231966383936,20.5,1.065217391304348,19.434782608695652,22.85000000000001,1.919565217391304,20.930434782608703,2007
R. Marshall,0.2903225806451613,0.39655172413793105,-0.10622914349276974,4.5,0.21739130434782608,4.282608695652174,8.350000000000001,0.43695652173913047,7.913043478260871,2007
O. Harrington,0.36363636363636365,0.5,-0.13636363636363635,3.5,0.17391304347826086,3.3260869565217392,2.749999999999999,0.15000000000000005,2.599999999999999,2007
M. Baston,0.5806451612903226,0.6888888888888889,-0.10824372759856626,5.0,0.4782608695652174,4.521739130434782,13.200000000000003,1.0826086956521739,12.117391304347828,2007
D. Armstrong,0.44525547445255476,0.3958333333333333,0.04942214111922144,10.5,1.1956521739130435,9.304347826086957,52.15,2.9152173913043478,49.23478260869565,2007
D. Howard,0.6402439024390244,0.5912117177097204,0.04903218472930404,36.5,5.673913043478261,30.82608695652174,100.65,15.441304347826081,85.20869565217393,2007
H. Turkoglu,0.3254437869822485,0.4474431818181818,-0.1219993948359333,14.5,2.6956521739130435,11.804347826086957,29.799999999999997,8.680434782608698,21.119565217391298,2007
J. Nelson,0.3770491803278688,0.4420485175202156,-0.0649993371923468,17.5,3.4347826086956523,14.065217391304348,39.099999999999994,7.25,31.849999999999994,2007
T. Battie,0.3793103448275862,0.49283667621776506,-0.11352633139017887,3.0,1.1956521739130435,1.8043478260869565,2.4499999999999993,4.458695652173914,-2.0086956521739143,2007
G. Hill,0.48226950354609927,0.526032315978456,-0.043762812432356746,13.5,2.760869565217391,10.73913043478261,61.250000000000014,9.026086956521743,52.22391304347827,2007
D. Milicic,0.4382716049382716,0.4714285714285714,-0.03315696649029981,21.0,1.826086956521739,19.17391304347826,39.550000000000026,5.056521739130434,34.493478260869594,2007
K. Bogans,0.40816326530612246,0.4030612244897959,0.005102040816326536,5.5,0.7608695652173914,4.739130434782608,11.400000000000006,2.3217391304347834,9.078260869565222,2007
K. Dooling,0.3563218390804598,0.44660194174757284,-0.09028010266711306,13.5,1.0217391304347827,12.478260869565217,33.45,3.654347826086956,29.795652173913048,2007
C. Arroyo,0.413265306122449,0.42905405405405406,-0.015788747931605063,18.5,1.173913043478261,17.32608695652174,38.9,3.1847826086956523,35.71521739130435,2007
T. Diener,0.47058823529411764,0.3448275862068966,0.12576064908722107,4.5,0.08695652173913043,4.413043478260869,15.800000000000004,0.182608695652174,15.61739130434783,2007
A. Barrett,0.42857142857142855,1.0,-0.5714285714285714,1.0,0.043478260869565216,0.9565217391304348,0.2999999999999998,-0.01521739130434783,0.31521739130434767,2007
B. Outlaw,0.5625,0.7142857142857143,-0.1517857142857143,2.5,0.34782608695652173,2.1521739130434785,9.749999999999996,0.843478260869565,8.906521739130431,2007
K. Perkins,0.5517241379310345,0.48333333333333334,0.06839080459770114,6.0,2.1956521739130435,3.8043478260869565,7.75,1.9434782608695647,5.806521739130435,2007
D. Mason,0.47540983606557374,0.448586118251928,0.02682371781364573,13.5,3.5869565217391304,9.91304347826087,31.400000000000006,7.476086956521741,23.923913043478265,2007
P. Pierce,0.3516483516483517,0.4625748502994012,-0.11092649865104953,15.0,2.652173913043478,12.347826086956522,60.85000000000001,10.873913043478263,49.97608695652175,2007
D. West,0.4520547945205479,0.4527972027972028,-0.0007424082766548934,29.0,3.9130434782608696,25.08695652173913,127.5,14.606521739130434,112.89347826086957,2007
W. Szczerbiak,0.425,0.41233766233766234,0.012662337662337653,9.0,0.782608695652174,8.217391304347826,21.199999999999985,4.156521739130435,17.04347826086955,2007
T. Chandler,0.7428571428571429,0.6030150753768844,0.13984206748025851,10.5,2.282608695652174,8.217391304347826,45.55,9.258695652173914,36.291304347826085,2007
P. Stojakovic,0.4222222222222222,0.423841059602649,-0.0016188373804267853,1.5,0.34782608695652173,1.1521739130434783,16.049999999999997,1.8543478260869568,14.19565217391304,2007
C. Paul,0.4010989010989011,0.44702467343976776,-0.045925772340866644,11.0,3.0217391304347827,7.978260869565217,65.00000000000001,10.097826086956525,54.90217391304349,2007
A. Jefferson,0.5297297297297298,0.509325681492109,0.020404048237620764,12.0,2.4347826086956523,9.565217391304348,82.99999999999999,11.052173913043475,71.94782608695651,2007
S. Telfair,0.35135135135135137,0.3803680981595092,-0.029016746808157856,10.5,1.673913043478261,8.826086956521738,19.9,1.7043478260869567,18.195652173913043,2007
R. Gomes,0.4338235294117647,0.4752981260647359,-0.04147459665297121,12.0,1.7608695652173914,10.23913043478261,38.35000000000001,8.967391304347828,29.38260869565218,2007
C. Simmons,0.43333333333333335,0.4117647058823529,0.021568627450980427,2.0,0.391304347826087,1.608695652173913,7.1,0.47608695652173927,6.62391304347826,2007
B. Jackson,0.42038216560509556,0.38227146814404434,0.038110697461051224,12.5,1.1521739130434783,11.347826086956522,55.60000000000001,3.6521739130434776,51.94782608695653,2007
J. Pargo,0.42424242424242425,0.39746835443037976,0.0267740698120445,28.0,1.434782608695652,26.565217391304348,76.5,3.3956521739130445,73.10434782608695,2007
R. Rondo,0.4296875,0.41304347826086957,0.016644021739130432,18.5,2.1739130434782608,16.32608695652174,42.9,3.3826086956521726,39.517391304347825,2007
T. Allen,0.5483870967741935,0.5025380710659898,0.045849025708203706,9.0,1.2391304347826086,7.760869565217392,35.8,3.0804347826086973,32.7195652173913,2007
L. Johnson,0.5084745762711864,0.48091603053435117,0.02755854573683525,4.0,0.41304347826086957,3.5869565217391304,19.450000000000003,2.1869565217391305,17.263043478260872,2007
R. Butler,0.37339055793991416,0.409009009009009,-0.035618451069094836,10.0,1.0217391304347827,8.978260869565217,49.00000000000001,5.8999999999999995,43.10000000000001,2007
H. Armstrong,0.5384615384615384,0.547945205479452,-0.009483667017913588,8.5,0.391304347826087,8.108695652173912,19.8,1.1869565217391307,18.61304347826087,2007
J. Collins,0.49056603773584906,0.39932885906040266,0.0912371786754464,9.5,2.347826086956522,7.1521739130434785,4.75,1.5021739130434788,3.247826086956521,2007
C. Bosh,0.5387755102040817,0.475531914893617,0.06324359531046464,18.5,3.347826086956522,15.152173913043478,149.2,15.860869565217392,133.3391304347826,2007
R. Nesterovic,0.47058823529411764,0.5497512437810945,-0.07916300848697688,2.5,1.1956521739130435,1.3043478260869565,7.400000000000002,6.3065217391304325,1.0934782608695697,2007
M. Peterson,0.44242424242424244,0.4304461942257218,0.011978048198520663,7.5,0.9565217391304348,6.543478260869565,63.60000000000001,5.478260869565219,58.12173913043479,2007
R. Jefferson,0.40540540540540543,0.47685185185185186,-0.07144644644644643,14.5,2.5652173913043477,11.934782608695652,65.25000000000001,10.084782608695651,55.16521739130437,2007
N. Krstic,0.5660377358490566,0.5185185185185185,0.0475192173305381,5.5,0.8913043478260869,4.608695652173913,16.599999999999998,4.180434782608695,12.419565217391302,2007
V. Carter,0.44,0.44886363636363635,-0.008863636363636351,32.0,4.1521739130434785,27.847826086956523,171.09999999999997,18.915217391304346,152.18478260869563,2007
A. Parker,0.41935483870967744,0.48653198653198654,-0.0671771478223091,10.5,1.2391304347826086,9.26086956521739,63.849999999999994,11.002173913043478,52.847826086956516,2007
T. Ford,0.38308457711442784,0.4543114543114543,-0.07122687719702647,21.5,4.391304347826087,17.108695652173914,72.4,6.982608695652175,65.41739130434783,2007
J. Kidd,0.34177215189873417,0.4297924297924298,-0.08802027789369565,30.5,4.195652173913044,26.304347826086957,55.599999999999994,12.426086956521738,43.17391304347826,2007
J. Garbajosa,0.3522727272727273,0.4331065759637188,-0.08083384869099153,6.0,1.1304347826086956,4.869565217391305,26.20000000000001,6.549999999999999,19.650000000000013,2007
A. Bargnani,0.34782608695652173,0.4620123203285421,-0.11418623337202038,14.0,1.8695652173913044,12.130434782608695,28.550000000000004,6.967391304347827,21.582608695652176,2007
B. Nachbar,0.45901639344262296,0.44717444717444715,0.011841946268175807,8.5,1.5217391304347827,6.978260869565217,81.00000000000001,6.139130434782608,74.8608695652174,2007
M. Williams,0.3963210702341137,0.44037230948225714,-0.044051239248143415,64.0,7.717391304347826,56.28260869565217,140.75,16.676086956521747,124.07391304347826,2007
A. Wright,0.515625,0.42152466367713004,0.09410033632286996,5.0,0.8260869565217391,4.173913043478261,30.950000000000003,2.100000000000001,28.85,2007
J. Calderon,0.54,0.5080213903743316,0.03197860962566845,22.5,1.7391304347826086,20.76086956521739,63.900000000000006,5.456521739130435,58.44347826086957,2007
M. Moore,0.6666666666666666,0.5917602996254682,0.07490636704119846,13.5,2.3043478260869565,11.195652173913043,38.89999999999999,9.769565217391307,29.130434782608685,2007
J. Graham,0.4578313253012048,0.49079754601226994,-0.03296622071106514,4.0,1.0217391304347827,2.9782608695652173,30.650000000000006,5.043478260869565,25.60652173913044,2007
K. Humphries,0.62,0.4097222222222222,0.21027777777777779,6.5,0.4782608695652174,6.021739130434782,23.200000000000003,1.6217391304347826,21.57826086956522,2007
F. Jones,0.42727272727272725,0.3665338645418327,0.06073886273089457,8.0,1.108695652173913,6.891304347826087,35.85,2.223913043478262,33.62608695652174,2007
P. Tucker,0.46153846153846156,0.5555555555555556,-0.09401709401709402,2.0,0.043478260869565216,1.9565217391304348,4.449999999999999,0.1260869565217391,4.32391304347826,2007
M. Ilic,0.0,0.0,0.0,1.5,0.0,1.5,-2.5999999999999996,0.0,-2.5999999999999996,2007
N. Mohammed,0.36363636363636365,0.5722222222222222,-0.20858585858585854,3.5,0.782608695652174,2.717391304347826,7.400000000000004,3.317391304347825,4.082608695652179,2007
A. Bogut,0.5542168674698795,0.5531135531135531,0.0011033143563263792,12.0,2.739130434782609,9.26086956521739,28.200000000000003,8.72391304347826,19.47608695652174,2007
R. Patterson,0.5736040609137056,0.5402985074626866,0.03330555345101904,19.0,3.5,15.5,89.10000000000001,10.597826086956522,78.50217391304349,2007
C. Villanueva,0.5591397849462365,0.4413793103448276,0.11776047460140893,7.0,0.8695652173913043,6.130434782608695,38.95000000000001,3.8,35.15000000000001,2007
R. Wallace,0.424812030075188,0.4263565891472868,-0.0015445590720988278,16.0,1.7608695652173914,14.23913043478261,94.89999999999999,9.852173913043476,85.04782608695652,2007
R. Hamilton,0.375886524822695,0.48157894736842105,-0.10569242254572603,17.0,3.391304347826087,13.608695652173914,87.49999999999999,15.536956521739128,71.96304347826086,2007
M. Redd,0.43529411764705883,0.4753246753246753,-0.040030557677616485,15.5,1.9782608695652173,13.521739130434783,98.89999999999998,13.689130434782612,85.21086956521737,2007
T. Prince,0.453781512605042,0.45255474452554745,0.0012267680794945668,16.0,2.0869565217391304,13.91304347826087,83.45,13.478260869565215,69.97173913043478,2007
C. Billups,0.43846153846153846,0.42513368983957217,0.013327848621966287,17.5,3.282608695652174,14.217391304347826,133.44999999999996,12.623913043478263,120.82608695652169,2007
B. Skinner,0.5428571428571428,0.481651376146789,0.061205766710353826,5.0,1.4130434782608696,3.5869565217391304,12.999999999999996,2.3173913043478267,10.68260869565217,2007
E. Ilyasova,0.4122137404580153,0.36637931034482757,0.04583443011318772,8.5,0.7391304347826086,7.760869565217392,42.900000000000006,1.8260869565217388,41.073913043478264,2007
A. McDyess,0.5054347826086957,0.4935064935064935,0.011928289102202172,11.0,1.5217391304347827,9.478260869565217,67.89999999999999,6.897826086956525,61.002173913043464,2007
R. Murray,0.3986013986013986,0.401840490797546,-0.0032390921961474306,13.0,1.565217391304348,11.434782608695652,23.750000000000007,2.782608695652174,20.967391304347835,2007
D. Gadzuric,0.5,0.46808510638297873,0.03191489361702127,5.5,0.8260869565217391,4.673913043478261,14.649999999999999,1.7804347826086957,12.869565217391303,2007
C. Delfino,0.4382716049382716,0.398406374501992,0.0398652304362796,14.0,0.8695652173913043,13.130434782608695,59.500000000000014,3.069565217391305,56.43043478260871,2007
L. Hunter,0.33043478260869563,0.39375,-0.06331521739130436,9.5,0.5652173913043478,8.934782608695652,15.499999999999996,1.6260869565217388,13.873913043478257,2007
C. Bell,0.45023696682464454,0.4338138925294889,0.01642307429515566,11.5,1.7608695652173914,9.73913043478261,71.80000000000001,9.10869565217391,62.691304347826105,2007
S. Blake,0.42105263157894735,0.4097938144329897,0.011258817145957667,21.0,2.108695652173913,18.891304347826086,26.65,3.052173913043478,23.59782608695652,2007
J. Maxiell,0.4673913043478261,0.541871921182266,-0.0744806168344399,10.0,0.8695652173913043,9.130434782608695,29.69999999999999,3.056521739130435,26.643478260869554,2007
Z. Ilgauskas,0.5,0.48448687350835323,0.015513126491646767,13.5,3.1739130434782608,10.326086956521738,46.00000000000003,11.978260869565222,34.02173913043481,2007
G. Arenas,0.3888888888888889,0.42857142857142855,-0.03968253968253965,25.5,4.021739130434782,21.47826086956522,152.39999999999998,18.13478260869565,134.26521739130433,2007
E. Snow,0.41379310344827586,0.4036363636363636,0.01015673981191223,13.5,2.0,11.5,14.350000000000009,1.2978260869565215,13.052173913043488,2007
L. Hughes,0.3972602739726027,0.3890675241157556,0.008192749856847092,22.5,3.282608695652174,19.217391304347828,81.10000000000002,7.647826086956523,73.4521739130435,2007
L. James,0.47282608695652173,0.4611716621253406,0.01165442483118112,43.5,4.978260869565218,38.52173913043478,232.25,21.513043478260876,210.73695652173913,2007
E. Thomas,0.5111111111111111,0.5742971887550201,-0.06318607764390904,5.5,1.434782608695652,4.065217391304348,17.15,4.6000000000000005,12.549999999999997,2007
D. Gooden,0.4015748031496063,0.48834498834498835,-0.08677018519538204,8.5,2.717391304347826,5.782608695652174,37.30000000000001,12.8,24.50000000000001,2007
A. Jamison,0.3770491803278688,0.46993987975951906,-0.09289069943165024,11.0,1.934782608695652,9.065217391304348,76.14999999999999,16.30434782608696,59.84565217391303,2007
C. Butler,0.47368421052631576,0.4595300261096606,0.014154184416655169,20.0,3.0652173913043477,16.934782608695652,93.75000000000001,11.089130434782609,82.66086956521741,2007
D. Stevenson,0.4307692307692308,0.4484304932735426,-0.017661262504311825,16.0,1.9565217391304348,14.043478260869565,36.45,8.143478260869566,28.30652173913044,2007
D. Marshall,0.4236453201970443,0.40668523676880225,0.016960083428242068,10.5,1.108695652173913,9.391304347826086,64.94999999999999,4.358695652173915,60.591304347826075,2007
D. Jones,0.4296028880866426,0.43462897526501765,-0.005026087178375049,16.0,2.130434782608696,13.869565217391305,76.55000000000004,5.934782608695652,70.61521739130438,2007
B. Haywood,0.4642857142857143,0.5784313725490197,-0.11414565826330536,9.5,1.565217391304348,7.934782608695652,15.850000000000012,6.084782608695652,9.765217391304361,2007
