player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
D. Rodman,0.36283185840707965,0.4346590909090909,-0.07182723250201123,19.5,3.108695652173913,16.391304347826086,29.39999999999999,6.999999999999999,22.39999999999999,1998
C. Billups,0.3399014778325123,0.38644688644688646,-0.04654540861437417,22.5,2.8043478260869565,19.695652173913043,65.30000000000001,5.549999999999999,59.750000000000014,1998
S. Burrell,0.4853801169590643,0.3890909090909091,0.0962892078681552,11.0,0.8478260869565217,10.152173913043478,68.20000000000002,3.104347826086957,65.09565217391307,1998
D. Brown,0.38271604938271603,0.46,-0.07728395061728399,14.0,0.9782608695652174,13.021739130434783,41.05000000000001,6.110869565217393,34.93913043478262,1998
J. Thomas,0.3783783783783784,0.5394736842105263,-0.16109530583214793,6.5,0.717391304347826,5.782608695652174,6.850000000000001,0.9652173913043486,5.8847826086956525,1998
R. Brown,0.3404255319148936,0.39090909090909093,-0.05048355899419732,12.0,1.0,11.0,11.8,1.589130434782609,10.210869565217392,1998
S. Kerr,0.425531914893617,0.4641350210970464,-0.03860310620342938,6.5,0.41304347826086957,6.086956521739131,50.25,3.658695652173914,46.59130434782609,1998
A. DeClercq,0.5072463768115942,0.4944649446494465,0.012781432162147721,8.5,1.4565217391304348,7.043478260869565,32.3,4.021739130434782,28.278260869565216,1998
J. Buechler,0.43157894736842106,0.5217391304347826,-0.09016018306636153,5.0,0.2608695652173913,4.739130434782608,27.900000000000006,1.3847826086956518,26.515217391304354,1998
J. Kleine,0.37209302325581395,0.36507936507936506,0.007013658176448889,8.0,0.2608695652173913,7.739130434782608,0.45000000000000107,0.1347826086956524,0.31521739130434867,1998
J. Williams,0.48484848484848486,0.5092592592592593,-0.02441077441077444,14.5,2.782608695652174,11.717391304347826,104.69999999999996,15.1,89.59999999999997,1998
K. Gill,0.4312796208530806,0.42963885429638854,0.0016407665566920415,16.5,2.0652173913043477,14.434782608695652,77.35,9.51086956521739,67.8391304347826,1998
R. Miller,0.4327731092436975,0.4762348555452004,-0.0434617463015029,17.5,2.608695652173913,14.891304347826086,129.3,19.24130434782609,110.05869565217392,1998
S. Cassell,0.4275092936802974,0.44419642857142855,-0.01668713489113116,30.0,4.586956521739131,25.413043478260867,99.05000000000001,9.789130434782612,89.2608695652174,1998
C. Mullin,0.359375,0.4885290148448043,-0.12915401484480432,8.5,2.6956521739130435,5.804347826086957,12.100000000000005,13.123913043478264,-1.0239130434782595,1998
R. Smits,0.5185185185185185,0.4910358565737052,0.027482661944813302,14.5,2.739130434782609,11.76086956521739,93.60000000000001,12.845652173913045,80.75434782608696,1998
C. Gatling,0.47297297297297297,0.4528735632183908,0.020099409754582187,10.5,1.7608695652173914,8.73913043478261,47.1,5.445652173913044,41.654347826086955,1998
M. Jackson,0.43010752688172044,0.41455696202531644,0.015550564856403992,18.0,4.021739130434782,13.978260869565219,38.449999999999996,6.119565217391303,32.33043478260869,1998
K. Edwards,0.34545454545454546,0.34545454545454546,0.0,2.0,0.5652173913043478,1.4347826086956523,11.650000000000002,0.7173913043478264,10.932608695652176,1998
D. Davis,0.5,0.5692883895131086,-0.06928838951310856,7.5,1.7173913043478262,5.782608695652174,20.5,10.393478260869562,10.106521739130438,1998
A. Davis,0.4583333333333333,0.4842105263157895,-0.025877192982456165,19.5,1.934782608695652,17.565217391304348,84.99999999999999,8.584782608695654,76.41521739130434,1998
D. Benoit,0.3609022556390977,0.3781818181818182,-0.01727956254272045,8.0,0.782608695652174,7.217391304347826,29.999999999999993,2.4065217391304357,27.593478260869556,1998
M. West,0.46153846153846156,0.5,-0.038461538461538436,0.0,0.17391304347826086,-0.17391304347826086,3.649999999999998,-0.08260869565217396,3.7326086956521722,1998
F. Hoiberg,0.42592592592592593,0.3442622950819672,0.08166363084395872,5.5,0.2391304347826087,5.260869565217392,52.2,1.1239130434782616,51.07608695652174,1998
T. Best,0.41232227488151657,0.41348973607038125,-0.0011674611888646824,23.5,1.8043478260869565,21.695652173913043,57.20000000000002,2.7695652173913037,54.430434782608714,1998
Y. Dare,0.125,0.3,-0.175,1.0,0.0,1.0,-1.2999999999999998,0.032608695652173884,-1.3326086956521737,1998
L. Harris,0.39622641509433965,0.38461538461538464,0.011611030478955009,1.5,0.43478260869565216,1.065217391304348,21.450000000000006,1.1999999999999997,20.250000000000007,1998
J. Rose,0.48464163822525597,0.47342995169082125,0.011211686534434717,32.5,2.0,30.5,91.80000000000001,4.658695652173915,87.1413043478261,1998
S. Douglas,0.5217391304347826,0.48295454545454547,0.038784584980237125,19.0,1.8478260869565217,17.152173913043477,61.60000000000002,3.9217391304347835,57.678260869565236,1998
M. Cage,0.5,0.5147058823529411,-0.014705882352941124,0.5,0.4782608695652174,0.021739130434782594,16.849999999999998,2.0934782608695657,14.756521739130433,1998
C. Weatherspoon,0.4146341463414634,0.44742268041237115,-0.03278853407090776,13.0,2.0217391304347827,10.978260869565217,51.80000000000001,7.586956521739131,44.21304347826088,1998
R. Allen,0.40816326530612246,0.4338883447600392,-0.02572507945391672,33.5,4.260869565217392,29.23913043478261,80.20000000000002,13.030434782608696,67.16956521739132,1998
D. Coleman,0.4117647058823529,0.4103299856527977,0.0014347202295552086,15.5,2.739130434782609,12.76086956521739,68.6,8.839130434782609,59.760869565217384,1998
T. Hill,0.54,0.48427672955974843,0.055723270440251604,10.0,1.8695652173913044,8.130434782608695,52.7,5.765217391304348,46.934782608695656,1998
E. Johnson,0.4563758389261745,0.47446236559139787,-0.018086526665223368,22.0,3.0,19.0,102.34999999999997,11.70217391304348,90.64782608695648,1998
J. Jackson,0.41228070175438597,0.4134960516870065,-0.001215349932620513,48.5,6.130434782608695,42.369565217391305,120.55000000000001,12.519565217391312,108.0304347826087,1998
T. Brandon,0.3695652173913043,0.4856661045531197,-0.11610088716181538,16.5,2.4347826086956523,14.065217391304348,36.45,7.67826086956522,28.77173913043478,1998
G. Robinson,0.4652014652014652,0.4716106604866744,-0.006409195285209168,16.0,3.652173913043478,12.347826086956522,88.65000000000002,9.204347826086956,79.44565217391306,1998
D. Overton,0.35294117647058826,0.391304347826087,-0.038363171355498715,2.0,0.41304347826086957,1.5869565217391304,1.3999999999999986,-0.019565217391304318,1.419565217391303,1998
J. Stackhouse,0.4253393665158371,0.4376657824933687,-0.01232641597753159,23.0,3.869565217391304,19.130434782608695,84.60000000000002,8.706521739130437,75.89347826086959,1998
A. Gilliam,0.47767857142857145,0.48672566371681414,-0.009047092288242686,23.0,2.217391304347826,20.782608695652172,93.75000000000001,7.439130434782609,86.3108695652174,1998
M. Curry,0.49056603773584906,0.46153846153846156,0.029027576197387495,10.5,1.2173913043478262,9.282608695652174,37.400000000000006,3.565217391304349,33.834782608695654,1998
T. Cummings,0.484375,0.45808383233532934,0.026291167664670656,8.0,0.9130434782608695,7.086956521739131,33.5,3.8086956521739133,29.691304347826087,1998
T. Thomas,0.4176470588235294,0.4571984435797665,-0.039551384756237096,15.5,1.891304347826087,13.608695652173914,43.00000000000003,7.073913043478262,35.926086956521765,1998
R. Walters,0.4864864864864865,0.375,0.11148648648648651,8.5,0.21739130434782608,8.282608695652174,13.900000000000002,0.010869565217391228,13.889130434782611,1998
S. Williams,0.37777777777777777,0.4523809523809524,-0.07460317460317462,5.0,0.43478260869565216,4.565217391304348,9.999999999999998,2.1,7.899999999999999,1998
E. Perry,0.4244604316546763,0.4312796208530806,-0.006819189198404296,14.5,2.152173913043478,12.347826086956522,39.44999999999999,3.3000000000000003,36.14999999999999,1998
M. Davis,0.4090909090909091,0.455,-0.0459090909090909,8.5,1.608695652173913,6.891304347826087,11.750000000000007,1.8239130434782604,9.926086956521747,1998
J. Feick,0.3488372093023256,0.5106382978723404,-0.1618010885700148,5.5,0.21739130434782608,5.282608695652174,8.25,0.9673913043478258,7.282608695652174,1998
J. Nordgaard,0.3076923076923077,0.2,0.1076923076923077,1.5,0.0,1.5,4.350000000000001,-0.02826086956521739,4.378260869565219,1998
R. Seikaly,0.39805825242718446,0.44536082474226807,-0.04730257231508361,11.5,2.760869565217391,8.73913043478261,38.199999999999996,5.999999999999999,32.199999999999996,1998
C. Laettner,0.4731182795698925,0.48013816925734026,-0.007019889687447767,21.0,3.239130434782609,17.76086956521739,80.55000000000001,9.104347826086956,71.44565217391306,1998
N. Anderson,0.39156626506024095,0.47278911564625853,-0.08122285058601758,7.0,1.5434782608695652,5.456521739130435,47.800000000000004,8.945652173913045,38.85434782608696,1998
H. Grant,0.4577114427860697,0.4413145539906103,0.016396888795459363,13.5,1.891304347826087,11.608695652173914,60.150000000000006,11.021739130434787,49.12826086956522,1998
S. Smith,0.4521072796934866,0.45154185022026433,0.0005654294732222453,21.0,3.0217391304347827,17.97826086956522,101.15,13.482608695652175,87.66739130434783,1998
T. Corbin,0.47692307692307695,0.4252336448598131,0.051689432063263874,8.5,1.565217391304348,6.934782608695652,50.5,7.684782608695653,42.815217391304344,1998
D. Harper,0.42016806722689076,0.4160756501182033,0.004092417108687463,9.0,1.8043478260869565,7.195652173913043,24.199999999999996,3.532608695652175,20.66739130434782,1998
D. Mutombo,0.5952380952380952,0.5226209048361935,0.07261719040190173,22.0,2.869565217391304,19.130434782608695,77.05000000000001,12.754347826086958,64.29565217391306,1998
A. Hardaway,0.29850746268656714,0.4029126213592233,-0.10440515867265615,4.0,0.8260869565217391,3.1739130434782608,13.850000000000001,2.3608695652173917,11.48913043478261,1998
M. Blaylock,0.3487179487179487,0.4045226130653266,-0.05580466434737791,15.5,3.347826086956522,12.152173913043478,40.69999999999999,8.769565217391307,31.930434782608682,1998
D. Schayes,0.4057971014492754,0.4205298013245033,-0.014732699875227906,5.0,1.108695652173913,3.891304347826087,21.1,2.8282608695652187,18.27173913043478,1998
G. Anderson,0.47368421052631576,0.4186046511627907,0.055079559363525044,5.5,0.15217391304347827,5.3478260869565215,11.000000000000004,0.32826086956521766,10.671739130434785,1998
G. Wilkins,0.34146341463414637,0.3183279742765273,0.023135440357619053,11.5,1.2173913043478262,10.282608695652174,12.100000000000009,1.0347826086956533,11.065217391304355,1998
B. Evans,0.4166666666666667,0.38235294117647056,0.03431372549019612,5.0,0.6086956521739131,4.391304347826087,33.300000000000004,1.5739130434782616,31.726086956521744,1998
M. Price,0.45555555555555555,0.42630385487528344,0.029251700680272108,18.5,2.717391304347826,15.782608695652174,18.549999999999997,3.597826086956523,14.952173913043474,1998
B. Outlaw,0.5714285714285714,0.5491990846681922,0.02222948676037917,25.5,2.6956521739130435,22.804347826086957,45.89999999999999,8.567391304347826,37.33260869565217,1998
E. Gray,0.36923076923076925,0.38686131386861317,-0.017630544637843915,4.5,0.45652173913043476,4.043478260869565,14.749999999999993,1.126086956521739,13.623913043478254,1998
A. Henderson,0.480225988700565,0.48859934853420195,-0.008373359833636962,15.0,1.8695652173913044,13.130434782608695,61.150000000000006,9.686956521739134,51.46304347826087,1998
C. Brown,0.45528455284552843,0.42424242424242425,0.03104212860310418,7.5,0.8260869565217391,6.673913043478261,32.60000000000001,2.35,30.250000000000007,1998
D. Armstrong,0.3813559322033898,0.42366412213740456,-0.04230818993401475,19.5,1.5869565217391304,17.91304347826087,31.75,2.665217391304348,29.08478260869565,1998
D. Whiteside,0.5,0.0,0.5,0.0,0.021739130434782608,-0.021739130434782608,0.2499999999999999,-0.021739130434782608,0.2717391304347825,1998
P. Brown,0.4563106796116505,0.4770992366412214,-0.020788557029570887,10.0,1.8043478260869565,8.195652173913043,33.05000000000001,8.706521739130435,24.343478260869574,1998
M. Camby,0.47101449275362317,0.39901477832512317,0.0719997144285,15.0,2.260869565217391,12.73913043478261,49.75,4.808695652173915,44.94130434782608,1998
V. Lenard,0.32653061224489793,0.44664031620553357,-0.12010970396063564,9.0,2.0,7.0,37.449999999999996,10.139130434782611,27.310869565217384,1998
J. Mashburn,0.3076923076923077,0.44594594594594594,-0.13825363825363823,9.0,2.152173913043478,6.8478260869565215,16.399999999999995,6.839130434782609,9.560869565217386,1998
Z. Tabak,0.625,0.4485294117647059,0.1764705882352941,6.5,1.0434782608695652,5.456521739130435,9.45,1.6065217391304356,7.8434782608695635,1998
D. Stoudamire,0.36764705882352944,0.42290249433106575,-0.05525543550753631,31.0,3.847826086956522,27.152173913043477,60.25,9.652173913043478,50.59782608695652,1998
D. Christie,0.45595854922279794,0.4214123006833713,0.034546248539426616,22.5,3.9782608695652173,18.52173913043478,83.64999999999998,11.617391304347828,72.03260869565214,1998
W. Williams,0.34705882352941175,0.4148148148148148,-0.06775599128540305,10.5,1.565217391304348,8.934782608695652,45.15,4.517391304347825,40.63260869565217,1998
I. Austin,0.42207792207792205,0.4755927475592748,-0.053514825481352724,23.0,3.4782608695652173,19.52173913043478,47.2,8.500000000000002,38.7,1998
T. Hardaway,0.45229681978798586,0.42637759710930445,0.02591922267868141,21.5,4.326086956521739,17.17391304347826,97.40000000000002,13.178260869565216,84.2217391304348,1998
C. Rogers,0.4482758620689655,0.5483870967741935,-0.10011123470522798,1.0,0.2608695652173913,0.7391304347826086,9.050000000000002,0.9804347826086953,8.069565217391307,1998
P. Jones,0.3103448275862069,0.4387755102040816,-0.12843068261787471,3.5,0.1956521739130435,3.3043478260869565,2.600000000000003,1.1673913043478261,1.432608695652177,1998
D. Majerle,0.40625,0.4231974921630094,-0.016947492163009392,12.5,0.8913043478260869,11.608695652173914,46.500000000000014,4.834782608695652,41.66521739130436,1998
J. Wallace,0.4980392156862745,0.47099447513812154,0.02704474054815298,19.5,2.891304347826087,16.608695652173914,75.19999999999999,8.05217391304348,67.14782608695651,1998
K. Askins,0.3076923076923077,0.32038834951456313,-0.012696041822255422,5.5,0.34782608695652173,5.1521739130434785,0.0,0.5934782608695655,-0.5934782608695655,1998
T. Mills,0.43283582089552236,0.3680555555555556,0.06478026533996678,10.0,0.5434782608695652,9.456521739130435,13.199999999999992,0.8347826086956521,12.36521739130434,1998
M. Strickland,0.5520833333333334,0.536723163841808,0.01536016949152541,6.5,0.7391304347826086,5.760869565217392,44.0,2.7391304347826093,41.26086956521739,1998
E. Murdock,0.4444444444444444,0.39316239316239315,0.051282051282051266,20.5,1.4565217391304348,19.043478260869566,80.3,2.6086956521739144,77.69130434782608,1998
T. McGrady,0.4435483870967742,0.45255474452554745,-0.00900635742877326,12.5,0.8913043478260869,11.608695652173914,37.150000000000006,4.039130434782609,33.1108695652174,1998
S. Respert,0.4307692307692308,0.4539877300613497,-0.023218499292118888,15.0,0.391304347826087,14.608695652173912,32.8,2.197826086956522,30.602173913043476,1998
V. Divac,0.5136986301369864,0.49056603773584906,0.023132592401137297,16.0,2.260869565217391,13.73913043478261,64.10000000000001,7.719565217391305,56.3804347826087,1998
T. Farmer,0.2692307692307692,0.37037037037037035,-0.10113960113960113,1.5,0.13043478260869565,1.3695652173913044,11.25,0.27826086956521734,10.971739130434782,1998
P. Ewing,0.4482758620689655,0.4946236559139785,-0.046347793845012975,8.5,1.5217391304347827,6.978260869565217,26.9,5.878260869565219,21.02173913043478,1998
L. Johnson,0.3878504672897196,0.5122265122265123,-0.12437604493679266,19.0,2.4782608695652173,16.52173913043478,52.349999999999994,11.560869565217393,40.7891304347826,1998
A. Houston,0.36212624584717606,0.46741963509991313,-0.10529338925273707,25.5,3.9347826086956523,21.565217391304348,62.40000000000002,14.139130434782608,48.26086956521741,1998
C. Oakley,0.44881889763779526,0.43457943925233644,0.014239458385458814,12.0,2.5,9.5,46.25,8.584782608695656,37.665217391304346,1998
G. Rice,0.46814404432132967,0.4565943238731219,0.01154972044820779,19.0,3.4130434782608696,15.58695652173913,148.85000000000005,17.691304347826087,131.15869565217398,1998
D. Wesley,0.42857142857142855,0.4418300653594771,-0.013258636788048561,21.5,4.391304347826087,17.108695652173914,54.45,8.267391304347825,46.18260869565218,1998
A. Mason,0.5139664804469274,0.5175438596491229,-0.0035773792021954742,17.5,2.891304347826087,14.608695652173914,92.64999999999999,12.941304347826089,79.7086956521739,1998
C. Ward,0.5,0.4400871459694989,0.05991285403050112,15.5,3.5,12.0,53.650000000000006,5.83478260869565,47.81521739130436,1998
D. Curry,0.5098039215686274,0.4114114114114114,0.098392510157216,9.0,0.8913043478260869,8.108695652173914,57.0,3.0434782608695654,53.95652173913044,1998
J. Starks,0.40294117647058825,0.4021887824897401,0.0007523939808481428,26.0,2.1956521739130435,23.804347826086957,105.75000000000003,7.300000000000002,98.45000000000003,1998
C. Mills,0.4011299435028249,0.4427767354596623,-0.0416467919568374,18.0,1.673913043478261,16.32608695652174,43.55,6.85217391304348,36.69782608695652,1998
M. Geiger,0.5153374233128835,0.49818840579710144,0.017149017515782017,15.0,1.7826086956521738,13.217391304347826,70.55,8.617391304347828,61.93260869565217,1998
C. Childs,0.4161073825503356,0.4220532319391635,-0.005945849388827917,22.0,1.7826086956521738,20.217391304347828,38.30000000000001,2.02391304347826,36.27608695652175,1998
C. Dudley,0.42105263157894735,0.39473684210526316,0.02631578947368418,8.5,0.6304347826086957,7.869565217391305,6.0000000000000036,0.9282608695652171,5.0717391304347865,1998
J. Reid,0.4793388429752066,0.44,0.03933884297520662,13.5,1.065217391304348,12.434782608695652,27.700000000000003,2.5173913043478264,25.182608695652178,1998
B. Williams,0.4576271186440678,0.4563758389261745,0.0012512797178932944,7.0,0.782608695652174,6.217391304347826,19.0,1.9086956521739118,17.09130434782609,1998
T. Delk,0.3723404255319149,0.4050387596899225,-0.0326983341580076,18.5,1.565217391304348,16.934782608695652,50.250000000000014,4.528260869565218,45.7217391304348,1998
B. Dele,0.556910569105691,0.49622166246851385,0.06068890663717719,22.0,2.9782608695652173,19.02173913043478,107.45000000000002,10.647826086956524,96.80217391304349,1998
C. Cheaney,0.5054945054945055,0.4455569461827284,0.05993755931177708,14.0,1.6521739130434783,12.347826086956522,53.650000000000006,8.443478260869568,45.20652173913044,1998
L. Williams,1.0,0.7142857142857143,0.2857142857142857,0.0,0.043478260869565216,-0.043478260869565216,2.05,0.3173913043478262,1.7326086956521736,1998
G. Hill,0.44242424242424244,0.45489815712900095,-0.012473914704758504,34.0,4.717391304347826,29.282608695652172,122.39999999999998,14.317391304347824,108.08260869565216,1998
G. Long,0.48148148148148145,0.4111111111111111,0.07037037037037036,4.5,0.2826086956521739,4.217391304347826,14.750000000000004,1.2869565217391308,13.463043478260873,1998
R. Strickland,0.411522633744856,0.43968432919954903,-0.028161695454693048,29.0,4.521739130434782,24.47826086956522,65.8,10.31086956521739,55.48913043478261,1998
C. Webber,0.4673913043478261,0.4863849765258216,-0.01899367217799547,21.0,3.108695652173913,17.891304347826086,78.30000000000004,14.815217391304346,63.484782608695696,1998
J. Howard,0.41116751269035534,0.4811083123425693,-0.06994079965221395,24.0,2.9782608695652173,21.02173913043478,37.85000000000001,10.858695652173916,26.991304347826095,1998
L. Hunter,0.37073170731707317,0.3864734299516908,-0.01574172263461765,11.5,1.891304347826087,9.608695652173914,51.95,6.595652173913044,45.35434782608696,1998
J. Dumars,0.3502824858757062,0.43485342019543977,-0.08457093431973356,9.5,1.4130434782608696,8.08695652173913,42.45,8.2,34.25,1998
C. Whitney,0.3971631205673759,0.32710280373831774,0.07006031682905817,11.0,0.9347826086956522,10.065217391304348,58.400000000000006,1.3869565217391313,57.013043478260876,1998
M. Sealy,0.40540540540540543,0.4369747899159664,-0.03156938451056096,11.5,1.2173913043478262,10.282608695652174,50.45000000000001,4.3282608695652165,46.12173913043479,1998
A. McKie,0.31683168316831684,0.3821428571428571,-0.06531117397454028,6.5,1.3695652173913044,5.130434782608695,20.200000000000003,2.260869565217391,17.939130434782612,1998
T. Murray,0.4653846153846154,0.4390896921017403,0.026294923282875082,14.0,1.608695652173913,12.391304347826086,94.69999999999999,10.717391304347826,83.98260869565216,1998
T. Ratliff,0.5217391304347826,0.5103734439834025,0.011365686451380141,11.0,2.0434782608695654,8.956521739130434,51.30000000000001,7.67391304347826,43.62608695652175,1998
D. Ham,0.4772727272727273,0.5666666666666667,-0.08939393939393936,6.5,0.5217391304347826,5.978260869565218,12.100000000000001,0.6543478260869567,11.445652173913045,1998
J. Oliver,0.5,0.0,0.5,0.0,0.0,0.0,1.5999999999999999,0.0,1.5999999999999999,1998
G. Shammgod,0.2857142857142857,0.391304347826087,-0.10559006211180127,5.0,0.2391304347826087,4.760869565217392,5.35,-0.1782608695652173,5.528260869565217,1998
B. Wallace,0.4772727272727273,0.5333333333333333,-0.05606060606060603,5.5,0.3695652173913043,5.130434782608695,19.45,3.110869565217391,16.339130434782607,1998
C. Parks,0.49333333333333335,0.5,-0.006666666666666654,6.5,1.1521739130434783,5.3478260869565215,23.200000000000003,5.817391304347824,17.38260869565218,1998
L. Sprewell,0.3877551020408163,0.3991228070175439,-0.011367704976727566,6.5,0.6739130434782609,5.826086956521739,5.300000000000004,2.3652173913043475,2.9347826086956568,1998
J. Smith,0.47161572052401746,0.4233055885850178,0.048310131938999634,25.0,2.347826086956522,22.652173913043477,73.24999999999999,7.800000000000002,65.44999999999999,1998
K. Garnett,0.5186440677966102,0.4827586206896552,0.035885447106955015,23.0,3.652173913043478,19.347826086956523,135.8,14.786956521739137,121.01304347826087,1998
B. Coles,0.33707865168539325,0.38968481375358166,-0.05260616206818841,7.0,1.6304347826086956,5.369565217391305,11.400000000000006,2.1586956521739133,9.241304347826093,1998
D. Marshall,0.4008438818565401,0.41735052754982416,-0.016506645693284083,15.5,2.5217391304347827,12.978260869565217,56.900000000000006,9.760869565217394,47.139130434782615,1998
T. Gugliotta,0.4152046783625731,0.5344827586206896,-0.11927808025811654,12.0,1.8478260869565217,10.152173913043478,53.60000000000001,8.697826086956525,44.902173913043484,1998
E. Dampier,0.4365079365079365,0.44661654135338347,-0.010108604845446956,18.5,3.0,15.5,40.65,8.47173913043478,32.17826086956522,1998
S. Marbury,0.4186746987951807,0.4053224155578301,0.013352283237350604,32.5,4.543478260869565,27.956521739130434,92.80000000000004,8.680434782608698,84.11956521739134,1998
C. Carr,0.4857142857142857,0.4083769633507853,0.07733732236350038,5.0,1.2826086956521738,3.717391304347826,18.0,3.5586956521739124,14.441304347826087,1998
F. Spencer,0.5652173913043478,0.4339622641509434,0.13125512715340437,5.5,0.8260869565217391,4.673913043478261,8.4,0.7891304347826086,7.610869565217392,1998
T. Porter,0.4557522123893805,0.4420289855072464,0.01372322688213412,19.5,1.5,18.0,103.6,5.9456521739130475,97.65434782608695,1998
S. Roberts,0.4782608695652174,0.4968553459119497,-0.01859447634673228,4.5,1.3478260869565217,3.1521739130434785,15.75,3.6456521739130436,12.104347826086956,1998
A. Foyle,0.40625,0.4056603773584906,0.000589622641509413,9.5,0.6739130434782609,8.826086956521738,6.75,0.5804347826086961,6.169565217391304,1998
B. Armstrong,0.5268817204301075,0.4444444444444444,0.08243727598566308,7.0,0.7391304347826086,6.260869565217392,40.800000000000004,1.336956521739131,39.46304347826087,1998
D. Ferrell,0.45714285714285713,0.32894736842105265,0.12819548872180447,2.0,0.30434782608695654,1.6956521739130435,8.049999999999999,0.21086956521739136,7.839130434782607,1998
C. Thomas,0.4025974025974026,0.390625,0.01197240259740262,5.0,0.17391304347826086,4.826086956521739,19.250000000000004,0.7000000000000001,18.550000000000004,1998
S. Mitchell,0.49356223175965663,0.4512,0.04236223175965664,7.0,1.2391304347826086,5.760869565217392,102.44999999999999,9.402173913043477,93.04782608695652,1998
R. Jordan,0.5333333333333333,0.4426229508196721,0.0907103825136612,7.0,0.34782608695652173,6.6521739130434785,27.950000000000003,0.9086956521739132,27.041304347826088,1998
T. Fuller,0.43023255813953487,0.4117647058823529,0.01846785225718195,9.5,0.391304347826087,9.108695652173912,22.95000000000001,1.1782608695652173,21.771739130434792,1998
D. Simpkins,0.5116279069767442,0.5161290322580645,-0.004501125281320295,6.5,0.4782608695652174,6.021739130434782,14.400000000000002,0.6326086956521738,13.767391304347829,1998
D. Wheat,0.358974358974359,0.5384615384615384,-0.17948717948717946,3.5,0.043478260869565216,3.4565217391304346,7.0500000000000025,0.23695652173913048,6.813043478260872,1998
H. Olajuwon,0.4276729559748428,0.48342059336823734,-0.055747637393394556,17.5,2.260869565217391,15.23913043478261,55.89999999999999,8.626086956521737,47.27391304347825,1998
M. Maloney,0.3392857142857143,0.4107142857142857,-0.0714285714285714,6.0,2.152173913043478,3.847826086956522,13.75,6.280434782608697,7.469565217391303,1998
Z. Ilgauskas,0.46308724832214765,0.5322164948453608,-0.06912924652321317,16.0,2.717391304347826,13.282608695652174,46.199999999999974,13.552173913043477,32.6478260869565,1998
W. Person,0.4479166666666667,0.4596977329974811,-0.011781066330814438,13.5,1.826086956521739,11.673913043478262,90.45,13.406521739130433,77.04347826086956,1998
B. Sura,0.4696969696969697,0.3352941176470588,0.13440285204991093,16.0,1.3695652173913044,14.630434782608695,10.900000000000013,0.5978260869565217,10.302173913043491,1998
D. Anderson,0.416289592760181,0.40568475452196384,0.010604838238217174,19.0,2.217391304347826,16.782608695652172,74.85,5.884782608695651,68.96521739130435,1998
C. Drexler,0.4205607476635514,0.4194961664841183,0.0010645811794330884,16.0,3.6956521739130435,12.304347826086957,92.35000000000002,10.95434782608696,81.39565217391306,1998
D. Ferry,0.4625,0.36538461538461536,0.09711538461538466,9.5,0.7391304347826086,8.76086956521739,18.650000000000006,1.1391304347826081,17.510869565217398,1998
M. Elie,0.5,0.44168734491315137,0.05831265508684863,8.5,1.9130434782608696,6.586956521739131,40.050000000000004,6.015217391304349,34.03478260869566,1998
K. Willis,0.5142857142857142,0.50271444082519,0.011571273460524223,11.5,3.4565217391304346,8.043478260869566,68.05000000000001,14.076086956521742,53.97391304347827,1998
