player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
K. Looney,0.5396825396825397,0.6040268456375839,-0.06434430595504426,6.0,0.5,5.5,32.55,3.165217391304348,29.384782608695648,2018
L. Mbah a Moute,0.39705882352941174,0.45,-0.05294117647058827,8.0,1.0869565217391304,6.913043478260869,21.999999999999996,3.8152173913043477,18.18478260869565,2018
D. West,0.5740740740740741,0.6036866359447005,-0.02961256187062644,20.0,0.8913043478260869,19.108695652173914,64.9,3.900000000000001,61.00000000000001,2018
T. Kukoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
D. Johnson,0.6,0.5416666666666666,0.05833333333333335,0.5,0.043478260869565216,0.4565217391304348,7.699999999999999,0.41521739130434787,7.284782608695651,2018
A. Drummond,0.5714285714285714,0.5303514376996805,0.04107713372889088,16.5,3.108695652173913,13.391304347826086,103.39999999999999,13.028260869565214,90.37173913043478,2018
K. Walker,0.4198717948717949,0.4368932038834951,-0.01702140901170024,21.0,2.608695652173913,18.391304347826086,110.60000000000002,13.989130434782611,96.61086956521741,2018
T. Harris,0.42948717948717946,0.46290491118077326,-0.0334177316935938,7.0,1.7826086956521738,5.217391304347826,54.80000000000001,14.81521739130435,39.98478260869566,2018
D. Howard,0.5578947368421052,0.5560224089635855,0.001872327878519764,10.5,3.5652173913043477,6.934782608695652,59.94999999999999,13.665217391304349,46.284782608695636,2018
A. Bradley,0.42045454545454547,0.40948275862068967,0.010971786833855801,6.0,1.6521739130434783,4.3478260869565215,23.249999999999993,3.7326086956521753,19.517391304347818,2018
J. Lamb,0.47280334728033474,0.43259557344064387,0.040207773839690875,12.5,1.2173913043478262,11.282608695652174,88.14999999999999,7.310869565217393,80.8391304347826,2018
S. Johnson,0.31958762886597936,0.3798076923076923,-0.060220063441712934,6.5,1.2826086956521738,5.217391304347826,28.400000000000006,4.5260869565217385,23.873913043478268,2018
D. Bacon,0.3181818181818182,0.3739130434782609,-0.0557312252964427,3.0,0.2608695652173913,2.739130434782609,5.550000000000001,0.967391304347826,4.5826086956521745,2018
R. Jackson,0.4172661870503597,0.4190231362467866,-0.0017569491964268824,11.5,1.4130434782608696,10.08695652173913,33.349999999999994,3.5739130434782616,29.776086956521734,2018
M. Williams,0.3728813559322034,0.48306997742663654,-0.11018862149443315,2.0,1.1304347826086956,0.8695652173913044,19.35,9.069565217391306,10.280434782608696,2018
E. Moreland,0.4411764705882353,0.5675675675675675,-0.12639109697933226,5.5,0.45652173913043476,5.043478260869565,11.5,1.526086956521739,9.97391304347826,2018
F. Kaminsky,0.41081081081081083,0.42596810933940776,-0.01515729852859693,11.5,0.8260869565217391,10.673913043478262,65.89999999999998,6.356521739130436,59.54347826086954,2018
L. Galloway,0.392,0.3487179487179487,0.043282051282051315,3.5,0.2391304347826087,3.260869565217391,46.64999999999999,1.9499999999999997,44.69999999999999,2018
J. Leuer,0.3333333333333333,0.35714285714285715,-0.023809523809523836,0.5,0.06521739130434782,0.43478260869565216,1.3000000000000003,0.12173913043478264,1.1782608695652177,2018
I. Smith,0.4678362573099415,0.48269581056466304,-0.014859553254721547,7.0,1.6956521739130435,5.304347826086957,51.25000000000001,6.245652173913044,45.00434782608696,2018
C. Zeller,0.6037735849056604,0.4891304347826087,0.11464315012305165,6.5,0.34782608695652173,6.1521739130434785,26.499999999999993,1.7695652173913046,24.73043478260869,2018
J. Stone,0.6,0.42857142857142855,0.17142857142857143,1.0,0.06521739130434782,0.9347826086956522,1.8499999999999992,0.13695652173913045,1.7130434782608688,2018
H. Ellenson,0.37681159420289856,0.3387096774193548,0.03810191678354374,5.0,0.15217391304347827,4.8478260869565215,17.650000000000006,0.6217391304347828,17.028260869565223,2018
M. Monk,0.36129032258064514,0.35148514851485146,0.009805174065793676,5.5,0.6086956521739131,4.891304347826087,32.65,1.3043478260869572,31.34565217391304,2018
T. Graham,0.2948717948717949,0.5213675213675214,-0.22649572649572652,4.5,0.32608695652173914,4.173913043478261,10.95,2.367391304347826,8.582608695652173,2018
M. Turner,0.42857142857142855,0.48857644991212656,-0.06000502134069802,5.5,1.934782608695652,3.5652173913043477,27.5,9.334782608695654,18.165217391304346,2018
D. Collison,0.4722222222222222,0.48789571694599626,-0.01567349472377405,7.5,1.5869565217391304,5.913043478260869,39.65,9.569565217391302,30.080434782608698,2018
T. Young,0.4642857142857143,0.5021645021645021,-0.037878787878787845,11.5,1.7173913043478262,9.782608695652174,49.25,11.07826086956522,38.17173913043478,2018
R. Hollis-Jefferson,0.427536231884058,0.4704724409448819,-0.042936209060823904,11.0,1.891304347826087,9.108695652173914,53.64999999999999,8.226086956521742,45.42391304347825,2018
V. Oladipo,0.44171779141104295,0.490547263681592,-0.04882947227054907,26.0,3.608695652173913,22.391304347826086,121.5,17.69347826086957,103.80652173913043,2018
D. Carroll,0.39552238805970147,0.4116666666666667,-0.016144278606965212,6.5,1.8043478260869565,4.695652173913043,54.45000000000001,8.83695652173913,45.61304347826088,2018
J. Lin,0.3333333333333333,0.4444444444444444,-0.1111111111111111,0.0,0.06521739130434782,-0.06521739130434782,0.15000000000000013,0.15434782608695655,-0.004347826086956413,2018
D. Russell,0.3987730061349693,0.43157894736842106,-0.03280594123345176,12.5,2.4130434782608696,10.08695652173913,35.05,4.6,30.449999999999996,2018
T. Mozgov,0.5238095238095238,0.5645161290322581,-0.04070660522273428,2.5,0.45652173913043476,2.0434782608695654,7.1999999999999975,1.0369565217391306,6.163043478260867,2018
B. Bogdanovic,0.48328267477203646,0.4529505582137161,0.030332116558320354,22.5,3.782608695652174,18.717391304347828,134.35000000000002,17.636956521739133,116.71304347826089,2018
Q. Acy,0.36046511627906974,0.3688212927756654,-0.008356176496595646,7.5,0.9565217391304348,6.543478260869565,20.100000000000016,3.382608695652175,16.717391304347842,2018
T. Booker,0.5263157894736842,0.5247933884297521,0.0015224010439320868,5.5,0.8478260869565217,4.6521739130434785,34.15000000000001,4.232608695652175,29.917391304347838,2018
L. Stephenson,0.47717842323651455,0.41855670103092785,0.0586217222055867,20.0,1.934782608695652,18.065217391304348,69.75,4.795652173913045,64.95434782608696,2018
A. Crabbe,0.4117647058823529,0.41205211726384366,-0.0002874113814907431,7.0,1.3043478260869565,5.695652173913043,54.249999999999986,8.632608695652175,45.61739130434781,2018
D. Wilkins,0.22727272727272727,0.5384615384615384,-0.31118881118881114,2.0,0.021739130434782608,1.9782608695652173,-2.0999999999999988,0.27826086956521745,-2.3782608695652163,2018
D. Sabonis,0.544973544973545,0.5254582484725051,0.01951529650103989,22.5,2.0434782608695654,20.456521739130434,77.05000000000001,8.31304347826087,68.73695652173915,2018
C. Joseph,0.42857142857142855,0.4177215189873418,0.01084990958408677,13.0,1.2608695652173914,11.73913043478261,52.849999999999994,4.569565217391306,48.28043478260869,2018
C. LeVert,0.42245989304812837,0.432712215320911,-0.01025232227278261,20.5,2.152173913043478,18.347826086956523,41.20000000000001,5.593478260869567,35.60652173913044,2018
T. Leaf,0.42105263157894735,0.5362318840579711,-0.11517925247902372,2.0,0.10869565217391304,1.891304347826087,11.25,1.3369565217391304,9.91304347826087,2018
S. Dinwiddie,0.35856573705179284,0.3896353166986564,-0.031069579646863577,13.5,1.934782608695652,11.565217391304348,63.70000000000002,6.293478260869566,57.406521739130454,2018
J. Koncak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
N. Vucevic,0.5054945054945055,0.46445497630331756,0.04103952919118792,9.0,1.6956521739130435,7.304347826086957,32.45000000000001,8.630434782608697,23.819565217391315,2018
K. Olynyk,0.5223880597014925,0.472289156626506,0.05009890307498649,23.5,2.0869565217391304,21.41304347826087,87.4,6.334782608695652,81.06521739130436,2018
T. Ross,0.4473684210526316,0.3925925925925926,0.05477582846003898,3.5,0.391304347826087,3.108695652173913,14.100000000000005,1.560869565217391,12.539130434782614,2018
H. Whiteside,0.5384615384615384,0.5244897959183673,0.013971742543171128,4.0,1.891304347826087,2.108695652173913,34.85,9.03695652173913,25.813043478260873,2018
G. Dragic,0.3932038834951456,0.46619217081850534,-0.07298828732335971,13.0,3.0869565217391304,9.91304347826087,60.05000000000001,10.56521739130435,49.48478260869566,2018
D. Waiters,0.43157894736842106,0.3873015873015873,0.04427736006683375,6.0,1.2608695652173914,4.739130434782608,25.0,2.1934782608695658,22.806521739130435,2018
E. Fournier,0.3935483870967742,0.4689655172413793,-0.0754171301446051,9.5,1.4130434782608696,8.08695652173913,41.39999999999999,8.504347826086954,32.895652173913035,2018
J. Richardson,0.46320346320346323,0.43890675241157556,0.024296710791887666,14.5,2.152173913043478,12.347826086956522,84.10000000000002,7.963043478260871,76.13695652173915,2018
A. Gordon,0.36363636363636365,0.4485407066052227,-0.08490434296885907,5.0,1.891304347826087,3.108695652173913,33.25000000000001,10.04782608695652,23.202173913043488,2018
E. Payton,0.5040650406504065,0.4912959381044487,0.012769102545957756,9.5,3.108695652173913,6.391304347826087,46.60000000000001,5.791304347826087,40.808695652173924,2018
T. Johnson,0.38345864661654133,0.44095940959409596,-0.05750076297755463,11.5,1.1304347826086956,10.369565217391305,35.650000000000006,7.773913043478262,27.876086956521743,2018
J. Johnson,0.5060240963855421,0.46005917159763315,0.04596492478790898,23.5,3.0,20.5,92.89999999999998,8.554347826086952,84.34565217391302,2018
J. Simmons,0.461038961038961,0.4786821705426357,-0.01764320950367465,16.0,2.0217391304347827,13.978260869565217,50.60000000000001,7.2195652173913025,43.3804347826087,2018
D. Augustin,0.4107142857142857,0.4747191011235955,-0.0640048154093098,17.5,1.6304347826086956,15.869565217391305,33.95,6.728260869565219,27.221739130434784,2018
J. Isaac,0.41379310344827586,0.37362637362637363,0.040166729821902225,2.0,0.34782608695652173,1.6521739130434783,10.649999999999999,0.9760869565217389,9.67391304347826,2018
B. Biyombo,0.4864864864864865,0.5341365461847389,-0.04765005969825242,8.5,1.2826086956521738,7.217391304347826,29.60000000000001,4.463043478260869,25.13695652173914,2018
J. Winslow,0.42342342342342343,0.42005420054200543,0.003369222881417999,14.5,1.1304347826086956,13.369565217391305,26.60000000000001,4.8478260869565215,21.752173913043485,2018
B. Adebayo,0.6493506493506493,0.4817813765182186,0.16756927283243073,6.0,1.0869565217391304,4.913043478260869,55.49999999999999,4.280434782608697,51.2195652173913,2018
W. Ellington,0.41743119266055045,0.405982905982906,0.01144828667764447,7.0,0.8260869565217391,6.173913043478261,85.65,7.210869565217393,78.43913043478261,2018
J. Starks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
M. Gortat,0.48333333333333334,0.5297741273100616,-0.046440793976728234,3.5,1.8478260869565217,1.6521739130434783,22.149999999999995,8.615217391304352,13.534782608695643,2018
B. Beal,0.35988200589970504,0.4980769230769231,-0.13819491717721805,22.5,3.4782608695652173,19.02173913043478,81.80000000000003,16.81086956521739,64.98913043478264,2018
B. Simmons,0.5555555555555556,0.5450980392156862,0.010457516339869355,29.5,4.478260869565218,25.02173913043478,89.49999999999999,11.630434782608694,77.8695652173913,2018
J. Redick,0.44502617801047123,0.4618834080717489,-0.01685723006127765,14.5,1.5217391304347827,12.978260869565217,78.10000000000001,10.70217391304348,67.39782608695653,2018
O. Porter Jr.,0.4636363636363636,0.5050798258345428,-0.04144346219817918,5.5,1.2391304347826086,4.260869565217392,54.3,13.173913043478263,41.12608695652173,2018
J. Smith,0.3684210526315789,0.3888888888888889,-0.020467836257309968,11.0,1.6521739130434783,9.347826086956522,28.000000000000014,6.086956521739131,21.91304347826088,2018
J. Embiid,0.47413793103448276,0.48508430609597925,-0.010946375061496483,31.0,3.5652173913043477,27.434782608695652,75.70000000000002,12.780434782608696,62.91956521739132,2018
R. Covington,0.3595505617977528,0.41961414790996787,-0.06006358611221507,13.5,2.0,11.5,47.59999999999999,10.215217391304344,37.384782608695645,2018
J. Wall,0.3764705882352941,0.4352517985611511,-0.05878121032585698,18.5,2.760869565217391,15.73913043478261,35.60000000000001,6.332608695652173,29.267391304347836,2018
J. Bayless,0.4,0.4146341463414634,-0.014634146341463372,5.0,0.6304347826086957,4.369565217391305,18.9,1.434782608695652,17.465217391304346,2018
M. Fultz,0.3225806451612903,0.4358974358974359,-0.11331679073614559,2.0,0.30434782608695654,1.6956521739130435,4.300000000000001,0.5760869565217391,3.7239130434782615,2018
K. Oubre Jr.,0.436,0.3831967213114754,0.05280327868852458,17.0,1.065217391304348,15.934782608695652,93.75,6.384782608695651,87.36521739130436,2018
M. Scott,0.52,0.5375722543352601,-0.017572254335260107,15.0,0.9565217391304348,14.043478260869565,45.35,5.817391304347827,39.53260869565217,2018
D. Saric,0.3815028901734104,0.46272855133614627,-0.08122566116273588,13.0,2.217391304347826,10.782608695652174,45.25,11.978260869565215,33.27173913043478,2018
T. Luwawu-Cabarrot,0.45588235294117646,0.3333333333333333,0.12254901960784315,5.5,0.5434782608695652,4.956521739130435,19.550000000000004,1.1021739130434787,18.447826086956525,2018
A. Johnson,0.4090909090909091,0.5792079207920792,-0.17011701170117005,4.0,0.8043478260869565,3.1956521739130435,11.950000000000003,4.3304347826086955,7.619565217391307,2018
J. Meeks,0.4166666666666667,0.3989071038251366,0.017759562841530074,6.5,0.2826086956521739,6.217391304347826,53.64999999999999,2.6586956521739125,50.99130434782608,2018
I. Mahinmi,0.5671641791044776,0.577639751552795,-0.010475572448317427,15.0,1.3043478260869565,13.695652173913043,26.349999999999994,2.6586956521739125,23.691304347826083,2018
T. Frazier,0.35714285714285715,0.39285714285714285,-0.0357142857142857,6.5,0.782608695652174,5.717391304347826,7.0500000000000025,0.8608695652173914,6.189130434782611,2018
R. Harper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
T. McConnell,0.5294117647058824,0.5218855218855218,0.007526242820360518,14.5,1.6304347826086956,12.869565217391305,30.750000000000007,4.395652173913043,26.354347826086965,2018
L. Meyer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
A. Horford,0.4879518072289157,0.5042444821731749,-0.016292674944259178,8.0,2.652173913043478,5.3478260869565215,79.1,9.604347826086956,69.49565217391304,2018
M. Smart,0.31896551724137934,0.3775,-0.058534482758620665,10.0,2.239130434782609,7.760869565217391,33.55000000000001,3.167391304347824,30.382608695652188,2018
G. Antetokounmpo,0.5198776758409785,0.5322283609576427,-0.01235068511666415,24.0,3.891304347826087,20.108695652173914,156.15,21.241304347826084,134.90869565217392,2018
J. Brown,0.48951048951048953,0.45821325648414984,0.03129723302633969,8.5,2.282608695652174,6.217391304347826,51.6,10.10652173913044,41.493478260869566,2018
T. Maker,0.375,0.42738589211618255,-0.05238589211618255,7.5,0.6739130434782609,6.826086956521739,15.450000000000003,3.1369565217391306,12.313043478260873,2018
K. Middleton,0.4672897196261682,0.4778672032193159,-0.010577483593147696,21.0,3.391304347826087,17.608695652173914,133.54999999999998,15.3,118.24999999999999,2018
K. Irving,0.46396396396396394,0.49273255813953487,-0.028768594175570927,12.0,2.0,10.0,85.25,11.254347826086958,73.99565217391304,2018
J. Tatum,0.5226130653266332,0.4590643274853801,0.06354873784125309,15.5,1.934782608695652,13.565217391304348,100.75000000000001,11.31304347826087,89.43695652173915,2018
T. Snell,0.3108108108108108,0.45714285714285713,-0.14633204633204633,3.5,0.6739130434782609,2.8260869565217392,11.15,5.882608695652174,5.267391304347826,2018
M. Dellavedova,0.5,0.29464285714285715,0.20535714285714285,8.5,0.7391304347826086,7.760869565217392,12.000000000000007,0.21304347826086936,11.786956521739137,2018
G. Monroe,0.5180722891566265,0.5559322033898305,-0.037859914233204006,10.5,1.5217391304347827,8.978260869565217,38.800000000000004,5.432608695652173,33.367391304347834,2018
M. Brogdon,0.496551724137931,0.4807692307692308,0.015782493368700246,8.0,1.2173913043478262,6.782608695652174,53.00000000000001,4.917391304347827,48.08260869565218,2018
A. Nader,0.3548387096774194,0.31343283582089554,0.041405873856523834,8.5,0.30434782608695654,8.195652173913043,8.600000000000001,0.2826086956521742,8.317391304347828,2018
J. Henson,0.4935064935064935,0.6,-0.10649350649350647,5.0,1.4782608695652173,3.5217391304347827,28.249999999999993,8.104347826086958,20.145652173913035,2018
T. Rozier,0.4309623430962343,0.39052287581699346,0.04043946727924086,9.0,1.4130434782608696,7.586956521739131,108.05000000000001,7.767391304347828,100.28260869565219,2018
A. Baynes,0.5306122448979592,0.4603960396039604,0.0702162052939988,5.5,1.2608695652173914,4.239130434782608,16.450000000000003,4.717391304347826,11.732608695652177,2018
M. Teletovic,0.46153846153846156,0.43243243243243246,0.029106029106029108,1.0,0.021739130434782608,0.9782608695652174,3.8999999999999986,0.6260869565217392,3.2739130434782595,2018
M. Bogues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
D. Theis,0.5689655172413793,0.5147058823529411,0.05425963488843821,4.0,0.782608695652174,3.217391304347826,28.35,2.1478260869565218,26.20217391304348,2018
R. Vaughn,0.45,0.3103448275862069,0.1396551724137931,2.0,0.021739130434782608,1.9782608695652173,5.000000000000001,0.25000000000000006,4.750000000000001,2018
S. Ojeleye,0.37681159420289856,0.3360655737704918,0.04074602043240677,4.0,0.32608695652173914,3.6739130434782608,18.250000000000007,1.3434782608695655,16.90652173913044,2018
M. Gasol,0.35323383084577115,0.43643031784841074,-0.0831964870026396,13.5,3.5869565217391304,9.91304347826087,62.249999999999986,11.032608695652174,51.217391304347814,2018
J. Ennis III,0.3958333333333333,0.496,-0.10016666666666668,7.0,0.8043478260869565,6.195652173913043,25.0,5.03695652173913,19.96304347826087,2018
A. Davis,0.5223880597014925,0.5344551282051282,-0.012067068503635703,17.0,3.0,14.0,187.45,26.721739130434788,160.7282608695652,2018
J. Green,0.46598639455782315,0.4582309582309582,0.0077554363268649285,21.0,2.347826086956522,18.652173913043477,101.00000000000003,13.178260869565218,87.8217391304348,2018
D. Cousins,0.4247787610619469,0.4835924006908463,-0.058813639628899406,26.0,3.717391304347826,22.282608695652172,80.14999999999998,9.98695652173913,70.16304347826085,2018
J. Holiday,0.48129675810473815,0.4419615145872129,0.039335243517525265,30.5,5.282608695652174,25.217391304347828,153.65,21.05869565217392,132.59130434782608,2018
M. Conley,0.4791666666666667,0.3416666666666667,0.1375,3.0,0.2608695652173913,2.739130434782609,20.8,1.2760869565217392,19.523913043478263,2018
A. Harrison,0.4297520661157025,0.3918918918918919,0.037860174223810605,13.5,1.173913043478261,12.326086956521738,32.90000000000001,3.8413043478260867,29.058695652173927,2018
D. Cunningham,0.4642857142857143,0.4509090909090909,0.013376623376623376,3.0,0.5434782608695652,2.4565217391304346,20.000000000000007,4.55,15.450000000000006,2018
E. Moore,0.519774011299435,0.5135542168674698,0.0062197944319651866,9.5,1.6304347826086956,7.869565217391305,62.45000000000002,10.545652173913046,51.90434782608697,2018
B. Wright,0.5714285714285714,0.5802469135802469,-0.00881834215167554,1.0,0.13043478260869565,0.8695652173913043,11.75,1.817391304347827,9.932608695652172,2018
D. Overton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018
D. Miller,0.4405594405594406,0.43026706231454004,0.010292378244900535,9.5,0.782608695652174,8.717391304347826,47.650000000000006,4.997826086956523,42.652173913043484,2018
D. Brooks,0.42196531791907516,0.44350758853288363,-0.02154227061380848,14.5,2.0217391304347827,12.478260869565217,48.7,6.658695652173913,42.04130434782609,2018
T. Evans,0.4066390041493776,0.4729241877256318,-0.06628518357625418,13.5,1.891304347826087,11.608695652173914,69.90000000000002,8.758695652173914,61.14130434782611,2018
C. Parsons,0.3157894736842105,0.4897959183673469,-0.17400644468313642,5.0,0.5434782608695652,4.456521739130435,2.5500000000000007,3.110869565217391,-0.5608695652173905,2018
I. Clark,0.43352601156069365,0.4657142857142857,-0.032188274153592045,9.5,0.9347826086956522,8.565217391304348,40.55,4.191304347826085,36.358695652173914,2018
M. Chalmers,0.37606837606837606,0.38198757763975155,-0.0059192015713754875,14.5,1.8695652173913044,12.630434782608695,18.85,3.3847826086956543,15.465217391304346,2018
T. Allen,0.6551724137931034,0.41509433962264153,0.2400780741704619,1.0,0.32608695652173914,0.6739130434782609,13.500000000000004,0.24782608695652186,13.252173913043482,2018
J. Crawford,0.4326241134751773,0.42718446601941745,0.005439647455759866,20.0,1.4782608695652173,18.52173913043478,81.10000000000002,5.645652173913042,75.45434782608697,2018
J. Martin,0.44660194174757284,0.44358974358974357,0.003012198157829271,9.0,1.4565217391304348,7.543478260869565,30.30000000000001,4.28913043478261,26.0108695652174,2018
H. Barnes,0.4215686274509804,0.4459016393442623,-0.02433301189328191,12.5,1.891304347826087,10.608695652173914,62.999999999999986,13.67608695652174,49.32391304347824,2018
D. Schroder,0.42857142857142855,0.4357476635514019,-0.007176234979973328,16.0,2.9347826086956523,13.065217391304348,54.10000000000001,8.915217391304349,45.184782608695656,2018
D. Smith Jr.,0.419811320754717,0.39210526315789473,0.027706057596822264,22.0,3.0,19.0,45.40000000000002,5.76304347826087,39.63695652173915,2018
E. Ilyasova,0.45714285714285713,0.4588477366255144,-0.0017048794826572955,9.5,1.1521739130434783,8.347826086956522,57.29999999999998,8.208695652173914,49.09130434782607,2018
D. Nowitzki,0.4578313253012048,0.4581818181818182,-0.00035049288061339556,4.5,0.8260869565217391,3.6739130434782608,66.15000000000002,9.38478260869565,56.76521739130437,2018
K. Bazemore,0.4166666666666667,0.41870824053452116,-0.0020415738678544737,18.0,2.282608695652174,15.717391304347826,50.30000000000001,6.028260869565218,44.271739130434796,2018
D. Dedmon,0.5666666666666667,0.5042492917847026,0.06241737488196408,12.5,1.2173913043478262,11.282608695652174,46.849999999999994,5.943478260869565,40.906521739130426,2018
T. Prince,0.48936170212765956,0.4067796610169492,0.08258204111071038,15.0,3.1739130434782608,11.826086956521738,83.95,7.826086956521739,76.12391304347827,2018
J. Collins,0.6521739130434783,0.5680628272251309,0.08411108581834736,11.5,1.5217391304347827,9.978260869565217,69.29999999999998,7.717391304347825,61.582608695652155,2018
N. Noel,0.625,0.5189873417721519,0.10601265822784811,2.0,0.391304347826087,1.608695652173913,7.399999999999999,1.8347826086956522,5.565217391304346,2018
J. Barea,0.4322916666666667,0.44175824175824174,-0.009466575091575058,23.0,1.9565217391304348,21.043478260869566,34.7,5.549999999999999,29.150000000000006,2018
M. Belinelli,0.4397590361445783,0.4340567612687813,0.005702274875796998,12.0,1.2608695652173914,10.73913043478261,61.64999999999999,9.134782608695655,52.51521739130433,2018
Y. Ferrell,0.45652173913043476,0.4116331096196868,0.04488862951074796,11.0,1.1304347826086956,9.869565217391305,87.69999999999999,4.928260869565219,82.77173913043477,2018
D. Harris,0.4803921568627451,0.3963963963963964,0.08399576046634871,12.5,1.0869565217391304,11.41304347826087,32.949999999999996,4.573913043478259,28.376086956521736,2018
M. Delaney,0.5522388059701493,0.3333333333333333,0.21890547263681598,11.5,0.8695652173913043,10.630434782608695,28.0,1.7217391304347829,26.278260869565216,2018
D. Bembry,0.43333333333333335,0.40816326530612246,0.02517006802721089,8.0,0.6739130434782609,7.326086956521739,3.700000000000003,0.7608695652173914,2.9391304347826113,2018
W. Matthews,0.32575757575757575,0.4256120527306968,-0.09985447697312105,5.5,1.391304347826087,4.108695652173913,31.799999999999997,7.345652173913043,24.454347826086952,2018
D. Powell,0.6120689655172413,0.5972696245733788,0.014799340943862482,11.5,0.717391304347826,10.782608695652174,66.05000000000003,7.969565217391305,58.08043478260872,2018
M. Muscala,0.525,0.4492753623188406,0.07572463768115945,7.0,0.5652173913043478,6.434782608695652,47.4,3.3521739130434787,44.04782608695652,2018
D. Finney-Smith,0.35294117647058826,0.367816091954023,-0.014874915483434725,1.0,0.391304347826087,0.6086956521739131,3.500000000000001,0.6000000000000002,2.900000000000001,2018
J. Magette,0.3333333333333333,0.3333333333333333,0.0,0.5,0.15217391304347827,0.34782608695652173,3.7,0.25652173913043474,3.4434782608695653,2018
L. Babbitt,0.41509433962264153,0.4236111111111111,-0.008516771488469577,2.0,0.30434782608695654,1.6956521739130435,16.850000000000005,1.9391304347826084,14.910869565217396,2018
R. Gobert,0.632183908045977,0.6086956521739131,0.023488255872063935,9.0,2.0434782608695654,6.956521739130435,70.05000000000001,9.393478260869566,60.65652173913045,2018
D. Favors,0.635593220338983,0.5515463917525774,0.08404682858640566,9.5,1.5869565217391304,7.913043478260869,66.4,11.395652173913048,55.004347826086956,2018
P. Millsap,0.4716981132075472,0.4642857142857143,0.0074123989218328745,6.0,1.0434782608695652,4.956521739130435,19.800000000000004,4.85869565217391,14.941304347826094,2018
J. Murray,0.4557522123893805,0.462787550744249,-0.00703533835486847,19.5,2.5869565217391304,16.91304347826087,93.19999999999999,10.880434782608695,82.3195652173913,2018
G. Harris,0.42483660130718953,0.5085271317829457,-0.0836905304757562,8.0,1.8478260869565217,6.1521739130434785,50.95,11.908695652173915,39.041304347826085,2018
