player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
A. Croshere,0.5238095238095238,0.41841004184100417,0.10539948196851967,7.0,0.8695652173913043,6.130434782608695,45.74999999999999,4.436956521739131,41.31304347826086,2006
H. Turkoglu,0.42727272727272725,0.4627092846270928,-0.03543655735436557,16.5,2.108695652173913,14.391304347826086,78.05,10.445652173913043,67.60434782608695,2006
J. Tinsley,0.3695652173913043,0.4208754208754209,-0.05131020348411658,13.0,1.826086956521739,11.173913043478262,12.099999999999994,1.8478260869565224,10.252173913043471,2006
D. Granger,0.4166666666666667,0.49127906976744184,-0.07461240310077516,9.0,1.5,7.5,63.60000000000001,5.197826086956524,58.402173913043484,2006
F. Jones,0.44148936170212766,0.40540540540540543,0.03608395629672223,18.5,1.6956521739130435,16.804347826086957,56.099999999999994,4.215217391304347,51.884782608695645,2006
B. Outlaw,0.5,0.65,-0.15000000000000002,1.5,0.30434782608695654,1.1956521739130435,4.699999999999999,0.6934782608695653,4.006521739130434,2006
D. Harrison,0.4666666666666667,0.5117370892018779,-0.04507042253521121,15.0,1.1521739130434783,13.847826086956522,19.900000000000006,2.226086956521739,17.673913043478265,2006
J. Bender,0.0,0.8,-0.8,0.0,0.0,0.0,0.0,0.18478260869565213,-0.18478260869565213,2006
S. Jasikevicius,0.3422818791946309,0.4214046822742475,-0.07912280307961661,19.5,1.7826086956521738,17.717391304347828,32.55000000000001,3.704347826086956,28.845652173913056,2006
K. Cato,0.3870967741935484,0.46551724137931033,-0.07842046718576196,3.5,0.2391304347826087,3.260869565217391,3.0999999999999996,0.7869565217391304,2.313043478260869,2006
J. Nelson,0.48868778280542985,0.4799196787148594,0.008768104090570439,21.0,2.3043478260869565,18.695652173913043,71.05000000000001,6.252173913043479,64.79782608695653,2006
P. Garrity,0.42201834862385323,0.41353383458646614,0.008484514037387092,6.5,0.5434782608695652,5.956521739130435,29.45000000000001,1.1500000000000001,28.30000000000001,2006
Z. Ilgauskas,0.48863636363636365,0.5024038461538461,-0.013767482517482499,19.0,3.0652173913043477,15.934782608695652,60.75,13.599999999999998,47.150000000000006,2006
D. West,0.46875,0.5102339181286549,-0.04148391812865493,23.0,4.173913043478261,18.82608695652174,122.20000000000002,20.915217391304346,101.28478260869568,2006
D. Gooden,0.4895833333333333,0.5179407176287052,-0.02835738429537188,4.5,2.5,2.0,42.150000000000006,11.602173913043476,30.54782608695653,2006
C. Paul,0.41711229946524064,0.4328947368421053,-0.015782437376864633,14.5,3.347826086956522,11.152173913043478,94.8,12.18913043478261,82.61086956521739,2006
P. Brown,0.4152542372881356,0.4731182795698925,-0.0578640422817569,10.5,1.5,9.0,35.45,7.0456521739130435,28.40434782608696,2006
L. James,0.4898373983739837,0.47619047619047616,0.013646922183507548,35.0,5.543478260869565,29.456521739130434,224.39999999999998,25.480434782608704,198.91956521739127,2006
L. Hughes,0.3983739837398374,0.3899782135076253,0.008395770232212107,14.5,1.8695652173913044,12.630434782608695,39.4,4.221739130434783,35.178260869565214,2006
E. Snow,0.3974358974358974,0.41309823677581864,-0.015662339339921227,11.0,2.5,8.5,14.549999999999997,2.1326086956521744,12.417391304347824,2006
B. Nachbar,0.3333333333333333,0.3508771929824561,-0.017543859649122806,1.5,0.45652173913043476,1.0434782608695652,7.65,0.7065217391304348,6.943478260869566,2006
J. Smith,0.46756756756756757,0.41606498194945846,0.05150258561810911,31.0,4.239130434782608,26.76086956521739,151.20000000000005,11.834782608695654,139.36521739130438,2006
C. Andersen,0.6521739130434783,0.5466666666666666,0.10550724637681164,4.0,0.391304347826087,3.608695652173913,10.750000000000002,1.4304347826086956,9.319565217391306,2006
D. Marshall,0.3968871595330739,0.4015444015444015,-0.004657242011327611,15.0,1.5869565217391304,13.41304347826087,93.00000000000001,6.7434782608695665,86.25652173913045,2006
D. Jones,0.4178082191780822,0.38415841584158417,0.03364980333649803,14.5,1.826086956521739,12.673913043478262,81.50000000000001,4.669565217391304,76.8304347826087,2006
R. Butler,0.41379310344827586,0.4014962593516209,0.012296844096654935,10.0,0.9782608695652174,9.021739130434783,66.89999999999999,3.854347826086958,63.045652173913034,2006
S. Claxton,0.3512396694214876,0.4433198380566802,-0.09208016863519258,23.5,2.3260869565217392,21.17391304347826,45.400000000000006,6.45434782608696,38.94565217391305,2006
D. Mason,0.3595505617977528,0.4043261231281198,-0.044775561330366975,6.5,2.1739130434782608,4.326086956521739,20.8,5.730434782608696,15.069565217391304,2006
S. Pavlovic,0.391304347826087,0.41379310344827586,-0.022488755622188883,5.5,0.6739130434782609,4.826086956521739,13.95,1.0913043478260873,12.858695652173912,2006
A. Henderson,0.3888888888888889,0.5789473684210527,-0.19005847953216376,6.0,0.21739130434782608,5.782608695652174,8.649999999999997,1.3499999999999999,7.299999999999997,2006
M. Wilks,0.3392857142857143,0.29411764705882354,0.04516806722689076,6.5,0.2391304347826087,6.260869565217392,4.7500000000000036,0.15652173913043477,4.593478260869569,2006
J. Vroman,0.4090909090909091,0.38636363636363635,0.022727272727272763,5.0,0.2391304347826087,4.760869565217392,1.049999999999998,0.23260869565217374,0.8173913043478243,2006
A. Macijauskas,0.3333333333333333,0.36363636363636365,-0.03030303030303033,4.0,0.0,4.0,5.099999999999998,0.17173913043478262,4.928260869565215,2006
L. Jackson,0.4,0.28888888888888886,0.11111111111111116,7.0,0.3695652173913043,6.630434782608695,10.099999999999998,0.1021739130434784,9.99782608695652,2006
Z. Hamilton,0.5,0.5,0.0,2.0,0.043478260869565216,1.9565217391304348,7.050000000000001,0.03043478260869564,7.019565217391305,2006
B. Bass,0.4642857142857143,0.35714285714285715,0.10714285714285715,3.0,0.10869565217391304,2.891304347826087,10.150000000000002,0.2673913043478261,9.882608695652175,2006
M. Blount,0.4794520547945205,0.5153061224489796,-0.03585406765445903,18.0,3.4347826086956523,14.565217391304348,36.849999999999994,6.582608695652176,30.267391304347818,2006
E. Curry,0.4946236559139785,0.5753968253968254,-0.08077316948284685,11.5,3.391304347826087,8.108695652173914,42.300000000000004,9.10217391304348,33.197826086956525,2006
M. Barnes,0.3695652173913043,0.5638297872340425,-0.1942645698427382,5.5,0.41304347826086957,5.086956521739131,7.300000000000001,1.53695652173913,5.763043478260871,2006
Q. Richardson,0.38333333333333336,0.3508771929824561,0.03245614035087724,4.0,1.0434782608695652,2.9565217391304346,15.949999999999996,3.1956521739130435,12.754347826086953,2006
R. LaFrentz,0.3194444444444444,0.4479166666666667,-0.12847222222222227,6.0,1.1521739130434783,4.8478260869565215,12.149999999999995,6.26304347826087,5.886956521739125,2006
P. Pierce,0.44352617079889806,0.48043676069153773,-0.03691058989263968,31.5,4.565217391304348,26.934782608695652,136.2,20.08695652173913,116.11304347826086,2006
A. Davis,0.5,0.4235294117647059,0.07647058823529412,2.0,1.0217391304347827,0.9782608695652173,10.649999999999999,1.4195652173913047,9.230434782608693,2006
R. Davis,0.4205607476635514,0.45676500508647,-0.036204257422918606,23.5,3.608695652173913,19.891304347826086,103.05000000000001,11.034782608695652,92.01521739130436,2006
S. Marbury,0.4088397790055249,0.463743676222597,-0.05490389721707212,16.5,2.6956521739130435,13.804347826086957,42.7,7.771739130434782,34.92826086956522,2006
A. Jefferson,0.49523809523809526,0.5,-0.004761904761904745,10.5,0.8913043478260869,9.608695652173914,34.20000000000001,3.8434782608695657,30.356521739130443,2006
T. Ariza,0.3188405797101449,0.45222929936305734,-0.13338871965291244,9.5,0.9347826086956522,8.565217391304348,14.200000000000003,2.482608695652175,11.717391304347828,2006
J. Crawford,0.46325878594249204,0.39045936395759717,0.07279942198489486,30.0,2.5,27.5,123.6,6.763043478260869,116.83695652173913,2006
R. Gomes,0.46551724137931033,0.49158249158249157,-0.026065250203181234,5.0,0.9782608695652174,4.021739130434782,40.5,4.819565217391304,35.6804347826087,2006
J. James,0.3333333333333333,0.46956521739130436,-0.13623188405797104,2.5,1.0,1.5,-2.75,0.23260869565217365,-2.9826086956521736,2006
M. Taylor,0.4533333333333333,0.4713375796178344,-0.01800424628450109,8.0,1.891304347826087,6.108695652173913,9.899999999999999,2.2739130434782613,7.626086956521737,2006
K. Perkins,0.35555555555555557,0.5475113122171946,-0.19195575666163905,9.5,1.9130434782608696,7.586956521739131,0.2999999999999954,3.3565217391304345,-3.056521739130439,2006
O. Greene,0.43529411764705883,0.375,0.06029411764705883,19.5,1.5217391304347827,17.97826086956522,15.400000000000006,0.32173913043478225,15.078260869565224,2006
B. Scalabrine,0.4090909090909091,0.3700787401574803,0.03901216893342879,9.0,0.6956521739130435,8.304347826086957,13.649999999999991,0.4565217391304351,13.193478260869556,2006
N. Robinson,0.42857142857142855,0.3956639566395664,0.032907471931862164,16.5,1.7608695652173914,14.73913043478261,71.15,2.5499999999999976,68.60000000000001,2006
M. Rose,0.29545454545454547,0.3881856540084388,-0.09273110855389333,5.0,1.5217391304347827,3.4782608695652173,2.650000000000002,2.7630434782608706,-0.11304347826086847,2006
J. Reed,0.358695652173913,0.4236453201970443,-0.06494966802313129,9.0,0.7391304347826086,8.26086956521739,6.700000000000006,1.7673913043478253,4.932608695652181,2006
J. Collins,0.3625,0.43737166324435317,-0.07487166324435318,7.0,2.5434782608695654,4.456521739130435,14.299999999999994,5.845652173913045,8.454347826086948,2006
N. Krstic,0.4378698224852071,0.5208085612366231,-0.082938738751416,11.0,2.891304347826087,8.108695652173914,45.04999999999999,11.428260869565221,33.62173913043477,2006
R. Jefferson,0.4246031746031746,0.5206971677559913,-0.09609399315281669,17.5,3.6739130434782608,13.826086956521738,109.55000000000003,18.669565217391302,90.88043478260872,2006
J. Kidd,0.2926829268292683,0.4266826923076923,-0.13399976547842402,25.5,3.5869565217391304,21.91304347826087,55.150000000000006,12.578260869565215,42.57173913043479,2006
V. Carter,0.41284403669724773,0.4419306184012066,-0.02908658170395889,27.5,4.0,23.5,150.45000000000002,19.09130434782609,131.35869565217394,2006
J. McInnis,0.5283018867924528,0.3888888888888889,0.13941299790356393,6.0,0.3695652173913043,5.630434782608695,14.899999999999999,0.49782608695652203,14.402173913043477,2006
C. Robinson,0.4838709677419355,0.3954659949622166,0.08840497277971887,9.5,1.1521739130434783,8.347826086956522,51.45,3.22608695652174,48.22391304347826,2006
L. Murray,0.42045454545454547,0.38095238095238093,0.03950216450216454,4.0,0.3695652173913043,3.630434782608696,35.25000000000001,1.3739130434782612,33.876086956521746,2006
M. Jackson,0.5111111111111111,0.45878136200716846,0.05232974910394261,8.0,1.065217391304348,6.934782608695652,31.85,2.5152173913043487,29.334782608695654,2006
Z. Planinic,0.35365853658536583,0.3627450980392157,-0.00908656145384984,10.0,0.5217391304347826,9.478260869565217,11.499999999999996,0.4239130434782612,11.076086956521735,2006
J. Vaughn,0.3942307692307692,0.4482758620689655,-0.05404509283819631,8.0,0.8695652173913043,7.130434782608695,17.300000000000004,1.3782608695652163,15.921739130434787,2006
S. Padgett,0.35802469135802467,0.3524590163934426,0.005565674964582046,4.0,0.2826086956521739,3.717391304347826,26.650000000000013,1.4130434782608692,25.236956521739145,2006
R. Gaines,0.5,0.5,0.0,0.5,0.0,0.5,2.4,0.013043478260869565,2.38695652173913,2006
B. Wallace,0.5285714285714286,0.5,0.02857142857142858,10.0,1.8043478260869565,8.195652173913043,55.95,11.506521739130434,44.44347826086957,2006
R. Hamilton,0.4326923076923077,0.4863636363636364,-0.05367132867132868,18.5,3.8043478260869565,14.695652173913043,80.80000000000001,17.300000000000008,63.5,2006
C. Billups,0.38688524590163936,0.4252136752136752,-0.03832842931203584,30.0,3.3260869565217392,26.67391304347826,132.4,16.391304347826086,116.00869565217391,2006
T. Prince,0.41304347826086957,0.466,-0.05295652173913046,10.0,2.217391304347826,7.782608695652174,78.65,14.541304347826086,64.10869565217392,2006
R. Wallace,0.39622641509433965,0.44135802469135804,-0.045131609597018396,16.0,1.6956521739130435,14.304347826086957,81.05,13.965217391304344,67.08478260869565,2006
A. McDyess,0.4911242603550296,0.5253549695740365,-0.034230709219006894,10.5,1.5,9.0,49.749999999999986,7.269565217391306,42.48043478260868,2006
C. Arroyo,0.45390070921985815,0.4388185654008439,0.015082143819014238,16.0,1.108695652173913,14.891304347826086,31.30000000000001,2.6565217391304357,28.643478260869575,2006
M. Evans,0.4857142857142857,0.44155844155844154,0.04415584415584417,10.0,0.45652173913043476,9.543478260869565,53.3,3.3,50.0,2006
D. Milicic,0.5405405405405406,0.49375,0.04679054054054055,11.0,0.6304347826086957,10.369565217391305,15.600000000000001,1.75,13.850000000000001,2006
C. Delfino,0.41379310344827586,0.38620689655172413,0.027586206896551724,9.5,0.5,9.0,24.0,1.0586956521739128,22.941304347826087,2006
L. Williams,0.5,0.2857142857142857,0.2142857142857143,5.5,0.043478260869565216,5.456521739130435,9.400000000000004,0.010869565217391304,9.389130434782613,2006
J. Maxiell,0.4318181818181818,0.4,0.0318181818181818,4.5,0.043478260869565216,4.456521739130435,5.600000000000001,0.1130434782608696,5.486956521739132,2006
P. Gasol,0.43333333333333335,0.5142017629774731,-0.08086842964413976,27.0,4.173913043478261,22.82608695652174,79.05,17.073913043478264,61.97608695652173,2006
J. Williams,0.4298245614035088,0.4342688330871492,-0.004444271683640422,8.5,2.5869565217391304,5.913043478260869,41.14999999999999,7.945652173913044,33.204347826086945,2006
S. Battier,0.4645669291338583,0.49416342412451364,-0.029596494990655364,8.5,1.7608695652173914,6.739130434782608,43.39999999999999,9.636956521739132,33.76304347826086,2006
L. Wright,0.4827586206896552,0.48360655737704916,-0.0008479366873939687,7.0,1.2608695652173914,5.739130434782608,18.5,4.950000000000001,13.549999999999999,2006
A. Walker,0.43626062322946174,0.42391304347826086,0.012347579751200877,24.5,3.217391304347826,21.282608695652172,103.14999999999999,8.208695652173914,94.94130434782608,2006
