player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
K. Martin,0.4305555555555556,0.4486571879936809,-0.018101632438125292,8.0,2.652173913043478,5.3478260869565215,37.05000000000001,6.1695652173913045,30.880434782608706,2001
K. Gill,0.3088235294117647,0.33725490196078434,-0.028431372549019618,2.5,0.9347826086956522,1.5652173913043477,14.850000000000001,1.5717391304347827,13.27826086956522,2001
L. Murray,0.41708542713567837,0.42424242424242425,-0.007156997106745888,17.0,2.3260869565217392,14.673913043478262,57.29999999999998,7.45,49.84999999999998,2001
E. Eschmeyer,0.4,0.47058823529411764,-0.07058823529411762,2.5,1.0434782608695652,1.4565217391304348,9.350000000000001,2.6978260869565216,6.65217391304348,2001
C. Weatherspoon,0.5092592592592593,0.5,0.0092592592592593,13.0,1.8695652173913044,11.130434782608695,54.400000000000006,12.778260869565216,41.62173913043479,2001
S. Marbury,0.3650190114068441,0.46055226824457596,-0.09553325683773184,20.5,3.391304347826087,17.108695652173914,62.89999999999998,14.07391304347826,48.82608695652172,2001
S. Jackson,0.3630573248407643,0.44819277108433736,-0.08513544624357305,16.5,2.108695652173913,14.391304347826086,27.500000000000014,4.608695652173913,22.8913043478261,2001
A. Miller,0.44357976653696496,0.45564516129032256,-0.012065394753357606,32.0,4.391304347826087,27.608695652173914,94.65000000000003,9.304347826086957,85.34565217391308,2001
M. Harpring,0.41836734693877553,0.4624413145539906,-0.04407396761521509,9.0,1.565217391304348,7.434782608695652,30.6,5.1652173913043455,25.434782608695656,2001
Z. Ilgauskas,0.5263157894736842,0.47959183673469385,0.046723952738990326,4.0,1.1304347826086956,2.8695652173913047,17.250000000000004,1.9065217391304359,15.343478260869567,2001
W. Person,0.47761194029850745,0.4266666666666667,0.05094527363184076,1.5,0.8043478260869565,0.6956521739130435,25.949999999999996,2.3413043478260867,23.60869565217391,2001
C. Gatling,0.4232558139534884,0.4594594594594595,-0.036203645505971105,19.0,1.7608695652173914,17.23913043478261,51.39999999999998,6.495652173913045,44.90434782608693,2001
A. Williams,0.4495967741935484,0.4375578168362627,0.012038957357285662,32.0,4.065217391304348,27.934782608695652,164.15000000000003,12.902173913043478,151.24782608695656,2001
B. Coles,0.4125,0.36477987421383645,0.047720125786163525,10.0,0.8478260869565217,9.152173913043478,6.600000000000001,0.6239130434782606,5.9760869565217405,2001
S. Douglas,0.392,0.4101123595505618,-0.018112359550561785,15.5,1.0434782608695652,14.456521739130435,18.44999999999999,1.4391304347826082,17.01086956521738,2001
J. Newman,0.36585365853658536,0.44081632653061226,-0.0749626679940269,16.0,1.608695652173913,14.391304347826086,48.20000000000002,7.128260869565218,41.0717391304348,2001
R. Traylor,0.5094339622641509,0.4908256880733945,0.018608274190756446,15.5,1.4565217391304348,14.043478260869565,42.2,1.9260869565217396,40.27391304347827,2001
C. Henderson,0.42857142857142855,0.372972972972973,0.055598455598455554,5.0,1.1521739130434783,3.8478260869565215,19.600000000000005,-0.021739130434782608,19.621739130434786,2001
J. McIlvaine,0.25,0.4,-0.15000000000000002,0.5,0.17391304347826086,0.32608695652173914,0.6999999999999993,0.08478260869565223,0.615217391304347,2001
S. Samake,0.3939393939393939,0.3333333333333333,0.06060606060606061,1.5,0.021739130434782608,1.4782608695652173,6.450000000000002,0.11739130434782603,6.332608695652176,2001
C. Mihm,0.4603174603174603,0.43902439024390244,0.02129307007355785,9.0,1.3478260869565217,7.6521739130434785,23.4,3.163043478260871,20.236956521739128,2001
G. Hill,0.18181818181818182,0.53125,-0.3494318181818182,1.0,0.1956521739130435,0.8043478260869565,-1.15,0.6239130434782608,-1.7739130434782608,2001
J. Amaechi,0.425531914893617,0.3952569169960474,0.0302749978975696,6.5,2.4130434782608696,4.086956521739131,21.700000000000006,3.615217391304347,18.084782608695658,2001
J. White,0.47058823529411764,0.5014005602240896,-0.03081232492997199,6.5,2.6739130434782608,3.8260869565217392,26.249999999999993,5.208695652173914,21.041304347826078,2001
J. Howard,0.459915611814346,0.468218442256043,-0.008302830441696996,24.0,4.521739130434782,19.47826086956522,68.65000000000003,13.260869565217394,55.38913043478264,2001
D. Armstrong,0.375,0.42177722152690866,-0.04677722152690866,22.0,3.630434782608696,18.369565217391305,89.39999999999999,10.082608695652173,79.31739130434782,2001
T. McGrady,0.4206896551724138,0.46458923512747874,-0.04389957995506494,25.5,3.369565217391304,22.130434782608695,119.35000000000002,20.973913043478266,98.37608695652176,2001
B. Outlaw,0.5,0.6355421686746988,-0.13554216867469882,12.5,2.717391304347826,9.782608695652174,25.949999999999996,8.604347826086958,17.345652173913038,2001
F. Lopez,0.4444444444444444,0.4339152119700748,0.010529232474369599,7.0,1.5434782608695652,5.456521739130435,37.05,4.343478260869567,32.70652173913043,2001
R. Strickland,0.4380952380952381,0.41818181818181815,0.01991341991341994,14.0,1.7391304347826086,12.26086956521739,26.550000000000004,3.552173913043478,22.997826086956525,2001
M. Richmond,0.33695652173913043,0.4223300970873786,-0.08537357534824819,8.0,1.4782608695652173,6.521739130434783,25.400000000000006,4.9239130434782625,20.476086956521744,2001
P. Garrity,0.384,0.39779005524861877,-0.01379005524861876,11.5,1.0217391304347827,10.478260869565217,64.64999999999998,3.0434782608695663,61.606521739130415,2001
M. Doleac,0.4421768707482993,0.4065656565656566,0.035611214182642736,11.0,0.8478260869565217,10.152173913043478,29.55000000000001,2.4760869565217387,27.07391304347827,2001
M. Smith,0.5,0.4307692307692308,0.0692307692307692,9.5,1.0869565217391304,8.41304347826087,50.95,3.886956521739132,47.06304347826087,2001
C. Whitney,0.3973509933774834,0.3824451410658307,0.0149058523116527,13.5,1.6521739130434783,11.847826086956522,48.70000000000002,2.6739130434782616,46.02608695652175,2001
O. Ekezie,0.3448275862068966,0.4230769230769231,-0.0782493368700265,2.0,0.21739130434782608,1.7826086956521738,6.700000000000001,0.7065217391304346,5.9934782608695665,2001
R. Hamilton,0.39465875370919884,0.45394736842105265,-0.059288614711853815,20.0,3.5,16.5,78.80000000000001,9.619565217391301,69.18043478260871,2001
T. Hudson,0.33858267716535434,0.3308270676691729,0.007755609496181426,14.0,1.4565217391304348,12.543478260869565,27.200000000000003,0.6978260869565219,26.50217391304348,2001
G. King,0.509090909090909,0.512396694214876,-0.0033057851239669533,9.5,0.6086956521739131,8.891304347826086,13.55,1.439130434782609,12.110869565217392,2001
M. Williams,0.4224137931034483,0.4603174603174603,-0.037903667214012005,13.5,1.2826086956521738,12.217391304347826,20.349999999999994,2.739130434782609,17.610869565217385,2001
C. Parks,0.5,0.48695652173913045,0.013043478260869545,2.5,0.782608695652174,1.7173913043478262,16.599999999999998,2.7369565217391307,13.863043478260867,2001
M. Miller,0.3375796178343949,0.453804347826087,-0.11622472999169209,10.0,1.7391304347826086,8.26086956521739,25.849999999999994,9.884782608695655,15.96521739130434,2001
P. Jones,0.3888888888888889,0.3939393939393939,-0.0050505050505050275,2.0,0.3695652173913043,1.6304347826086958,19.400000000000006,1.3065217391304347,18.09347826086957,2001
A. Henderson,0.4580152671755725,0.44074074074074077,0.01727452643483174,9.0,2.347826086956522,6.6521739130434785,35.45,6.260869565217393,29.18913043478261,2001
J. Jackson,0.39285714285714285,0.375,0.01785714285714285,12.0,2.369565217391304,9.630434782608695,39.95,3.3630434782608707,36.58695652173913,2001
H. Mottola,0.391304347826087,0.46153846153846156,-0.07023411371237459,12.0,0.9347826086956522,11.065217391304348,9.2,1.7326086956521731,7.467391304347826,2001
B. Davis,0.36981132075471695,0.4539877300613497,-0.08417640930663273,29.5,4.108695652173913,25.391304347826086,63.60000000000001,11.369565217391305,52.230434782608704,2001
R. McLeod,0.43529411764705883,0.43724696356275305,-0.0019528459156942235,6.0,1.0,5.0,18.300000000000004,1.9260869565217396,16.373913043478264,2001
J. Mashburn,0.38109756097560976,0.4195583596214511,-0.03846079864584134,26.5,4.086956521739131,22.413043478260867,77.95,14.923913043478263,63.02608695652174,2001
E. Campbell,0.4532710280373832,0.4297520661157025,0.02351896192168068,19.0,2.6739130434782608,16.32608695652174,91.15,8.54782608695652,82.60217391304349,2001
J. Terry,0.41839762611275966,0.441747572815534,-0.02334994670277435,31.0,3.847826086956522,27.152173913043477,95.24999999999997,11.958695652173914,83.29130434782606,2001
D. Wesley,0.4360655737704918,0.4241573033707865,0.011908270399705323,24.5,2.9565217391304346,21.543478260869566,102.70000000000002,12.076086956521744,90.62391304347827,2001
P. Brown,0.4,0.44933078393881454,-0.049330783938814515,14.5,1.9782608695652173,12.521739130434783,51.2,9.01304347826087,42.186956521739134,2001
C. Crawford,0.26666666666666666,0.4888888888888889,-0.2222222222222222,5.0,1.1304347826086956,3.8695652173913047,-1.4000000000000004,2.578260869565218,-3.978260869565218,2001
D. Johnson,0.3805309734513274,0.37184115523465705,0.008689818216670364,12.0,1.5,10.5,29.14999999999999,1.415217391304347,27.734782608695646,2001
A. Johnson,0.41875,0.4052631578947368,0.013486842105263186,16.5,1.5434782608695652,14.956521739130435,28.35,1.9478260869565223,26.40217391304348,2001
E. Recasner,0.2608695652173913,0.34782608695652173,-0.08695652173913043,3.5,0.45652173913043476,3.0434782608695654,-0.8999999999999995,0.47391304347826096,-1.3739130434782605,2001
L. Robinson,0.4745762711864407,0.312,0.1625762711864407,3.0,0.41304347826086957,2.5869565217391304,28.700000000000003,1.067391304347826,27.632608695652177,2001
O. Thorpe,0.46153846153846156,0.42574257425742573,0.03579588728103583,5.5,0.5,5.0,4.750000000000002,0.823913043478261,3.9260869565217407,2001
E. Robinson,0.5263157894736842,0.5299401197604791,-0.0036243302867948746,7.0,0.7391304347826086,6.260869565217392,56.45,5.663043478260871,50.78695652173913,2001
M. Maloney,0.41333333333333333,0.42124542124542125,-0.007912087912087917,11.5,1.0217391304347827,10.478260869565217,14.75,2.9086956521739133,11.841304347826087,2001
J. Magloire,0.5094339622641509,0.45121951219512196,0.05821445006902898,7.0,1.108695652173913,5.891304347826087,17.45,3.210869565217391,14.23913043478261,2001
H. Hawkins,0.34545454545454546,0.4444444444444444,-0.09898989898989896,4.0,0.2391304347826087,3.760869565217391,15.95,2.2717391304347827,13.678260869565216,2001
A. Davis,0.48322147651006714,0.4362801377726751,0.046941338737392035,15.5,2.717391304347826,12.782608695652174,72.0,12.721739130434784,59.278260869565216,2001
C. Atkins,0.3611111111111111,0.41032608695652173,-0.049214975845410625,14.0,2.630434782608696,11.369565217391305,36.499999999999986,5.719565217391305,30.78043478260868,2001
V. Carter,0.4228187919463087,0.46706989247311825,-0.04425110052680953,21.5,3.282608695652174,18.217391304347828,139.15000000000003,22.773913043478263,116.37608695652177,2001
B. Wallace,0.55,0.4777777777777778,0.07222222222222224,12.5,2.0,10.5,52.69999999999999,7.6000000000000005,45.09999999999999,2001
C. Williamson,0.4393939393939394,0.5184466019417475,-0.07905266254780813,10.0,1.9565217391304348,8.043478260869565,36.599999999999994,7.208695652173911,29.391304347826082,2001
J. Stackhouse,0.36705882352941177,0.41145139813581894,-0.044392574606407165,37.0,5.478260869565218,31.52173913043478,114.15,18.493478260869566,95.65652173913044,2001
C. Oakley,0.3959731543624161,0.3932885906040268,0.002684563758389269,14.5,2.869565217391304,11.630434782608695,46.44999999999999,7.0,39.44999999999999,2001
M. Jackson,0.463768115942029,0.4383116883116883,0.025456427630340672,28.5,4.804347826086956,23.695652173913043,65.55000000000001,10.917391304347827,54.63260869565218,2001
B. Owens,0.3333333333333333,0.4,-0.06666666666666671,8.0,0.5,7.5,7.899999999999999,1.4195652173913043,6.480434782608694,2001
E. Montross,0.47368421052631576,0.3951612903225806,0.07852292020373514,3.5,0.782608695652174,2.717391304347826,1.3500000000000032,0.21086956521739122,1.139130434782612,2001
J. Williams,0.41935483870967744,0.4269535673839185,-0.007598728674241051,21.0,4.521739130434782,16.47826086956522,66.44999999999999,10.195652173913043,56.25434782608694,2001
M. Curry,0.5,0.44876325088339225,0.05123674911660775,2.5,1.2173913043478262,1.2826086956521738,7.100000000000003,2.269565217391305,4.830434782608698,2001
J. Buechler,0.3508771929824561,0.5188679245283019,-0.16799073154584576,4.0,0.3695652173913043,3.630434782608696,9.0,1.7108695652173918,7.289130434782608,2001
M. Peterson,0.44274809160305345,0.43327556325823224,0.009472528344821207,7.5,1.5,6.0,40.949999999999996,6.843478260869567,34.10652173913043,2001
M. Cleaves,0.35877862595419846,0.4200743494423792,-0.06129572348818074,22.0,2.0652173913043477,19.934782608695652,9.45000000000001,1.3021739130434777,8.147826086956533,2001
M. Moore,0.4810126582278481,0.4973544973544973,-0.016341839126649216,15.5,0.9347826086956522,14.565217391304348,22.25,2.8108695652173914,19.43913043478261,2001
K. Willis,0.44370860927152317,0.4397031539888683,0.004005455282654891,9.5,1.4782608695652173,8.021739130434783,34.10000000000001,6.895652173913044,27.204347826086966,2001
J. Wallace,0.44,0.4161490683229814,0.023850931677018627,5.5,0.5434782608695652,4.956521739130435,15.75,1.0652173913043483,14.684782608695652,2001
M. Bogues,0.0,0.0,0.0,0.5,0.06521739130434782,0.43478260869565216,0.29999999999999993,-0.09347826086956523,0.39347826086956517,2001
K. David,0.5,0.4857142857142857,0.01428571428571429,3.5,0.08695652173913043,3.4130434782608696,4.5,0.5717391304347825,3.9282608695652175,2001
D. Curry,0.3987730061349693,0.4381625441696113,-0.03938953803464201,12.0,0.5652173913043478,11.434782608695652,39.00000000000001,3.6934782608695653,35.30652173913044,2001
M. Ruffin,0.3333333333333333,0.4666666666666667,-0.13333333333333336,5.5,0.7608695652173914,4.739130434782608,1.8999999999999986,1.3739130434782607,0.5260869565217379,2001
P. Stojakovic,0.41754385964912283,0.47674418604651164,-0.059200326397388814,14.5,2.9347826086956523,11.565217391304348,119.65,16.94565217391304,102.70434782608697,2001
E. Brand,0.4216417910447761,0.49050632911392406,-0.06886453806914794,29.5,3.4782608695652173,26.02173913043478,61.09999999999998,14.521739130434787,46.57826086956519,2001
C. Webber,0.42718446601941745,0.4834390415785765,-0.056254575559159026,29.0,3.652173913043478,25.347826086956523,109.10000000000002,19.469565217391306,89.63043478260872,2001
B. Jackson,0.41832669322709165,0.4551083591331269,-0.036781665906035266,24.5,1.326086956521739,23.17391304347826,63.5,4.03913043478261,59.46086956521739,2001
K. El-Amin,0.36046511627906974,0.37333333333333335,-0.012868217054263609,5.5,0.9347826086956522,4.565217391304348,21.500000000000004,1.556521739130435,19.94347826086957,2001
R. Mercer,0.40892193308550184,0.45774647887323944,-0.048824545787737594,13.5,2.217391304347826,11.282608695652174,65.55000000000001,9.356521739130434,56.193478260869576,2001
M. World Peace,0.33098591549295775,0.4160475482912333,-0.08506163279827555,15.5,2.782608695652174,12.717391304347826,39.350000000000016,7.360869565217394,31.989130434782624,2001
D. Christie,0.35374149659863946,0.4005641748942172,-0.046822678295577735,17.5,3.0,14.5,66.65,10.980434782608699,55.66956521739131,2001
V. Divac,0.48514851485148514,0.4673024523160763,0.017846062535408824,17.5,3.8043478260869565,13.695652173913043,45.44999999999999,10.669565217391309,34.78043478260868,2001
F. Hoiberg,0.41007194244604317,0.4507042253521127,-0.04063228290606952,9.0,1.2173913043478262,7.782608695652174,62.45,7.284782608695653,55.16521739130435,2001
B. Miller,0.46774193548387094,0.42901234567901236,0.03872958980485858,6.5,1.3043478260869565,5.195652173913043,22.449999999999996,5.408695652173915,17.04130434782608,2001
S. Pollard,0.4444444444444444,0.498220640569395,-0.053776196124950604,10.0,1.1304347826086956,8.869565217391305,54.999999999999986,5.1369565217391315,49.863043478260856,2001
M. Fizer,0.45685279187817257,0.41870824053452116,0.03814455134365141,26.5,1.5434782608695652,24.956521739130434,37.849999999999994,3.7869565217391328,34.06304347826086,2001
N. Anderson,0.18518518518518517,0.3,-0.11481481481481481,1.5,0.08695652173913043,1.4130434782608696,-0.599999999999999,0.22173913043478272,-0.8217391304347816,2001
J. Barry,0.3148148148148148,0.4634146341463415,-0.14859981933152666,11.5,0.717391304347826,10.782608695652174,22.85000000000001,2.347826086956522,20.502173913043485,2001
B. Drew,0.36666666666666664,0.38202247191011235,-0.015355805243445708,5.5,1.2391304347826086,4.260869565217392,10.2,0.978260869565218,9.22173913043478,2001
D. Martin,0.36764705882352944,0.2857142857142857,0.08193277310924374,3.5,0.08695652173913043,3.4130434782608696,19.050000000000004,0.15434782608695655,18.89565217391305,2001
L. Funderburke,0.5393258426966292,0.4658385093167702,0.07348733337985902,6.0,0.45652173913043476,5.543478260869565,39.39999999999999,2.1086956521739135,37.29130434782608,2001
A. Guyton,0.26666666666666666,0.4696969696969697,-0.20303030303030306,3.5,0.3695652173913043,3.130434782608696,2.6000000000000014,1.5260869565217394,1.073913043478262,2001
J. Crawford,0.34328358208955223,0.3588235294117647,-0.015539947322212477,14.5,1.2173913043478262,13.282608695652174,17.200000000000003,0.7021739130434782,16.497826086956525,2001
D. Nowitzki,0.45936395759717313,0.4702750665483585,-0.010911108951185355,13.0,3.130434782608696,9.869565217391305,170.5,21.106521739130432,149.39347826086956,2001
S. Cassell,0.42201834862385323,0.46560402684563756,-0.04358567822178433,25.0,4.826086956521739,20.17391304347826,65.75000000000001,13.830434782608696,51.919565217391316,2001
G. Robinson,0.44415584415584414,0.4659985683607731,-0.021842724204928943,29.0,4.5,24.5,114.59999999999997,16.9391304347826,97.66086956521737,2001
S. Nash,0.48514851485148514,0.47707736389684813,0.008071150954637007,30.5,3.6739130434782608,26.82608695652174,85.9,9.536956521739134,76.36304347826088,2001
R. Allen,0.48525469168900803,0.47750591949486976,0.007748772194138276,34.0,3.891304347826087,30.108695652173914,167.40000000000003,22.30434782608695,145.0956521739131,2001
M. Finley,0.4180522565320665,0.4560480841472577,-0.03799582761519121,20.5,3.760869565217391,16.73913043478261,118.70000000000002,16.48695652173913,102.21304347826089,2001
J. Caffey,0.4268292682926829,0.4827586206896552,-0.055929352396972276,11.5,1.5,10.0,20.69999999999999,5.658695652173913,15.041304347826076,2001
E. Najera,0.532258064516129,0.5151515151515151,0.017106549364613866,4.0,0.21739130434782608,3.782608695652174,23.950000000000006,0.8673913043478264,23.08260869565218,2001
E. Johnson,0.5344827586206896,0.5576923076923077,-0.023209549071618096,7.0,0.9782608695652174,6.021739130434782,33.75,5.565217391304348,28.184782608695652,2001
C. Laettner,0.4634146341463415,0.509594882729211,-0.046180248582869565,11.0,2.5,8.5,32.84999999999999,6.915217391304348,25.934782608695638,2001
T. Thomas,0.4367816091954023,0.43125,0.005531609195402298,26.0,1.8043478260869565,24.195652173913043,96.30000000000001,9.34565217391304,86.95434782608697,2001
H. Eisley,0.3923444976076555,0.3892100192678227,0.003134478339832769,18.0,1.7173913043478262,16.282608695652172,52.90000000000002,5.193478260869565,47.70652173913045,2001
S. Williams,0.398989898989899,0.4792626728110599,-0.08027277382116088,20.0,2.0652173913043477,17.934782608695652,51.150000000000006,10.02173913043478,41.128260869565224,2001
S. Bradley,0.5531914893617021,0.4801980198019802,0.07299346955972197,10.5,1.673913043478261,8.826086956521738,45.500000000000014,6.632608695652175,38.86739130434784,2001
L. Hunter,0.3724832214765101,0.3613013698630137,0.011181851613496385,12.0,1.2391304347826086,10.76086956521739,78.19999999999999,5.482608695652174,72.71739130434781,2001
G. Buckner,0.49206349206349204,0.42105263157894735,0.07101086048454469,4.5,0.43478260869565216,4.065217391304348,21.300000000000004,2.267391304347826,19.03260869565218,2001
H. Davis,0.3987341772151899,0.4854014598540146,-0.08666728263882473,11.0,1.2826086956521738,9.717391304347826,40.05,3.565217391304349,36.484782608695646,2001
D. Ham,0.4117647058823529,0.5256410256410257,-0.11387631975867274,5.5,0.6086956521739131,4.891304347826087,7.549999999999997,0.8869565217391304,6.6630434782608665,2001
R. Alston,0.36363636363636365,0.3333333333333333,0.03030303030303033,7.5,0.15217391304347827,7.3478260869565215,6.850000000000001,0.08043478260869563,6.769565217391306,2001
H. Olajuwon,0.4307692307692308,0.5069582504970179,-0.07618901972778713,4.5,1.565217391304348,2.9347826086956523,25.55,8.378260869565219,17.17173913043478,2001
T. Brandon,0.43209876543209874,0.45435466946484787,-0.02225590403274913,14.0,2.9347826086956523,11.065217391304348,94.35,11.434782608695654,82.91521739130434,2001
W. Williams,0.3284671532846715,0.4175531914893617,-0.08908603820469019,7.5,1.2608695652173914,6.239130434782608,24.70000000000001,4.92608695652174,19.77391304347827,2001
W. Szczerbiak,0.5491329479768786,0.5,0.049132947976878616,18.0,2.4782608695652173,15.521739130434783,72.4,11.456521739130435,60.94347826086957,2001
R. Nesterovic,0.5714285714285714,0.43478260869565216,0.13664596273291924,5.5,1.0217391304347827,4.478260869565217,15.200000000000003,2.178260869565217,13.021739130434785,2001
M. Taylor,0.45918367346938777,0.49356223175965663,-0.03437855829026887,8.0,2.369565217391304,5.630434782608695,27.450000000000003,7.726086956521739,19.723913043478262,2001
K. Garnett,0.4126506024096386,0.4945878434637802,-0.08193724105414163,35.0,3.608695652173913,31.391304347826086,94.70000000000002,20.078260869565224,74.62173913043479,2001
S. Francis,0.4440677966101695,0.45346320346320346,-0.009395406853033972,23.5,4.739130434782608,18.76086956521739,123.0,13.130434782608695,109.86956521739131,2001
C. Billups,0.4050632911392405,0.42528735632183906,-0.02022406518259856,19.5,1.5869565217391304,17.91304347826087,34.85,5.067391304347825,29.782608695652176,2001
S. Anderson,0.40789473684210525,0.4502923976608187,-0.042397660818713434,8.5,2.4782608695652173,6.021739130434783,25.10000000000001,6.530434782608695,18.569565217391315,2001
S. Mitchell,0.41228070175438597,0.3945945945945946,0.017686107159791353,6.5,0.5217391304347826,5.978260869565218,19.60000000000001,1.4065217391304345,18.193478260869576,2001
C. Mobley,0.4495677233429395,0.4279123414071511,0.021655381935788365,27.5,2.391304347826087,25.108695652173914,147.65,11.717391304347828,135.93260869565216,2001
M. Bullard,0.4424778761061947,0.4114583333333333,0.031019542772861397,1.5,0.1956521739130435,1.3043478260869565,38.449999999999996,2.604347826086957,35.84565217391304,2001
A. Peeler,0.41916167664670656,0.4077669902912621,0.011394686355444439,13.5,1.826086956521739,11.673913043478262,43.55000000000001,6.3304347826086955,37.21956521739131,2001
D. Garrett,0.36363636363636365,0.4863013698630137,-0.12266500622665005,0.5,0.5217391304347826,-0.021739130434782594,4.599999999999999,2.5956521739130443,2.0043478260869545,2001
M. Norris,0.38509316770186336,0.48412698412698413,-0.09903381642512077,17.5,1.565217391304348,15.934782608695652,52.69999999999999,4.193478260869566,48.50652173913042,2001
K. Cato,0.5833333333333334,0.5733333333333334,0.010000000000000009,1.0,0.5,0.5,19.6,1.3130434782608698,18.286956521739132,2001
C. Rogers,0.6136363636363636,0.7272727272727273,-0.11363636363636365,3.0,0.2391304347826087,2.760869565217391,23.95,2.0782608695652174,21.871739130434783,2001
L. Ellis,0.4311111111111111,0.4772727272727273,-0.04616161616161618,18.5,1.6521739130434783,16.847826086956523,71.29999999999998,5.993478260869565,65.30652173913042,2001
J. Collier,0.35714285714285715,0.3953488372093023,-0.038205980066445155,3.0,0.10869565217391304,2.891304347826087,2.1500000000000012,0.3543478260869565,1.7956521739130449,2001
D. Robinson,0.4899328859060403,0.48259303721488594,0.007339848691154338,12.0,2.739130434782609,9.26086956521739,82.1,16.16521739130435,65.93478260869564,2001
J. O'Neal,0.42857142857142855,0.4735376044568245,-0.044966175885395976,18.0,2.869565217391304,15.130434782608695,64.25000000000003,9.373913043478264,54.87608695652176,2001
S. Perkins,0.391304347826087,0.3744075829383886,0.016896764887698368,1.5,0.34782608695652173,1.1521739130434783,11.150000000000002,2.889130434782609,8.260869565217394,2001
S. Elliott,0.3472222222222222,0.44339622641509435,-0.09617400419287214,6.5,1.108695652173913,5.391304347826087,17.799999999999997,4.265217391304348,13.53478260869565,2001
D. Anderson,0.39766081871345027,0.4088335220838052,-0.01117270337035492,13.0,3.347826086956522,9.652173913043478,66.44999999999999,12.528260869565225,53.921739130434766,2001
